t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
6.579999999999904,0.12998265421594513,0.14998598014884496,0.12998265421594513,0.0198287396761769,0.9290630498311385,1.0027855296239154,50.13927648119577,1.0492838038155234,-58.775638004190135,1.0605427512990848,0.6265530071176849,-67.44918991127727,0.348144596039207,0.016056756631613496,6.99047124909619,6.99047124909619,21421.442,7.968206261216303,13.0,0.0,0.26068649345717093,21423.06756133746,0.0,1.0,1.0,0.0
6.589999999999904,0.13027104260143063,0.14998610626161513,0.13027104260143063,0.02031373489746324,0.9271339696640727,1.0027865059196628,50.13932529598314,1.0484275756341073,-58.31107740575278,1.0599375999367364,0.6287765511033429,-67.17408326135654,0.34661437251757876,0.01563671177781089,6.990926960969791,6.990926960969791,21422.542,7.963950199589739,13.0,0.0,0.25951866469630447,21424.18480166045,0.0,1.0,1.0,-0.0
6.599999999999904,0.13042766469277559,0.1499862698835429,0.13042766469277559,0.020631746919048073,0.9249035473190779,1.0027887320228803,50.13943660114401,1.0474495727078261,-57.848949969856186,1.0591296479385586,0.630337755302626,-66.83782222662062,0.34525311388117086,0.015350913663553754,6.991381823938029,6.991381823938029,21423.624,7.959711213436099,13.0,0.0,0.2582913406011283,21425.282676679475,0.0,1.0,1.0,-0.0
6.6099999999999035,0.1304268230363267,0.14998644730497768,0.1304268230363267,0.020730903476781443,0.9226274356314771,1.002791981434162,50.1395990717081,1.0464725007795341,-57.38424185801021,1.0582141391870956,0.6309965143273716,-66.41566174268685,0.34424830034120124,0.015245029262538304,6.991835700645325,6.991835700645325,21424.69,7.955485033887154,13.0,0.0,0.2570048993524164,21426.361630418112,0.0,1.0,1.0,-0.0
6.619999999999903,0.13026225560865387,0.1499865725956212,0.13026225560865387,0.02059186012612751,0.9205745109443332,1.002795884716662,50.1397942358331,1.0456218419452383,-56.91203912474632,1.0573049796239788,0.6306285323851114,-65.89502322741387,0.3437408373966188,0.015337265956056653,6.992288440286211,6.992288440286211,21425.736,7.951272514716549,13.0,0.0,0.2556593636770612,21427.4271919769,0.0,1.0,1.0,-0.0
6.629999999999903,0.12994963111846589,0.1499866399800528,0.12994963111846589,0.020231275135195403,0.9189933879958238,1.0027999804317358,50.13999902158679,1.0450065615149273,-56.42824054980417,1.0565176778745604,0.6292547113058501,-65.27732512592813,0.34380166634595755,0.015615700485209369,6.992739899933128,6.992739899933128,21426.766,7.947073655924283,13.0,0.0,0.2542550020862177,21428.46168215609,0.0,1.0,1.0,-0.0
6.639999999999903,0.12952751543093405,0.14998659580600454,0.12952751543093405,0.01970049985797797,0.9180790540407358,1.0028037827851966,50.140189139259824,1.0447013981340987,-55.93026039122245,1.0559514645612722,0.6270553713809327,-64.57838843811317,0.34441572994385755,0.016039672690049286,6.99318992440522,6.99318992440522,21427.776,7.942885896189419,13.0,0.0,0.252791989916921,21429.490685749137,0.0,1.0,1.0,-0.0
6.649999999999903,0.12905159775006056,0.14998645359178775,0.12905159775006056,0.019075210663768313,0.9179448282277874,1.0028068541503954,50.14034270751977,1.0447364676090467,-55.41745921135228,1.0556739445194037,0.6243380271263229,-63.82550977978625,0.3454874796835605,0.0165482567019447,6.993638361626264,6.993638361626264,21428.77,7.938716919474773,13.0,0.0,0.251270712058312,21430.486376484543,0.0,1.0,1.0,-0.0
6.659999999999902,0.12858454940871936,0.14998619770824761,0.12858454940871936,0.0184397622071678,0.9186066727410227,1.002808864741813,50.14044323709065,1.0450963840458027,-54.89118394921496,1.0557123239838473,0.6214738014265824,-63.05208747905608,0.34686418890696025,0.017072895981325303,6.994085062068179,6.994085062068179,21429.746,7.93456074936482,13.0,0.0,0.2496910737657537,21431.476834938454,0.0,1.0,1.0,-0.0
6.669999999999902,0.12818475911491256,0.14998583946030825,0.12818475911491256,0.017871490510340367,0.9199830671994389,1.0028096278973953,50.14048139486976,1.0457277385038222,-54.35443933789662,1.0560527651004108,0.6188254268826356,-62.291441863131595,0.3483681443672839,0.017550095144282213,6.994529867279224,6.994529867279224,21430.704,7.930413970764975,13.0,0.0,0.2480535699399156,21432.439747283683,0.0,1.0,1.0,-0.0
6.679999999999902,0.1278972961355252,0.1499854015899362,0.1278972961355252,0.01742958083636625,0.9219095702908714,1.0028091080625732,50.140455403128655,1.0465513759413982,-53.8113165676231,1.0566467828672452,0.6166895833804258,-61.57166247274947,0.34982701794299104,0.01793049381921006,6.994972614260912,6.994972614260912,21431.644,7.926284267638057,13.0,0.0,0.24635852866958102,21433.385036282263,0.0,1.0,1.0,0.0
6.689999999999902,0.12774790146220882,0.14998491545391326,0.12774790146220882,0.017149277073924118,0.924163985078067,1.0028074062925598,50.140370314627994,1.0474761311946859,-53.26631633913331,1.0574218459572549,0.6152591170505088,-60.912170104339936,0.3510978623180356,0.01818361906734372,6.995413139156537,6.995413139156537,21432.566,7.922169932436771,13.0,0.0,0.24460618742023535,21434.31073470912,0.0,1.0,1.0,0.0
6.699999999999902,0.12774017200518112,0.14998441730379114,0.12774017200518112,0.017040935422456507,0.9264994670747875,1.0028047257140515,50.14023628570258,1.0484125148010177,-52.72362615657879,1.0582944410233617,0.6146045303363099,-60.32219721496715,0.35208359662016964,0.018298628824724675,6.995851260278309,6.995851260278309,21433.47,7.918066696292886,13.0,0.0,0.24279769556187128,21435.216296529834,0.0,1.0,1.0,0.0
6.709999999999901,0.1278653652869169,0.14998394420837366,0.1278653652869169,0.017103014234690864,0.9286729664393163,1.0028013409434176,50.14006704717088,1.0492753945241255,-52.18692419019647,1.059179301387889,0.6147295909655289,-59.805472258686194,0.35271406224691004,0.01827389716008014,6.996286832917359,6.996286832917359,21434.356,7.913977974300987,13.0,0.0,0.24093219068233218,21436.10301955103,0.0,1.0,1.0,0.0
6.719999999999901,0.12810885682852458,0.14998353008224746,0.12810885682852458,0.017329226370926817,0.9304655077613014,1.0027975808400624,50.13987904200312,1.049984426674857,-51.659319649155336,1.0599935119210735,0.6156072355094625,-59.36293406544804,0.3529336171309279,0.0181114731066825,6.996719692238613,6.996719692238613,21435.224000000002,7.909905474008367,13.0,0.0,0.2390100900924516,21436.969993909785,0.0,1.0,1.0,0.0
6.729999999999901,0.1284507165745053,0.14998321614673815,0.1284507165745053,0.0177088052421936,0.9316971155121033,1.0027938165626749,50.139690828133745,1.0504658947766292,-51.143246828899485,1.0606585381993854,0.6171817661110083,-58.992824126017055,0.35270215922866127,0.01781697425202168,6.9971496772632555,6.9971496772632555,21436.076,7.905844072773148,13.0,0.0,0.23703241291813165,21437.817382068668,0.0,1.0,1.0,0.0
6.739999999999901,0.1288649782200979,0.14998300610541015,0.1288649782200979,0.018221988598867655,0.9322399342142561,1.0027904443819387,50.13952221909693,1.0506579603050954,-50.6403081070205,1.0611032918986392,0.6193591790550464,-58.68878497856818,0.35200507984588175,0.017403940427720352,6.997576622063826,6.997576622063826,21436.91,7.901797185689915,13.0,0.0,0.23499923655409477,21438.65104251099,0.0,1.0,1.0,0.0
6.7499999999999005,0.12931766954212073,0.14998290617773466,0.12931766954212073,0.018832939358732502,0.932030025259772,1.0027878562738062,50.13939281369031,1.0505201080190811,-50.151032738778056,1.0612700440389682,0.6219863071900333,-58.43694648732467,0.3508706986129758,0.016900395592083096,6.998000367332989,6.998000367332989,21437.726,7.897766520305962,13.0,0.0,0.23291230788502584,21439.4591762751,0.0,1.0,1.0,0.0
6.7599999999999,0.1297654143937628,0.14998291023013496,0.1297654143937628,0.019484535665251566,0.9310777278270201,1.0027863949882083,50.13931974941042,1.0500449559676912,-49.674587819075974,1.0611234990632872,0.6248307807616179,-58.21387019652751,0.34938750324997503,0.01635355106095064,6.998420754003034,6.998420754003034,21438.524,7.893746953979409,13.0,0.0,0.23076918875463928,21440.249811586196,0.0,1.0,1.0,0.0
6.7699999999999,0.1301568546606749,0.14998300012899363,0.1301568546606749,0.020099579919906692,0.9294744589077225,1.0027862983372993,50.13931491686496,1.049268261499405,-49.20855690563506,1.0606611208608687,0.6275785843974863,-57.98716123669787,0.3477108257085617,0.015828658027876474,6.998837619283294,6.998837619283294,21439.304,7.889741901804843,13.0,0.0,0.22857275817003234,21441.02073588732,0.0,1.0,1.0,0.0
6.7799999999999,0.13043842150873658,0.14998314740987123,0.13043842150873658,0.020590912477324287,0.9273921899634918,1.0027876455545912,50.13938227772956,1.048272114780587,-48.74893670991519,1.0599210435211732,0.6298634292546751,-57.719579990791765,0.34605053893186977,0.015400060249995429,6.999250809692014,6.999250809692014,21440.066,7.885753071329555,13.0,0.0,0.2263227693884649,21441.77226611254,0.0,1.0,1.0,-0.0
6.7899999999999,0.1305659967860291,0.14998333021971727,0.1305659967860291,0.02088019929442101,0.9250706704383991,1.0027903248951553,50.139516244757765,1.0471766415560615,-48.29054921500952,1.0589830161703573,0.6313406863345731,-57.37639323839385,0.3446343309712344,0.015135286721665964,6.9996601726126535,6.9996601726126535,21440.812,7.881775339911669,13.0,0.0,0.22401983322639193,21442.50433869328,0.0,1.0,1.0,-0.0
6.7999999999998995,0.13051650902337358,0.1499834953448129,0.13051650902337358,0.02091851032249397,0.9227890991734788,1.0027940405574345,50.13970202787172,1.0461202127880898,-47.82783632120755,1.0579590678475455,0.6317736394117168,-56.933465715030415,0.34365890624209167,0.015077670535054755,7.0000655533098985,7.0000655533098985,21441.54,7.877814683966708,13.0,0.0,0.22166467928463646,21443.222837181558,0.0,1.0,1.0,-0.0
6.809999999999899,0.13028888875189387,0.1499836047633108,0.13028888875189387,0.020694893711836086,0.9208314986678441,1.002798351110281,50.139917555514046,1.045238648462721,-47.35553673489327,1.056977354163805,0.6310626960220506,-56.38091488816357,0.34326191244761617,0.015238430904406117,7.000466812782816,7.000466812782816,21442.25,7.873865127079148,13.0,0.0,0.21925794527040013,21443.916233462838,0.0,1.0,1.0,-0.0
6.819999999999899,0.1299079051230113,0.1499836402380854,0.1299079051230113,0.020239755736720485,0.9194495995410285,1.002802733018977,50.140136650948854,1.0446429717543166,-46.869531179776814,1.0561622321067008,0.6292826357208698,-55.72506480522057,0.34349466379056226,0.015594387561223347,7.000863805882403,7.000863805882403,21442.944,7.869932645664513,13.0,0.0,0.2168004737013544,21444.592185634338,0.0,1.0,1.0,-0.0
6.829999999999899,0.12942278150162462,0.1499835513607573,0.12942278150162462,0.019619976817363424,0.9188266905679883,1.002806660409777,50.140333020488846,1.0444014638118795,-46.36756506705489,1.0556143689303408,0.626681854088768,-54.987741878418625,0.344311467176605,0.0160921965479914,7.0012563932105305,7.0012563932105305,21443.618000000002,7.866011263307279,13.0,0.0,0.21429319156914747,21445.254856587708,0.0,1.0,1.0,-0.0
6.839999999999899,0.12889876509001938,0.14998337029611727,0.12889876509001938,0.018924518278427217,0.9190501944968169,1.0028096835241933,50.14048417620967,1.0445313584630298,-45.84960376609654,1.0553953962129892,0.6236317227757758,-54.201922152324286,0.34558330562349693,0.016660032186486685,7.001644422644021,7.001644422644021,21444.278000000002,7.862104395102032,13.0,0.0,0.21173796263848935,21445.88577736939,0.0,1.0,1.0,-0.0
6.849999999999898,0.12840483604783232,0.14998305914648147,0.12840483604783232,0.018245909564984564,0.9200996514279944,1.0028114873276703,50.14057436638352,1.0450013462582584,-45.31773521333303,1.0555209716000848,0.6205480030610215,-53.40513693355298,0.34712896548113537,0.017222514263856327,7.002027801305717,7.002027801305717,21444.918,7.8582137485960635,13.0,0.0,0.20913391310868581,21446.51886377226,0.0,1.0,1.0,-0.0
6.859999999999898,0.1280013954365757,0.14998266330287693,0.1280013954365757,0.017663611297676997,0.9218522875537638,1.0028119201286405,50.14059600643203,1.045742495128427,-44.77568986962796,1.055963015835383,0.6178117348393486,-52.63262547006589,0.34875229725485046,0.017714178483718195,7.0024064262710475,7.0024064262710475,21445.542,7.854334201147497,13.0,0.0,0.20648279538441877,21447.113262698585,0.0,1.0,1.0,-0.0
6.869999999999898,0.12773154408445195,0.14998221135252032,0.12773154408445195,0.01723392444321866,0.9241037492969507,1.00281099231259,50.1405496156295,1.0466629290877065,-44.22814967099877,1.0566590009807697,0.6157136334369957,-51.91226516894011,0.35027358469825587,0.018087742240308444,7.002780251442025,7.002780251442025,21446.15,7.850471729171854,13.0,0.0,0.2037743605984687,21447.706891415397,0.0,1.0,1.0,0.0
6.879999999999898,0.12761552699612683,0.1499817116139543,0.12761552699612683,0.016985530322060672,0.9265987771219476,1.0028088524940824,50.14044262470412,1.047663151584898,-43.679980409007825,1.0575248098225507,0.6144195536732717,-51.26144538829861,0.35155340100239874,0.018317763850353774,7.003149184736794,7.003149184736794,21446.738,7.846620356253614,13.0,0.0,0.2010374931078044,21448.279070811153,0.0,1.0,1.0,0.0
6.8899999999998975,0.12765069459850123,0.1499812457959376,0.12765069459850123,0.016922388930758637,0.9290680447535115,1.0028057464233537,50.14028732116769,1.0486486675641704,-43.13553060435463,1.058468701752225,0.6139687023107955,-50.68708155281509,0.35250188039252495,0.018398230895111653,7.003513101116012,7.003513101116012,21447.312,7.842714341822012,13.0,0.0,0.19825079363860187,21448.821691708894,0.0,1.0,1.0,0.0
6.899999999999897,0.12782483237457487,0.14998082470279536,0.12782483237457487,0.017040169425111308,0.9312563334634022,1.0028019871891856,50.14009935945928,1.049530034522367,-42.59857046518528,1.0593996954984566,0.6143494146322755,-50.19183026440464,0.35305070817397327,0.018329484665136397,7.003871912364468,7.003871912364468,21447.868000000002,7.838842478336262,13.0,0.0,0.19541994671899449,21449.36615161034,0.0,1.0,1.0,0.0
6.909999999999897,0.12812025582644074,0.14998048198634847,0.12812025582644074,0.017331102270359337,0.9329413777144459,1.002797941571943,50.13989707859715,1.0502229365875382,-42.072229155395526,1.0602301623329107,0.6155224054052288,-49.77599023692262,0.35314481314953194,0.01811438489056881,7.004225638311778,7.004225638311778,21448.406,7.835009888438238,13.0,0.0,0.19254819036820267,21449.881415731354,0.0,1.0,1.0,0.0
6.919999999999897,0.12851419049838575,0.1499802565977283,0.12851419049838575,0.017782804686192734,0.9339485823100563,1.0027940181426365,50.139700907131825,1.0506504469704534,-41.55889128989099,1.0608775850362948,0.6174207663364303,-49.43701398565329,0.35274534012677417,0.01775959116335854,7.004574247927792,7.004574247927792,21448.928,7.831174737219276,13.0,0.0,0.18963626241778017,21450.382832911644,0.0,1.0,1.0,0.0
6.929999999999897,0.1289772586487074,0.1499801620885873,0.1289772586487074,0.01837159336987168,0.9341638603261054,1.0027906476434159,50.13953238217079,1.0507498819648295,-41.0600131384558,1.0612681516166296,0.6199340139726255,-49.16672324205141,0.351843902862467,0.017281896624377832,7.004917697695346,7.004917697695346,21449.434,7.827350685057715,13.0,0.0,0.18668554946380525,21450.872110921428,0.0,1.0,1.0,0.0
6.9399999999998965,0.1294707711841429,0.1499801849161805,0.1294707711841429,0.019053905781773406,0.9335455634121769,1.0027882473264325,50.13941236632162,1.0504844953977743,-40.5758299691979,1.061344140925814,0.6228807770885185,-48.947817849017326,0.3504842290096093,0.016716076822869973,7.005256007807561,7.005256007807561,21449.922,7.823545415916372,13.0,0.0,0.18369740741434795,21451.345391403604,0.0,1.0,1.0,0.0
6.949999999999896,0.12994535181642888,0.14998032591228477,0.12994535181642888,0.01976140420667065,0.9321349647820091,1.002787167310519,50.13935836552596,1.049857036253353,-40.105025527868705,1.0610748314059237,0.6259869859481978,-48.75201304736183,0.34878066612098535,0.016119206863480926,7.005589206780449,7.005589206780449,21450.394,7.819750392058784,13.0,0.0,0.18067358621307017,21451.79840443516,0.0,1.0,1.0,0.0
6.959999999999896,0.13034346518232046,0.1499805592081885,0.13034346518232046,0.020404642111510912,0.9300622233843504,1.00278762707691,50.1393813538455,1.0489198438419212,-39.64451408544727,1.0604680571291722,0.6288894397626927,-48.54168237940423,0.3469214903960091,0.015567250187839176,7.00591732435215,7.00591732435215,21450.850000000002,7.815969882353182,13.0,0.0,0.17761469694048432,21452.24293093551,0.0,1.0,1.0,-0.0
6.969999999999896,0.1306073377358654,0.14998084853349952,0.1306073377358654,0.020886845513797617,0.9275431739242694,1.002789658837164,50.139482941858205,1.0477759700759628,-39.18951529857416,1.0595778418665982,0.6311793716730221,-48.27537427077591,0.3451491028285863,0.015142977701013981,7.0062404234823985,7.0062404234823985,21451.29,7.812203033025919,13.0,0.0,0.17452301395097827,21452.67186291034,0.0,1.0,1.0,-0.0
6.979999999999896,0.13069332663107225,0.14998113690068282,0.13069332663107225,0.021127437001508063,0.9248606222288536,1.0027930804788538,50.13965402394269,1.0465662022117117,-38.734149826024655,1.0585030835337337,0.6324970543068782,-47.91694896084977,0.3437119319181303,0.014916119152533932,7.006558578072828,7.006558578072828,21451.712,7.808447282756059,13.0,0.0,0.17139988014327398,21453.087212952298,0.0,1.0,1.0,-0.0
6.989999999999895,0.13058199899623288,0.1499813932481037,0.13058199899623288,0.021083798366303114,0.9223308175318357,1.002797514295115,50.13987571475575,1.0454446799471493,-38.27230370290082,1.057374302530056,0.6326166655109656,-47.44413811903428,0.3428118176155662,0.01492458909115374,7.006871879559978,7.006871879559978,21452.118000000002,7.804710315506416,13.0,0.0,0.16824693536880142,21453.483294898884,0.0,1.0,1.0,-0.0
