t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
1.9100000000000015,0.14519932942385771,0.14982732316078454,0.14519932942385771,0.020939092484497275,0.9606600048774541,1.0006123285145125,50.030616425725626,1.0520253443298375,25.92770525469346,1.0642169688308065,0.697233042147258,17.721694328238495,0.335132565624892,0.01891979079895354,7.248273891177973,7.248273891177973,20074.394,10.170593075124097,13.0,0.0,0.2508543273873195,20048.289126750504,0.0,1.0,1.0,-0.0
1.9200000000000015,0.1451985979758554,0.14982742828130902,0.1451985979758554,0.020960705883694933,0.9624778975060956,1.0006114303134872,50.03057151567436,1.051953240114421,26.037301707119685,1.0641562326413856,0.6972920620932875,17.82289522635687,0.3350457689997444,0.01889800624361279,7.247277941841737,7.247277941841737,20077.62,10.16675023994232,13.0,0.0,0.25237776843773885,20051.61396561993,0.0,1.0,1.0,-0.0
1.9300000000000015,0.14519710848342332,0.14982761448899345,0.14519710848342332,0.020980580189950353,0.9640595613834468,1.0006106168364024,50.030530841820124,1.0518719036361155,26.146892604002517,1.0640855635819602,0.697352477196548,17.92472071828146,0.3349526707269199,0.018877752519964097,7.246288835365984,7.246288835365984,20080.858,10.162888621740324,13.0,0.0,0.2538456038498198,20054.936296703938,0.0,1.0,1.0,-0.0
1.9400000000000015,0.14519491764250478,0.14982789344867967,0.14519491764250478,0.020998595986494343,0.9653292007801575,1.0006098930556957,50.03049465278478,1.0517821834671885,26.256503852107265,1.0640057420198559,0.697413909075748,18.02724586217006,0.334854123519043,0.01885916442988521,7.245306465290979,7.245306465290979,20084.106,10.159015904480926,13.0,0.0,0.25525814182047907,20058.27812896894,0.0,1.0,1.0,-0.0
1.9500000000000015,0.14519208316034096,0.14982828661885242,0.14519208316034096,0.021014651237060256,0.9662272504387457,1.0006092631187409,50.03046315593704,1.0516849745407828,26.366160385232632,1.06391760213289,0.6974759649113915,18.130538115039553,0.33475100630612686,0.01884235966733659,7.244330728089112,7.244330728089112,20087.364,10.155126111748606,13.0,0.0,0.25661482361711907,20061.623535270126,0.0,1.0,1.0,-0.0
1.9600000000000015,0.1451886664701196,0.1498288243937787,0.1451886664701196,0.021028661812776676,0.9667128729502632,1.0006087303338973,50.03043651669486,1.051581210013301,26.475886193618415,1.063822024237195,0.6975382560338663,18.234657312139642,0.3346442134815657,0.01882743903758021,7.243361511143025,7.243361511143025,20090.634000000002,10.151218389769712,13.0,0.0,0.2579152446625789,20064.980218361845,0.0,1.0,1.0,-0.0
1.9700000000000015,0.1451847342949229,0.1498295008052023,0.1451847342949229,0.02104056183897302,0.9667655196141849,1.000608297165792,50.030414858289596,1.051471852843235,26.58570431510121,1.063719926718117,0.6976004111694436,18.33965561265752,0.3345346451490415,0.018814486541714113,7.242398705546939,7.242398705546939,20093.914,10.147297861186123,13.0,0.0,0.2591592078412403,20068.352371489185,0.0,1.0,1.0,-0.0
1.9800000000000015,0.14518034985208472,0.1498303180483656,0.14518034985208472,0.021050303639144046,0.9663855048001283,1.000607965234588,50.0303982617294,1.0513578879767065,26.695636112819237,1.0636122580499572,0.6976620402561811,18.44557630604352,0.3344232081397276,0.018803567019073212,7.241442206885153,7.241442206885153,20097.204,10.143361110903257,13.0,0.0,0.2603462922375202,20071.72813613956,0.0,1.0,1.0,-0.0
1.9900000000000015,0.14517557602968437,0.14983127165568708,0.14517557602968437,0.02105785783549044,0.9655935845058653,1.0006077353201626,50.03038676600813,1.051240314141709,26.805701368902294,1.0634999888763692,0.6977227549527165,18.552454042439397,0.3343108051812568,0.018794726920335222,7.240491904269302,7.240491904269302,20100.504,10.139411554015698,13.0,0.0,0.261476475028437,20075.115269690894,0.0,1.0,1.0,-0.0
2.0000000000000013,0.14517047424772195,0.14983235090293195,0.14517047424772195,0.02106321322175984,0.9644295754829483,1.000607607373924,50.0303803686962,1.0511201357550957,26.91591811956871,1.063384103962361,0.6977821686073011,18.66031465020906,0.3341983284866576,0.01878799412376962,7.239547691413757,7.239547691413757,20103.814000000002,10.135444067881567,13.0,0.0,0.26254927693128366,20078.511966342117,0.0,1.0,1.0,-0.0
2.010000000000001,0.1451651036160161,0.14983352459910487,0.1451651036160161,0.02106637647864871,0.9629501007037927,1.00060758053645,50.0303790268225,1.0509983549681128,27.026302520978923,1.0632655942183915,0.6978398974163984,18.769175060863574,0.33408665335112,0.018783377990439786,7.238609456462523,7.238609456462523,20107.132,10.131464628916389,13.0,0.0,0.2635645936028949,20081.91803646383,0.0,1.0,1.0,-0.0
2.020000000000001,0.1451595171211573,0.14983478674405515,0.1451595171211573,0.021067371691134755,0.9612255861357298,1.0006076531593646,50.03038265796823,1.0508759641410175,27.136868516365134,1.0631454489617076,0.6978955471661259,18.87904294453774,0.3339766351630681,0.01878086880063436,7.237677096086133,7.237677096086133,20110.46,10.127467260704638,13.0,0.0,0.2645219000428194,20085.327791875945,0.0,1.0,1.0,-0.0
2.0300000000000007,0.1451537686340221,0.14983611295056198,0.1451537686340221,0.0210662399773223,0.959336661582077,1.0006078228348114,50.03039114174057,1.0507539379273705,27.247628271419913,1.063024648181248,0.6979487512466275,18.98991767728977,0.333869095706146,0.018780440053439828,7.236750493738191,7.236750493738191,20113.798,10.123463062303717,13.0,0.0,0.2654192949102831,20088.752823922976,0.0,1.0,1.0,-0.0
2.0400000000000005,0.14514790839182773,0.14983747663637983,0.14514790839182773,0.021063038692133017,0.9573701483623632,1.0006080864314137,50.030404321570686,1.0506332260586297,27.358591850817234,1.062904154933744,0.6979991536470223,19.101790067174235,0.3337648214469803,0.018782048023863365,7.235829602985896,7.235829602985896,20117.146,10.119435812014348,13.0,0.0,0.2662498355664844,20092.187526749214,0.0,1.0,1.0,-0.0
2.0500000000000003,0.14514198320947844,0.14983882059817885,0.14514198320947844,0.021057840602779102,0.9554148347012259,1.0006084401337234,50.03042200668617,1.0505147464165372,27.469767212016578,1.0627849081551295,0.6980464139959913,19.214642673656353,0.3336645576484916,0.018785632647842186,7.234914222517582,7.234914222517582,20120.5,10.115400877762164,13.0,0.0,0.267043605533957,20095.627813938063,0.0,1.0,1.0,-0.0
2.06,0.1451360303289128,0.14984014776058194,0.1451360303289128,0.021050732855078122,0.9535572426640446,1.0006088794836456,50.03044397418228,1.0503993789535935,27.58115976547741,1.062667816009371,0.6980901819215862,19.32844941761964,0.33356900950970175,0.018791116866076908,7.234004306369751,7.234004306369751,20123.864,10.111353136905286,13.0,0.0,0.2677644432477469,20099.0685682159,0.0,1.0,1.0,-0.0
2.07,0.14513009251136694,0.14981631466584053,0.14513009251136694,0.02104181632565093,0.9518775810366764,1.0006093994304348,50.03046997152174,1.050287958777969,27.692773432607844,1.0625537492542378,0.6981301722883888,19.44317773168362,0.3334788220476067,0.01879841142636798,7.234004306369751,7.234004306369751,20123.864,10.111353136905286,13.0,0.0,0.2677644432477469,20099.0685682159,0.0,1.0,1.0,-0.0
2.0799999999999996,0.14511876067899432,0.14981746587027311,0.14511876067899432,0.02103110408398789,0.9504538397394504,1.0006099918759703,50.03049959379852,1.050181687081944,27.8042209687332,1.0624437284278565,0.6981401083893268,19.55813231312258,0.33340022904489763,0.018806014334891694,7.233099729710183,7.233099729710183,20127.238,10.107286613028188,13.0,0.0,0.2684301749867326,20102.52994503137,0.0,1.0,1.0,-0.0
2.0899999999999994,0.14510898459064556,0.149818505913451,0.14510898459064556,0.021018929780727568,0.9493447191794299,1.0006106490746487,50.030532453732434,1.0500810828732707,27.91596524702533,1.0623386376844028,0.698152614270299,19.674036828711408,0.3333268191658433,0.018815504383722165,7.232200384555198,7.232200384555198,20130.618000000002,10.103212405188277,13.0,0.0,0.2690372923310701,20105.996863608365,0.0,1.0,1.0,-0.0
2.099999999999999,0.1451003055839578,0.14981945194397603,0.1451003055839578,0.02100543941391984,0.9485896781428751,1.0006113654941722,50.03056827470861,1.0499866991571787,28.02798734908153,1.0622390762716627,0.6981652624964797,19.7907902522694,0.3332594066283457,0.01882660948568787,7.2313061708948165,7.2313061708948165,20134.008,10.099121121875438,13.0,0.0,0.2695856724414931,20109.461571142572,0.0,1.0,1.0,-0.0
2.109999999999999,0.14509248480880793,0.14982026718751032,0.14509248480880793,0.020990745664317124,0.9482109913729692,1.0006121350099337,50.03060675049669,1.0498990658850629,28.140270763532435,1.0621456117699297,0.6981766532528905,19.90831915845501,0.3331986065895518,0.018839151262139413,7.230416971386416,7.230416971386416,20137.404,10.095019593278847,13.0,0.0,0.27007487598072416,20112.94747742352,0.0,1.0,1.0,-0.0
2.1199999999999988,0.14508537654870288,0.14982096540523815,0.14508537654870288,0.020974964948581448,0.948212898606341,1.000612951046648,50.0306475523324,1.0498186718687603,28.252799808443832,1.0620587759797226,0.6981858551043034,20.02655471426172,0.3331449040253528,0.01885297321821993,7.229532704304189,7.229532704304189,20140.808,10.090904404303913,13.0,0.0,0.27050323644725127,20116.427828680757,0.0,1.0,1.0,-0.0
2.1299999999999986,0.14507889351214595,0.14982155134535766,0.14507889351214595,0.02095822676270143,0.9485816900937764,1.0006138066884966,50.03069033442483,1.0497459520495018,28.365559938289103,1.0619790557616966,0.6981922564371618,20.14542742305901,0.33309866613253036,0.018867921879571835,7.228653346634964,7.228653346634964,20144.22,10.086776408724287,13.0,0.0,0.27086491263809465,20119.926270059867,0.0,1.0,1.0,-0.0
2.1399999999999983,0.14507298116146328,0.14982203533952695,0.14507298116146328,0.02094067316964262,0.9492866655667067,1.000614694776972,50.0307347388486,1.0496812792787593,28.478537085959196,1.0619068839108743,0.6981954496677718,20.26486522307364,0.33306015950786594,0.018883840248773907,7.227778902964806,7.227778902964806,20147.64,10.082638167860905,13.0,0.0,0.27116045157326896,20123.432985892643,0.0,1.0,1.0,-0.0
2.149999999999998,0.145067606896128,0.14982241788716913,0.145067606896128,0.0209224556919059,0.9502818938875297,1.000615607998069,50.03078039990345,1.0496249588620605,28.591717397347878,1.0618426319738135,0.6981951818071666,20.384793815407203,0.33302955823201197,0.01890056793748744,7.226909368605884,7.226909368605884,20151.066,10.07848455907189,13.0,0.0,0.27139476355729175,20126.949139789805,0.0,1.0,1.0,-0.0
2.159999999999998,0.14506275041933622,0.14982273349726977,0.14506275041933622,0.020903731824678452,0.9515086677665451,1.000616538961687,50.03082694808435,1.0495772253830475,28.7050868191779,1.0617866051633562,0.6981913088022466,20.505137060243403,0.33300695330643937,0.018917942000143566,7.226044703630002,7.226044703630002,20154.5,10.074321558772768,13.0,0.0,0.2715739774158529,20130.467526001667,0.0,1.0,1.0,-0.0
2.1699999999999977,0.14505840675332207,0.14982299024418586,0.14505840675332207,0.020884662160062323,0.9528985171725822,1.0006174802778203,50.030874013891015,1.0495382404655402,28.81863148623097,1.0617390388768615,0.6981838092935786,20.625818643301184,0.33299235040889075,0.018935800638990308,7.2251848151579825,7.2251848151579825,20157.94,10.070145751868951,13.0,0.0,0.2716950479084432,20133.999025642228,0.0,1.0,1.0,-0.0
2.1799999999999975,0.14505457540994812,0.14982321328260872,0.14505457540994812,0.020865407644741884,0.9543766292905567,1.0006184246276042,50.03092123138021,1.0495080924494136,28.932337132950124,1.0617000967304107,0.698172731909108,20.746761943771897,0.3329856824201821,0.018953982961530995,7.224329605951803,7.224329605951803,20161.386,10.065960553455026,13.0,0.0,0.27175803491575656,20137.530135643185,0.0,1.0,1.0,-0.0
2.1899999999999973,0.14505126205360452,0.14982344365430073,0.14505126205360452,0.020846127560614436,0.9558655053924588,1.0006193648285826,50.03096824142913,1.0494867966785775,29.046189330867225,1.061669869925219,0.6981582015385256,20.86789114650412,0.33298681000811686,0.018972331455209254,7.223478994308758,7.223478994308758,20164.84,10.061760840889114,13.0,0.0,0.2717646217010822,20141.06948672324,0.0,1.0,1.0,-0.0
2.199999999999997,0.14504847934277673,0.1498236776393435,0.14504847934277673,0.020826977830326377,0.9572886723016382,1.0006202938984852,50.03101469492426,1.049474296445623,29.160173694774013,1.0616483773886658,0.6981404215217311,20.98913215149312,0.33299552329245447,0.018990693910675115,7.222632862478824,7.222632862478824,20168.298,10.057552590586742,13.0,0.0,0.2717124589901347,20144.619909789817,0.0,1.0,1.0,-0.0
2.209999999999997,0.1450462343897969,0.1498239696024502,0.1450462343897969,0.020808109282434543,0.9585742783957019,1.000621205110738,50.0310602555369,1.0494704655599036,29.274275141361745,1.0616355670785882,0.6981196116225536,21.11041180858127,0.3330115577313587,0.019008921698603014,7.221791123540201,7.221791123540201,20171.764,10.053332387453318,13.0,0.0,0.2715990705081737,20148.164638276074,0.0,1.0,1.0,-0.0
2.2199999999999966,0.14504454198325523,0.14982432688752115,0.14504454198325523,0.020789666739343217,0.9596583998227923,1.0006220920474669,50.03110460237335,1.0494751102781235,29.388478919738773,1.0616313178504424,0.6980960684780055,21.231660038744142,0.33303458423447957,0.019026874320378702,7.220953708802776,7.220953708802776,20175.236,10.049101085262496,13.0,0.0,0.2714219943497079,20151.730072479833,0.0,1.0,1.0,-0.0
2.2299999999999964,0.1450434112551107,0.14982475345215487,0.1450434112551107,0.020771787647370216,0.9604879081831046,1.0006229486482543,50.031147432412716,1.0494879728906188,29.502769840492228,1.061635441913225,0.6980700994068297,21.35280885564103,0.33306422639629996,0.01904441710129738,7.220120445277123,7.220120445277123,20178.712,10.04486124533521,13.0,0.0,0.2712082504655062,20155.29008107274,0.0,1.0,1.0,-0.0
2.239999999999996,0.14504284562484795,0.14982527878815083,0.14504284562484795,0.02075460116980322,0.9610227766794349,1.0006237692494444,50.03118846247222,1.0495087356098394,29.61713236284961,1.0616476882155008,0.6980420189465846,21.473792805282258,0.33310006499711614,0.019061422078269788,7.219291264330306,7.219291264330306,20182.194,10.040607745029586,13.0,0.0,0.2709210996037321,20158.853693302357,0.0,1.0,1.0,-0.0
2.249999999999996,0.14504284893093897,0.14982591279999533,0.14504284893093897,0.020738227578051455,0.9612377191323104,1.0006245486219016,50.03122743109508,1.0495370243100346,29.731551140333643,1.0616677460196176,0.698012174876745,21.594550091221723,0.33314163622142234,0.01907777029395136,7.218466050421138,7.218466050421138,20185.682,10.036343999440206,13.0,0.0,0.2705800124381414,20162.42831670919,0.0,1.0,1.0,-0.0
2.259999999999996,0.14504342010923577,0.14982666033202888,0.14504342010923577,0.020722777442376605,0.9611230995655855,1.0006252820045083,50.031264100225414,1.0495724130837647,29.84601078640004,1.0616952488305962,0.6979809195535417,21.71502236218307,0.333188441670693,0.019093351136600836,7.217644691087358,7.217644691087358,20189.176,10.032074277435301,13.0,0.0,0.2701814063275169,20166.006293202172,0.0,1.0,1.0,-0.0
2.2699999999999956,0.14504455262149635,0.14982750624647156,0.14504455262149635,0.020708351020885373,0.9606850863177222,1.0006259651306415,50.031298256532075,1.0496144290931406,29.96049593711669,1.061729778858037,0.6979486035899665,21.835154983622783,0.33323995396430267,0.019108062790599754,7.216827076858105,7.216827076858105,20192.674,10.027790895052057,13.0,0.0,0.2697246744816166,20169.589783163097,0.0,1.0,1.0,-0.0
2.2799999999999954,0.14504623082641577,0.14982844527295808,0.14504623082641577,0.020695037716317293,0.9599450576634754,1.0006265942479484,50.03132971239742,1.0496625579242382,30.07499109320558,1.061770871912188,0.6979155548342626,21.954896893275585,0.33329562564263904,0.019121811777675975,7.21601308593759,7.21601308593759,20196.176,10.023500682479643,13.0,0.0,0.26921037683673354,20173.172388155734,0.0,1.0,1.0,-0.0
2.289999999999995,0.14504843386881094,0.1498294675561951,0.14504843386881094,0.020682915823642112,0.9589382992321617,1.0006271661334865,50.03135830667432,1.0497162487707605,30.18948097628343,1.0618180225047749,0.6978820931182749,22.07420127356486,0.33335489051817635,0.019134514278432775,7.215202612083828,7.215202612083828,20199.682,10.019197663302535,13.0,0.0,0.26863795943264707,20176.760694927754,0.0,1.0,1.0,-0.0
2.299999999999995,0.14505113539478798,0.14983057409261252,0.14505113539478798,0.02067205225865167,0.9577120676571198,1.0006276781054289,50.03138390527144,1.049774919819534,30.303950609238132,1.0618706890114653,0.6978485251774517,22.19302572378218,0.33341716918819353,0.01914609632370507,7.2143955596373255,7.2143955596373255,20203.194,10.014887813936257,13.0,0.0,0.268008669515266,20180.35287681193,0.0,1.0,1.0,-0.0
2.3099999999999947,0.14505430682389772,0.1498317330094345,0.14505430682389772,0.020662502414504555,0.956323124438671,1.0006281280312928,50.03140640156464,1.0498379635056867,30.41838563671767,1.061928298878478,0.6978151565182421,22.311332818411117,0.3334818709392287,0.019156494837624355,7.213591822219502,7.213591822219502,20206.71,10.010567719286223,13.0,0.0,0.2673213423423845,20183.954500615637,0.0,1.0,1.0,-0.0
