t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
0.09999999999999999,0.06343550966585512,0.06301105269772243,0.06343550966585512,0.02454944998408895,0.7671715402109681,0.999982925046525,49.99914625232625,1.0498173873449215,3.326178849429386,1.0619395034707353,0.32396176871137955,-17.830186158406008,0.41098177683816034,-0.0007522957483426524,5.6930915600152945,5.6930915600152945,11023.871000000001,0.0,8.0,0.0,-0.2721110848875513,11024.852607038541,0.0,1.0,1.0
0.10999999999999999,0.06341699888164273,0.06301170008246702,0.06341699888164273,0.02455639680661108,0.7665010551549665,0.9999807052257331,49.99903526128666,1.0497916509910081,3.3166753413239265,1.0619171416582438,0.3238994366430579,-17.850776708675575,0.4109701273791564,-0.0007621544146929192,5.6923406047085825,5.6923406047085825,11023.871000000001,0.0,8.0,0.0,-0.2704682162728216,11024.854608177291,0.0,1.0,1.0
0.11999999999999998,0.06341045552420387,0.06301244337006628,0.06341045552420387,0.024564044603536977,0.7652184829187472,0.9999785215936443,49.998926079682214,1.0497623259469695,3.3071618907767806,1.0618917315823764,0.3238925781627974,-17.86828989741314,0.41094196919516923,-0.0007714086538268914,5.691594865216861,5.691594865216861,11023.871000000001,0.0,8.0,0.0,-0.2686496146501773,11024.856423732366,0.0,1.0,1.0
0.12999999999999998,0.06341231621703733,0.06301327035948616,0.06341231621703733,0.024572309771515005,0.7633797306484441,0.9999763875006189,49.99881937503095,1.0497289243325305,3.297488677639216,1.0618627033715216,0.3239253709775189,-17.883890075706297,0.4109006215623192,-0.0007804103680960433,5.690854850116314,5.690854850116314,11023.871000000001,0.0,8.0,0.0,-0.26665741580791075,11024.858095827412,0.0,1.0,1.0
0.13999999999999999,0.0634198924305611,0.06301416434308824,0.0634198924305611,0.02458099604558358,0.7610696416562158,0.9999743136366307,49.998715681831534,1.0496911470531824,3.287557897570812,1.0618296318748108,0.32398562930888564,-17.898337662055745,0.4108487777603482,-0.0007892904675162823,5.69012106309183,5.69012106309183,11023.871000000001,0.0,8.0,0.0,-0.26449372819920386,11024.859661314758,0.0,1.0,1.0
0.15,0.0634311623868236,0.06301510488335102,0.0634311623868236,0.024589856050213073,0.7583965145729453,0.9999723085001458,49.998615425007294,1.049648874358675,3.277310691675758,1.0617922537698266,0.3240639864226423,-17.912112254375756,0.4107886555183795,-0.0007980450794896673,5.689394000769887,5.689394000769887,11023.871000000001,0.0,8.0,0.0,-0.2621604313304299,11024.861068391378,0.0,1.0,1.0
0.16,0.06344461362425918,0.06301606877626352,0.06344461362425918,0.024598633950516865,0.7554858349080967,0.9999703787597847,49.99851893798923,1.0496021457094329,3.2667170977004973,1.0617504658247603,0.3241532740438058,-17.925503384891016,0.4107221021488101,-0.0008065971576047611,5.6886741543766375,5.6886741543766375,11023.871000000001,0.0,8.0,0.0,-0.25965960580216996,11024.862343860936,0.0,1.0,1.0
0.17,0.0634591235437465,0.0630170311459934,0.0634591235437465,0.024607092648861024,0.7524734785866599,0.999968529540714,49.9984264770357,1.0495511341857657,3.2557683146612457,1.0617043109422497,0.32424804608036895,-17.93867567420509,0.41065066929824245,-0.0008148383494703795,5.687258044468308,5.687258044468308,11023.871000000001,0.0,8.0,0.0,-0.2541635581345989,11024.864497611543,0.0,1.0,1.0
0.18000000000000002,0.06347386801060573,0.06301796660764813,0.06347386801060573,0.02461502888902978,0.749494692858956,0.9999667646566966,49.99833823283483,1.0494961194068029,3.2444707672151316,1.0616539573628756,0.32434420686777243,-17.951714319587595,0.4105756682812245,-0.0008226555638822482,5.687258044468308,5.687258044468308,11023.871000000001,0.0,8.0,0.0,-0.2541635581345989,11024.864497611543,0.0,1.0,1.0
0.19000000000000003,0.06348825059814114,0.06301885042606824,0.06348825059814114,0.02462227928740911,0.7466889485955801,0.9999650868008308,49.99825434004154,1.0494374618213744,3.232841593162794,1.061599675188643,0.3244387151889171,-17.96465581894797,0.41049821363159433,-0.0008299460480532122,5.685876541900803,5.685876541900803,11023.871000000001,0.0,8.0,0.0,-0.24802250348267477,11024.866122288822,0.0,1.0,1.0
0.20000000000000004,0.06350184716177293,0.06301965966122514,0.06350184716177293,0.024628719911736208,0.7441784326201782,0.9999634977026884,49.998174885134425,1.049375580272185,3.220905271052705,1.061541813277595,0.3245293443377127,-17.977507848214298,0.4104192597802073,-0.0008366241565074869,5.685199930779192,5.685199930779192,11023.871000000001,0.0,8.0,0.0,-0.24471560447024027,11024.86673626236,0.0,1.0,1.0
0.21000000000000005,0.06351436207071473,0.06302037418765521,0.06351436207071473,0.024634261646039574,0.7420725855521807,0.9999619982563362,49.99809991281681,1.049310933901384,3.2086911651187804,1.061480778578835,0.3246144853970068,-17.990261377553406,0.4103396336275261,-0.0008426224388519297,5.6845333531629345,5.6845333531629345,11023.871000000001,0.0,8.0,0.0,-0.2412542043503141,11024.867219587406,0.0,1.0,1.0
0.22000000000000006,0.06352559363540201,0.06302097756930321,0.06352559363540201,0.024638843228470285,0.7404603438416205,0.9999605886220753,49.99802943110376,1.0492440087531798,3.1962318024069054,1.0614170191229804,0.324692985911261,-18.00289743839524,0.4102600641683348,-0.0008478891990131147,5.6838772554202786,5.6838772554202786,11023.871000000001,0.0,8.0,0.0,-0.23764069795086964,11024.86757103825,0.0,1.0,1.0
0.23000000000000007,0.0635354071183516,0.06302145775745151,0.0635354071183516,0.0246424235164507,0.7394058281770338,0.9999592683042783,49.99796341521392,1.049175308840391,3.183561720755769,1.0613510111553948,0.32476401952782646,-18.01539041195795,0.4101812091894161,-0.0008523842645012106,5.683232076836997,5.683232076836997,11023.871000000001,0.0,8.0,0.0,-0.23387756688529296,11024.867794625572,0.0,1.0,1.0
0.24000000000000007,0.06354371424908141,0.0630218075690735,0.06354371424908141,0.024644974209238855,0.7389457296463879,0.9999580362080112,49.997901810400556,1.0491053509847,3.170716741666431,1.061283250301359,0.32482698413892364,-18.02770927745111,0.41010367837150774,-0.0008560743325866573,5.682598249237003,5.682598249237003,11023.871000000001,0.0,8.0,0.0,-0.22996734525809504,11024.86788730219,0.0,1.0,1.0
0.25000000000000006,0.06355045845416125,0.06302202492762701,0.06355045845416125,0.024646473933410087,0.7390880649519023,0.999956890677863,49.99784453389315,1.0490346624239437,3.157733534626219,1.0612142461895804,0.3248814268916787,-18.039817901883822,0.41002805182340596,-0.0008589289132031143,5.681976196923798,5.681976196923798,11023.871000000001,0.0,8.0,0.0,-0.22591265478409078,11024.86785273483,0.0,1.0,1.0
0.26000000000000006,0.06355560512502738,0.0630221128591279,0.06355560512502738,0.02464690427152548,0.7398123265439138,0.9999558295232479,49.9977914761624,1.0489637800097333,3.1446493527171437,1.0611445196394784,0.32492699442582146,-18.051675150909485,0.40995489309868466,-0.0008609175581027001,5.681366336452638,5.681366336452638,11023.871000000001,0.0,8.0,0.0,-0.22171618535991897,11024.867692981721,0.0,1.0,1.0
0.2700000000000001,0.0635591362356522,0.06302207924818502,0.0635591362356522,0.024646247995750832,0.7410709878554064,0.999954850035169,49.99774250175845,1.0488932497939107,3.1315018353456114,1.0610746013415395,0.3249634061129298,-18.063235337951465,0.4098847560268708,-0.0008620087520627602,5.68076907624229,5.68076907624229,11023.871000000001,0.0,8.0,0.0,-0.21738069251129735,11024.867404221812,0.0,1.0,1.0
0.2800000000000001,0.06356104854317769,0.06302193637001956,0.06356104854317769,0.02464448946943298,0.7427922613548807,0.9999539489998107,49.99769744999053,1.0488236259128394,3.118328793580706,1.0610050309258265,0.3249904471712481,-18.074449299773402,0.40981818515401847,-0.0008621705524489014,5.680184816415374,5.680184816415374,11023.871000000001,0.0,8.0,0.0,-0.21290904065296104,11024.866987885895,0.0,1.0,1.0
0.2900000000000001,0.06356135450413256,0.0630217002248134,0.06356135450413256,0.02464161691685104,0.7448839508377794,0.9999531227142767,49.99765613571384,1.0487554679045716,3.1051679166916317,1.0609363554103315,0.32500797755886895,-18.085266189057474,0.4097557101495579,-0.0008613728080637191,5.679613948598717,5.679613948598717,11023.871000000001,0.0,8.0,0.0,-0.20830415136275268,11024.866445036287,0.0,1.0,1.0
0.3000000000000001,0.06356008495593439,0.06302138970957451,0.06356008495593439,0.024637626051433555,0.7472381917865405,0.9999523670092436,49.99761835046218,1.0486893359068195,3.0920563639655243,1.0608691262285033,0.3250159517174948,-18.09563591060531,0.40969783511365265,-0.00085959058109815,5.679056855722868,5.679056855722868,11023.871000000001,0.0,8.0,0.0,-0.20356902391625037,11024.865777190793,0.0,1.0,1.0
0.3100000000000001,0.06355729257785978,0.06302102566969092,0.06355729257785978,0.024632524410453636,0.7497368367899865,0.9999516772822717,49.99758386411359,1.0486257835472879,3.079030232067744,1.0608038943258442,0.3250144437190142,-18.10551200146363,0.409645024232972,-0.0008568082484368891,5.678513911715532,5.678513911715532,11023.871000000001,0.0,8.0,0.0,-0.19870671741106913,11024.86498211673,0.0,1.0,1.0
0.3200000000000001,0.06355305517704829,0.06302062987718657,0.06355305517704829,0.02462633567993623,0.7522572183880087,0.9999510485441129,49.99755242720564,1.0485653487119104,3.066123913021568,1.0607412031542818,0.3250036722756188,-18.1148546706579,0.4095976856146184,-0.0008530236798812616,5.67798548145026,5.67798548145026,11023.871000000001,0.0,8.0,0.0,-0.19372096005597056,11024.864097161913,0.0,1.0,1.0
0.3300000000000001,0.0635474779518089,0.06302022398521175,0.0635474779518089,0.024619103311208524,0.754678010141554,0.9999504754786888,49.99752377393444,1.048508542719828,3.0533693792046206,1.0606815797416624,0.3249840204691359,-18.123633673871083,0.4095561553264836,-0.000848251885602408,5.677471920074543,5.677471920074543,11023.871000000001,0.0,8.0,0.0,-0.18861386901815552,11024.86304895758,0.0,1.0,1.0
0.34000000000000014,0.06354069406389082,0.0630198285084372,0.06354069406389082,0.024610892826709824,0.7568849084180644,0.9999499525156749,49.997497625783744,1.0484558387088627,3.0407954476679477,1.0606255243333005,0.32495604593147415,-18.131830702329783,0.4095206836578934,-0.0008425275905370017,5.676973573517044,5.676973573517044,11023.871000000001,0.0,8.0,0.0,-0.18338938502375446,11024.861889178768,0.0,1.0,1.0
0.35000000000000014,0.0635328630905632,0.06301946187681677,0.0635328630905632,0.024601792375846174,0.7587758719256764,0.9999494739129867,49.99747369564933,1.0484076602117642,3.0284270851274875,1.0605734993577898,0.32492047849826644,-18.13944100987505,0.4094914253824594,-0.0008359063213323723,5.676490777906338,5.676490777906338,11023.871000000001,0.0,8.0,0.0,-0.17805075016350458,11024.860609216825,0.0,1.0,1.0
0.36000000000000015,0.06352416720494308,0.06301913960579823,0.06352416720494308,0.024591911313328566,0.7602656824070497,0.9999490338451157,49.99745169225579,1.0483643709623063,3.0162848163666007,1.0605259186321099,0.32487820394106676,-18.14647408078476,0.4094684353767718,-0.0008284637662240648,5.676023859289439,5.676023859289439,11023.871000000001,0.0,8.0,0.0,-0.17260135723360492,11024.859204314145,0.0,1.0,1.0
0.37000000000000016,0.06351480522177426,0.06301887361974529,0.06351480522177426,0.024581376808749313,0.7612896266260488,0.9999486264923435,49.997431324617175,1.0483262669053413,3.004384292516123,1.060483137773669,0.3248302340990502,-18.15295324337114,0.4094516703684456,-0.0008202933697346927,5.675573133658285,5.675573133658285,11023.871000000001,0.0,8.0,0.0,-0.1670447090707006,11024.857680477395,0.0,1.0,1.0
0.38000000000000017,0.06350498491605357,0.06301867175742355,0.06350498491605357,0.024570328730408292,0.7618061449078951,0.9999482461254854,49.99741230627427,1.048293571204,2.9927360625470363,1.060445446723901,0.32477766539747177,-18.15891424835349,0.40944099691811114,-0.0008115023297792344,5.675138906571349,5.675138906571349,11023.871000000001,0.0,8.0,0.0,-0.16138434895782716,11024.856035246834,0.0,1.0,1.0
0.3900000000000002,0.0634949142449353,0.06301853747929975,0.0634949142449353,0.02455891325246806,0.7617983427621168,0.9999478871810219,49.99739435905109,1.0482664327610904,2.981345572858015,1.0604130651169315,0.3247216291774044,-18.164402943413414,0.4094362050558679,-0.0008022063507645928,5.6747214729745075,5.6747214729745075,11023.871000000001,0.0,8.0,0.0,-0.15562390000652193,11024.854268455905,0.0,1.0,1.0
0.4000000000000002,0.06348479225523725,0.06301846978655733,0.06348479225523725,0.024547275789345423,0.7612743170609807,0.9999475443222434,49.99737721611217,1.0482449284317628,2.9702133981754,1.0603861409672288,0.3246632383123531,-18.169472273325148,0.40943702636916424,-0.000792523652423499,5.6743211171142205,5.6743211171142205,11023.871000000001,0.0,8.0,0.0,-0.14976702799093192,11024.852382132949,0.0,1.0,1.0
0.4100000000000002,0.0634748005232995,0.06301846335161386,0.0634748005232995,0.024535553948149852,0.760266304285617,0.999947212483294,49.9973606241647,1.048229068738832,2.9593356845529137,1.0603647528315299,0.3246035351382771,-18.174178907858195,0.4094431548449495,-0.0007825688240981412,5.673938112269454,5.673938112269454,11023.871000000001,0.0,8.0,0.0,-0.14381746012194208,11024.850374863354,0.0,1.0,1.0
0.4200000000000002,0.06346509594402455,0.06301850885001241,0.06346509594402455,0.02452387119969055,0.7588287129234175,0.9999468868945903,49.99734434472952,1.048218806551504,2.948704764575965,1.0603489152583288,0.3245434457149014,-18.178579839205284,0.4094542684582124,-0.0007724471385353066,5.673572720703229,5.673572720703229,11023.871000000001,0.0,8.0,0.0,-0.13777898018891677,11024.848249431674,0.0,1.0,1.0
0.4300000000000002,0.06345580556514059,0.06301859347430824,0.06345580556514059,0.024512331900748058,0.7570351527656639,0.9999465630898778,49.99732815449389,1.0482140478913948,2.9383098882414753,1.060338587010992,0.3244837448711533,-18.182729292892432,0.4094700494055341,-0.0007622498959137491,5.673225193445635,5.673225193445635,11023.871000000001,0.0,8.0,0.0,-0.1316554375233754,11024.846006764017,0.0,1.0,1.0
0.4400000000000002,0.06344702396426496,0.06301870160239771,0.06344702396426496,0.024501018162684546,0.7549746183902682,0.9999462368969373,49.99731184484686,1.048214663819305,2.928138002241993,1.060333681274264,0.32442503542871365,-18.186676260759654,0.4094902010157647,-0.0007520512626648984,5.672895770121289,5.672895770121289,11023.871000000001,0.0,8.0,0.0,-0.12545072116726388,11024.843646812902,0.0,1.0,1.0
0.45000000000000023,0.06343881341172601,0.06301881558600299,0.06343881341172601,0.024489988869235778,0.7527470206168341,0.9999459044155098,49.99729522077549,1.0482205022554747,2.9181745067214413,1.0603340768590728,0.3243677435606583,-18.190462895547817,0.40951445971639033,-0.000741906912624241,5.672584678933972,5.672584678933972,11023.871000000001,0.0,8.0,0.0,-0.11916876601841354,11024.841173629555,0.0,1.0,1.0
0.46000000000000024,0.06343120677862293,0.0630189166200163,0.06343120677862293,0.02447928092009969,0.7504582866704548,0.9999455619871872,49.99727809935936,1.0482313986064915,2.908403922407509,1.0603396293287555,0.3243121305812378,-18.194123911256458,0.4095426009569875,-0.0007318545866311162,5.672292136355232,5.672292136355232,11023.871000000001,0.0,8.0,0.0,-0.11281353346683116,11024.838583918201,0.0,1.0,1.0
0.47000000000000025,0.06342421286754207,0.06301898565032685,0.06342421286754207,0.02446891254077748,0.7482152661110253,0.9999452061626799,49.997260308133995,1.0482471842123628,2.8988104119699094,1.0603501809917464,0.32425831975522446,-18.197687021937842,0.40957443863545084,-0.0007219164816631657,5.672018346891151,5.672018346891151,11023.871000000001,0.0,8.0,0.0,-0.10638906961869776,11024.835874865514,0.0,1.0,1.0
0.48000000000000026,0.06341782359278052,0.06301900427671185,0.06341782359278052,0.0244588882781444,0.7461206846957767,0.9999448336719802,49.99724168359901,1.0482676918733673,2.889378116346973,1.0603655688398828,0.32420633514269837,-18.20117433594798,0.4096098182706551,-0.0007121031832899558,5.671763503219992,5.671763503219992,11023.871000000001,0.0,8.0,0.0,-0.09989944556150536,11024.833052036378,0.0,1.0,1.0
0.49000000000000027,0.06341202224478859,0.06301895560838386,0.06341202224478859,0.02444920511918882,0.7442683821667285,0.9999444414024269,49.997222070121346,1.048292758042736,2.8800912878221,1.06038562974437,0.3241561482263175,-18.204604515466965,0.40964860484288357,-0.000702418687267967,5.671527785858235,5.671527785858235,11023.871000000001,0.0,8.0,0.0,-0.09334875974621692,11024.830111832605,0.0,1.0,1.0
0.5000000000000002,0.06340679196075567,0.06301882503277087,0.06340679196075567,0.024439859047289673,0.7427390529145098,0.9999440263886413,49.997201319432065,1.0483222216434567,2.870934224556286,1.060410202528878,0.3241077272410379,-18.20799542424201,0.40969066680753996,-0.0006928659357067715,5.671311363305351,5.671311363305351,11023.871000000001,0.0,8.0,0.0,-0.08674114145675547,11024.827059188196,0.0,1.0,1.0
0.5100000000000002,0.0634021235026935,0.06301860086288982,0.0634021235026935,0.02443085130054069,0.741596681489696,0.9999435858168174,49.99717929084087,1.0483559198456318,2.8618910336081274,1.0604391268887068,0.32406108383470705,-18.211366929952142,0.4097358582142271,-0.0006834522343190347,5.671114391685505,5.671114391685505,11023.871000000001,0.0,8.0,0.0,-0.08008080570836194,11024.82389248697,0.0,1.0,1.0
0.5200000000000002,0.06339802151921448,0.06301827483500931,0.06339802151921448,0.024422193626563605,0.7408858293598463,0.9999431170440868,49.99715585220434,1.048393681483479,2.852945268754869,1.0604722394788424,0.3240163119698573,-18.214743508105553,0.40978400108344204,-0.0006741939274731061,5.670937014636187,5.670937014636187,11023.871000000001,0.0,8.0,0.0,-0.07337196386484521,11024.820609365373,0.0,1.0,1.0
0.5300000000000002,0.06339450863042755,0.06301784243585723,0.06339450863042755,0.024413911935959168,0.7406298868933034,0.9999426176318356,49.99713088159178,1.048435319060296,2.8440795035318693,1.060509367813386,0.3239736148089476,-18.218156314693605,0.4098348701799266,-0.0006651197867704049,5.670779363291685,5.670779363291685,11023.871000000001,0.0,8.0,0.0,-0.06661882742251135,11024.817208830807,0.0,1.0,1.0
0.5400000000000003,0.06339162691025257,0.06301730304704653,0.06339162691025257,0.02440604793134704,0.740830357329185,0.9999420853900944,49.997104269504725,1.0484806204549035,2.8352749072467636,1.0605503228687607,0.3239333166233967,-18.22164445325439,0.4098881820735868,-0.0006562727090653619,5.670641556311835,5.670641556311835,11023.871000000001,0.0,8.0,0.0,-0.059825659878617515,11024.813694163806,0.0,1.0,1.0
0.5500000000000003,0.06338943662206836,0.06301665990324892,0.06338943662206836,0.024398658511988986,0.7414671897231232,0.9999415184287099,49.997075921435496,1.048529341485228,2.826510891450365,1.060594891435121,0.3238958583930928,-18.225255252187328,0.40994358992075103,-0.0006477095066357968,5.6705236995492605,5.6705236995492605,11023.871000000001,0.0,8.0,0.0,-0.05299676063387999,11024.810060262815,0.0,1.0,1.0
0.5600000000000003,0.0633880123614742,0.063015919869527,0.0633880123614742,0.02439181300096256,0.7425001279041887,0.9999409152100149,49.99704576050075,1.0485812003981412,2.81776488645564,1.0606428292968806,0.3238617775413913,-18.229043480310608,0.41000068477919605,-0.000639498784225681,5.6704258862968295,5.6704258862968295,11023.871000000001,0.0,8.0,0.0,-0.04613642938348518,11024.806312232367,0.0,1.0,1.0
0.5700000000000003,0.06338743704149057,0.06301509305170891,0.06338743704149057,0.024385588485003825,0.7438709947138729,0.9999402745973308,49.99701372986654,1.0486358751485418,2.8090122928396664,1.0606938562395425,0.32383167398500073,-18.233069550004004,0.4100590035579821,-0.0006317171122074488,5.670348197016364,5.670348197016364,11023.871000000001,0.0,8.0,0.0,-0.039248984661592594,11024.802446701064,0.0,1.0,1.0
0.5800000000000003,0.06338779438966659,0.06301419226136941,0.06338779438966659,0.024380063769188533,0.7455067874669268,0.9999395958938629,49.99697979469315,1.0486930040273588,2.800226633058593,1.0607476536847262,0.3238061661762176,-18.237396874134017,0.4101180429760583,-0.0006244438971718717,5.6702906993282545,5.6702906993282545,11023.871000000001,0.0,8.0,0.0,-0.03233879557745063,11024.798464591848,0.0,1.0,1.0
0.5900000000000003,0.06338916078752703,0.06301323236350624,0.06338916078752703,0.0243753126058742,0.7473234237210445,0.9999388788673659,49.996943943368294,1.0487521898310666,2.7913799055496784,1.0608038654697445,0.323785841911026,-18.24208864212464,0.4101772782425088,-0.0006177554997951229,5.670253448279108,5.670253448279108,11023.871000000001,0.0,8.0,0.0,-0.025410184551825445,11024.79437291235,0.0,1.0,1.0
0.6000000000000003,0.06339159735294742,0.06301222954008084,0.06339159735294742,0.02437139694223036,0.749229947779752,0.9999381237573017,49.996906187865086,1.0488130073747828,2.7824431205173226,1.060862101943584,0.32377120925008224,-18.24720435073687,0.4102361846487003,-0.0006117192381938112,5.670236485872522,5.670236485872522,11023.871000000001,0.0,8.0,0.0,-0.018467508065167355,11024.790164115779,0.0,1.0,1.0
0.6100000000000003,0.06339514313799338,0.06301120050600684,0.06339514313799338,0.024368360934169893,0.7511329891835815,0.9999373312629162,49.99686656314581,1.0488750137797946,2.773386975574194,1.0609219471854638,0.32376265288967965,-18.25279645854656,0.4102942599354902,-0.000606387933494011,5.670239841360202,5.670239841360202,11023.871000000001,0.0,8.0,0.0,-0.011515140549198388,11024.785843833455,0.0,1.0,1.0
0.6200000000000003,0.06339981019191242,0.06301016171577704,0.06339981019191242,0.024366226396357823,0.7529412556197699,0.9999365025125346,49.99682512562673,1.0489377606549164,2.7641826128647327,1.0609829688053038,0.323760400729941,-18.258907525929352,0.4103510452017479,-0.0006017956011044318,5.670263531115642,5.670263531115642,11023.871000000001,0.0,8.0,0.0,-0.004557448303048376,11024.78141203548,0.0,1.0,1.0
0.6300000000000003,0.0634055810351402,0.0630091285986763,0.0634055810351402,0.024364990206914315,0.7545698445080646,0.9999356390162676,49.99678195081338,1.049000807073191,2.754802389068086,1.0610447294951653,0.3237645042847622,-18.265568155228337,0.4104061422641316,-0.0005979547722463103,5.670307558457445,5.670307558457445,11023.871000000001,0.0,8.0,0.0,0.0024011858816050924,11024.776864760877,0.0,1.0,1.0
0.6400000000000003,0.06341240882772223,0.06300811485846905,0.06341240882772223,0.0243646239776562,0.7559441697968805,0.9999347426059373,49.996737130296864,1.049063732144936,2.745220586903352,1.0611067992986616,0.3237748350831895,-18.27279596356467,0.41045922574628274,-0.0005948557581653621,5.6703719138497855,5.6703719138497855,11023.871000000001,0.0,8.0,0.0,0.009356388987927435,11024.77220531306,0.0,1.0,1.0
0.6500000000000004,0.0634202202229372,0.06300713186971056,0.0634202202229372,0.0243650760584109,0.7570033225005771,0.9999338153673084,49.99669076836542,1.0491261460162447,2.735414001776428,1.0611687674735932,0.32379109748658574,-18.280595712173444,0.41051004872963637,-0.0005924679624264971,5.67045657454896,5.67045657454896,11023.871000000001,0.0,8.0,0.0,0.01630377447791825,11024.767425839103,0.0,1.0,1.0
0.6600000000000004,0.06342892060561053,0.06300618819761483,0.06342892060561053,0.024366275692561768,0.7577027140052298,0.9999328595704002,49.996642978520015,1.0491876982766408,2.725362349512111,1.0612302528520499,0.3238128565743369,-18.28896059259843,0.4105584414793383,-0.0005907431267387471,5.6705615047246845,5.6705615047246845,11023.871000000001,0.0,8.0,0.0,0.023238952846456173,11024.76252493135,0.0,1.0,1.0
0.6700000000000004,0.06343840115589916,0.06300528926199872,0.06343840115589916,0.024368138907241526,0.7580158885492247,0.9999318776037837,49.99659388018918,1.0492480830249804,2.715048459420095,1.061290911749658,0.3238395781220193,-18.29787454479381,0.41060430349551674,-0.0005896201857984195,5.670686655680124,5.670686655680124,11023.871000000001,0.0,8.0,0.0,0.03015759505700568,11024.757504152209,0.0,1.0,1.0
0.6800000000000004,0.06344854698108389,0.06300443715854293,0.06344854698108389,0.024370575530557957,0.7579354335819923,0.9999308719182187,49.996543595910936,1.049307040191325,2.7044582393095538,1.0613504427265548,0.32387067638442363,-18.30731536871353,0.4106475898539699,-0.0005890312297531593,5.670831965723923,5.670831965723923,11023.871000000001,0.0,8.0,0.0,0.037055324304217895,11024.752361596657,0.0,1.0,1.0
0.6900000000000004,0.06345924544181232,0.0630036306428324,0.06345924544181232,0.02437349660102937,0.7574729617363233,0.9999298449839132,49.99649224919566,1.0493643531075032,2.693580423098213,1.061408587830901,0.3239055645446355,-18.317258301908808,0.41068829341421653,-0.0005889079480728407,5.670997360001475,5.670997360001475,11023.871000000001,0.0,8.0,0.0,0.04392782527332247,11024.74708718445,0.0,1.0,1.0
0.7000000000000004,0.06347039377842298,0.06300286527474892,0.06347039377842298,0.024376821385813267,0.7566581836317118,0.999928799264114,49.9964399632057,1.0494198427178736,2.6824061347544914,1.0614651303264921,0.3239437023955513,-18.327679681205925,0.4107264249188681,-0.0005891878707446477,5.671182750655795,5.671182750655795,11023.871000000001,0.0,8.0,0.0,0.050770745808294986,11024.741679610885,0.0,1.0,1.0
0.7100000000000004,0.06348190522053822,0.06300213371317098,0.06348190522053822,0.024380483260951928,0.7555371343827839,0.9999277372058997,49.99638686029498,1.049473359180683,2.6709283219276467,1.0615198892792146,0.32398463611978184,-18.338560293285774,0.41076199323555684,-0.0005898197390196631,5.671388036768763,5.671388036768763,11023.871000000001,0.0,8.0,0.0,0.057579738808861046,11024.736134691195,0.0,1.0,1.0
0.7200000000000004,0.06349371293144306,0.06300142614395328,0.06349371293144306,0.02438443382616307,0.7541696563700937,0.9999266612471105,49.996333062355525,1.0495247718893908,2.659141126567107,1.0615727117118916,0.32402802590186197,-18.349888049105726,0.41079498797341873,-0.0005907674281178471,5.671613104275658,5.671613104275658,11023.871000000001,0.0,8.0,0.0,0.06435049633601504,11024.730443520453,0.0,1.0,1.0
0.7300000000000004,0.0635057713800829,0.06300073081813709,0.0635057713800829,0.024388644816615436,0.7526262746461735,0.9999255738365307,49.99627869182653,1.0495739591105848,2.647039266509184,1.0616234632960573,0.32407365845314623,-18.36165968781642,0.41082536643957523,-0.0005920119992119126,5.671857825844313,5.671857825844313,11023.871000000001,0.0,8.0,0.0,0.07107875909337091,11024.724591629023,0.0,1.0,1.0
0.7400000000000004,0.0635180550215907,0.0630000346725523,0.0635180550215907,0.024393107614305336,0.7509846277398721,0.9999244774629492,49.99622387314746,1.0496207984711823,2.63461750060284,1.0616720187030786,0.32412144320951686,-18.373881319713348,0.41085304641463827,-0.0005935516613753537,5.6721220608725975,5.6721220608725975,11023.871000000001,0.0,8.0,0.0,0.07776026547139407,11024.718565970852,0.0,1.0,1.0
0.7500000000000004,0.06353055447016515,0.06299932400161969,0.06353055447016515,0.024397830425540272,0.749325634446786,0.9999233746877347,49.996168734386735,1.049665159427459,2.6218702405346934,1.0617182527678628,0.32417139278938095,-18.386567743484928,0.4108779055729759,-0.0005953996533252312,5.672405655519347,5.672405655519347,11023.871000000001,0.0,8.0,0.0,0.08439076978070441,11024.712353889347,0.0,1.0,1.0
0.7600000000000005,0.06354327063184756,0.06299858514737386,0.06354327063184756,0.024402833449008187,0.7477295857778872,0.9999222681751521,49.9961134087576,1.049706898622669,2.6087913560727447,1.0617620335219213,0.32422359006938406,-18.399740606646727,0.410899787625879,-0.0005975802841204176,5.672708442347394,5.672708442347394,11023.871000000001,0.0,8.0,0.0,0.09096601858831493,11024.705932123667,0.0,1.0,1.0
0.7700000000000005,0.06355620749715211,0.06299780517455968,0.06355620749715211,0.024408142581858167,0.7462723503962266,0.9999211607149243,49.996058035746216,1.0497458587132569,2.595374198748465,1.0618032179389867,0.3242781457477443,-18.413425604734435,0.4109185145074713,-0.0006001235758167933,5.673030240059395,5.673030240059395,11023.871000000001,0.0,8.0,0.0,0.09748175772877397,11024.699272572112,0.0,1.0,1.0
