t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
0.3200000000000001,0.06353993587212052,0.0630038061625187,0.06353993587212052,0.024627337565366808,0.7759616996630021,0.9999509700758545,49.99754850379273,1.0485642988415929,3.065099558358372,1.060740465170955,0.324947392752507,-18.120649974183213,0.409609405120696,-0.0008556009617664282,5.7594941162679705,5.7594941162679705,11023.871000000001,0.0,8.0,0.0,-0.10309958983717957,11024.844534152151,0.0,1.0,1.0
0.3300000000000001,0.06353379638520208,0.06300321134981271,0.06353379638520208,0.02462016609026274,0.7799342566366587,0.9999503874679039,49.99751937339519,1.048507342764888,3.052274539128589,1.0606807149163708,0.3249253873360446,-18.129717897779397,0.4095682606847843,-0.0008509606731290581,5.757143851544162,5.757143851544162,11023.871000000001,0.0,8.0,0.0,-0.0689484201896286,11024.843254037358,0.0,1.0,1.0
0.34000000000000014,0.06352659932812471,0.06300284380089725,0.06352659932812471,0.024612008701417113,0.7829684329009065,0.9999498547838434,49.99749273919217,1.0484544765343147,3.0396360221772993,1.0606245189998498,0.32489571209875023,-18.138146565171994,0.4095330155319089,-0.0008453428485911646,5.7533714164251055,5.7533714164251055,11023.871000000001,0.0,8.0,0.0,-0.03647286453782176,11024.842146872983,0.0,1.0,1.0
0.35000000000000014,0.06351851983269566,0.06300272583863581,0.06351851983269566,0.024602952283702323,0.7849174404201001,0.999949366428231,49.997468321411546,1.0484061238457882,3.027210065160723,1.0605723396192763,0.3248591640162565,-18.14592441945951,0.4095038095826467,-0.0008387999162189886,5.748265631075027,5.748265631075027,11023.871000000001,0.0,8.0,0.0,-0.006384347069689665,11024.841155349426,0.0,1.0,1.0
0.36000000000000015,0.06350975131581282,0.06300287032774905,0.06350975131581282,0.024593105120656492,0.7856800548909256,0.9999489167322139,49.997445836610694,1.0483626487530378,3.0150180881560495,1.0605245905487513,0.3248166771356599,-18.153055789112184,0.40948068731084186,-0.0008314051663286925,5.741945485119226,5.741945485119226,11023.871000000001,0.0,8.0,0.0,0.02066399142263152,11024.840278232774,0.0,1.0,1.0
0.37000000000000016,0.06350049898390725,0.06300327995623228,0.06350049898390725,0.024582593537910445,0.7852052238365151,0.9999485000385937,49.997425001929685,1.0483243476922894,3.0030764080665078,1.0604816275739324,0.32476929034036994,-18.159560727662882,0.40946360003742355,-0.0008232504430091348,5.734557276929553,5.734557276929553,11023.871000000001,0.0,8.0,0.0,0.04409165053107133,11024.839032568074,0.0,1.0,1.0
0.38000000000000017,0.06349097178259805,0.06300394694938616,0.06349097178259805,0.02457155681272215,0.78349439337666,0.9999481107820483,49.99740553910242,1.04829144450363,2.9913959847529727,1.0604437410369896,0.32471810425298586,-18.165473751008495,0.4094524142862711,-0.0008144422091748693,5.726271194061816,5.726271194061816,11023.871000000001,0.0,8.0,0.0,0.0634046400888822,11024.837890125073,0.0,1.0,1.0
0.3900000000000002,0.06348137344011205,0.06300485322996408,0.06348137344011205,0.024560140797711655,0.7806014684622694,0.999947743559523,49.99738717797615,1.048264088965511,2.9799824049052925,1.0604111512238503,0.3246642307810746,-18.17084159609247,0.4094469256040796,-0.0008050963357619923,5.717277296157882,5.717277296157882,11023.871000000001,0.0,8.0,0.0,0.07820535107642189,11024.836811476469,0.0,1.0,1.0
0.4000000000000002,0.06347189339703715,0.06300597101782505,0.06347189339703715,0.024548490862168017,0.7766304303696481,0.9999473931865916,49.997369659329586,1.048242359018794,2.9688361075886944,1.060384007066864,0.3246087398276702,-18.17572022589693,0.40944687663032825,-0.0007953321132234835,5.707781096271757,5.707781096271757,11023.871000000001,0.0,8.0,0.0,0.08820111958642177,11024.835695553973,0.0,1.0,1.0
0.4100000000000002,0.06346269847105045,0.06300726384284927,0.06346269847105045,0.024536744841565906,0.7717307419771716,0.9999470547368419,49.997352736842096,1.0482262664910087,2.957952832525673,1.0603623883173887,0.32455260820265125,-18.18017138179792,0.4094519777175765,-0.0007852660748520171,5.697998793912867,5.697998793912867,11023.871000000001,0.0,8.0,0.0,0.09321300933184477,11024.834489085571,0.0,1.0,1.0
0.4200000000000002,0.06345392606689883,0.06300868792661596,0.06345392606689883,0.024525026696119986,0.766090770230738,0.9999467235629415,49.99733617814707,1.0482157657808369,2.9473242510354725,1.0603463110008897,0.3244966757255429,-18.184259027371525,0.4094619280999775,-0.0007750062471870557,5.688152285197712,5.688152285197712,11023.871000000001,0.0,8.0,0.0,0.09317547150007423,11024.833246512042,0.0,1.0,1.0
0.4300000000000002,0.06344567961292276,0.06301019387227277,0.06344567961292276,0.024513441511735984,0.7599295421556392,0.9999463952998067,49.99731976499034,1.0482107646659593,2.9369387224742303,1.060335735639991,0.3244416129089734,-18.188046033256718,0.4094764355225409,-0.0007646474008370586,5.6784640649070734,5.6784640649070734,11023.871000000001,0.0,8.0,0.0,0.08814019812216517,11024.831962113094,0.0,1.0,1.0
0.4400000000000002,0.06343802669940031,0.06301172858884478,0.06343802669940031,0.024502072339481176,0.7534872219942289,0.999946065852035,49.99730329260175,1.048211136187017,2.9267821078619356,1.060330577454719,0.3243879035197774,-18.191591420418213,0.40949523238475527,-0.0007542677700473903,5.669152134090468,5.669152134090468,11023.871000000001,0.0,8.0,0.0,0.0782735416468315,11024.830620434386,0.0,1.0,1.0
0.45000000000000023,0.06343100013276935,0.0630132373664971,0.06343100013276935,0.02449097917777634,0.7470147495448388,0.9999457313692963,49.997286568464816,1.0482167304597396,2.9168385683557783,1.0603307175544483,0.32433584384840725,-18.19494841278776,0.4095180868053501,-0.000743927553230914,5.660425032192398,5.660425032192398,11023.871000000001,0.0,8.0,0.0,0.06385227636269014,11024.829218714593,0.0,1.0,1.0
0.46000000000000024,0.06342460183095842,0.0630146660133748,0.06342460183095842,0.024480200175484246,0.7407631115082162,0.9999453882145241,49.997269410726204,1.0482273852878572,2.907091279767422,1.0603360140444045,0.3242855588325112,-18.19816345701507,0.409544807543205,-0.0007336693162651165,5.652477106089302,5.652477106089302,11023.871000000001,0.0,8.0,0.0,0.04525686102493086,11024.827737798036,0.0,1.0,1.0
0.47000000000000025,0.06341880919913416,0.0630159629628054,0.06341880919913416,0.024469754898087278,0.7349727274969572,0.9999450329303936,49.99725164651968,1.048242934589869,2.8975230050438814,1.0603463119916574,0.32423703345575094,-18.20127625709385,0.40957524235780063,-0.0007235202157050721,5.645484122766451,5.645484122766451,11023.871000000001,0.0,8.0,0.0,0.022962259480499642,11024.826170768058,0.0,1.0,1.0
0.48000000000000026,0.06341358337239923,0.06301708126189558,0.06341358337239923,0.024459649278216863,0.7298634202330795,0.9999446622096283,49.99723311048142,1.048263213899052,2.8881164833891417,1.0603614513298512,0.3241901562604913,-18.204320756790093,0.40960927009296627,-0.0007134957621977506,5.639599324516498,5.639599324516498,11023.871000000001,0.0,8.0,0.0,-0.002473275992522642,11024.824504426704,0.0,1.0,1.0
0.49000000000000027,0.0634088785193447,0.06301798035871893,0.0634088785193447,0.02444988168977368,0.7256254062465324,0.999944272874145,49.99721364370725,1.048288062522729,2.8788546156977857,1.0603812720149899,0.3241447705419925,-18.207326895731594,0.4096467874460824,-0.0007036046764164825,5.634950016376249,5.634950016376249,11023.871000000001,0.0,8.0,0.0,-0.030421350450359517,11024.822716732544,0.0,1.0,1.0
0.5000000000000002,0.0634046512888251,0.06301862761504634,0.0634046512888251,0.024440449461682463,0.7224116909330002,0.9999438618669664,49.99719309334832,1.0483173223193556,2.8697204489423958,1.060405616052279,0.32410072797009265,-18.210322877550684,0.40968769196806065,-0.0006938542691848428,5.631634760959352,5.631634760959352,11023.871000000001,0.0,8.0,0.0,-0.06019809013167374,11024.820791102575,0.0,1.0,1.0
0.5100000000000002,0.06340086946466066,0.0630189994844187,0.06340086946466066,0.024431355097348853,0.7203321827956932,0.9999434262593178,49.99717131296589,1.048350833430361,2.8606969846143913,1.0604343263637104,0.3240579391056916,-18.213337630733637,0.40973186326343913,-0.0006842557183163879,5.629721241491551,5.629721241491551,11023.871000000001,0.0,8.0,0.0,-0.09108002515841632,11024.818701753544,0.0,1.0,1.0
0.5200000000000002,0.0633975189721982,0.0630190823106833,0.0633975189721982,0.02442261149556541,0.7194497594669064,0.9999429632735263,49.997148163676314,1.048388427646687,2.851766855812881,1.0604672428202173,0.32401641558043137,-18.21640312153291,0.40977914457587195,-0.0006748286237825986,5.629244839983069,5.629244839983069,11023.871000000001,0.0,8.0,0.0,-0.12232082906262469,11024.816426900235,0.0,1.0,1.0
0.5300000000000002,0.0633946085495565,0.06301887271917699,0.0633946085495565,0.02441424557611034,0.7197784266286424,0.999942470320469,49.99712351602345,1.0484299203594145,2.8429119319613325,1.0605041960821069,0.32397629956483937,-18.219556196402596,0.40982932692575746,-0.0006656043013330811,5.630207961967134,5.630207961967134,11023.871000000001,0.0,8.0,0.0,-0.15316847538888756,11024.81394227381,0.0,1.0,1.0
0.5400000000000003,0.06339217163793688,0.06301837759075476,0.06339217163793688,0.02440629988772607,0.7212836145413998,0.9999419450485572,49.99709725242786,1.0484751022093768,2.834112917807718,1.0605450001415948,0.3239378774773907,-18.222839687186333,0.4098821377121801,-0.0006566274135778322,5.632580116678334,5.632580116678334,11023.871000000001,0.0,8.0,0.0,-0.1828824858827466,11024.811226412734,0.0,1.0,1.0
0.5500000000000003,0.06339026533434225,0.06301761362699793,0.06339026533434225,0.02439883199895406,0.7238845599938951,0.9999413853997858,49.99706926998929,1.0485237315929574,2.8253490134669312,1.0605894446134476,0.323901576545529,-18.22630259967771,0.4099372352260032,-0.0006479557230459846,5.636298749779152,5.636298749779152,11023.871000000001,0.0,8.0,0.0,-0.21075085224759416,11024.8082552921,0.0,1.0,1.0
0.5600000000000003,0.06338896655566384,0.06301660653238103,0.06338896655566384,0.02439191171889844,0.7274586285783943,0.9999407896674142,49.997039483370706,1.0485755290949061,2.8165976947732827,1.0606372878563275,0.3238679446418032,-18.229999315301093,0.4099942098941205,-0.0006396579627674816,5.641270806317149,5.641270806317149,11023.871000000001,0.0,8.0,0.0,-0.2361061936127888,11024.805010559365,0.0,1.0,1.0
0.5700000000000003,0.06338836585239055,0.06301538985515506,0.06338836585239055,0.024385616437840648,0.731847347476098,0.9999401565494265,49.99700782747132,1.0486301747129405,2.807834658959938,1.0606882519237315,0.3238376155866344,-18.233987854050113,0.4100525923546672,-0.0006318100327711476,5.647374985709825,5.647374985709825,11023.871000000001,0.0,8.0,0.0,-0.25834087443062337,11024.801477395346,0.0,1.0,1.0
0.5800000000000003,0.06338855955183732,0.06301400354252416,0.06338855955183732,0.02438002508938584,0.7368638461891623,0.9999394851921757,49.996974259608784,1.0486873084356085,2.7990339612691595,1.0607420201481175,0.3238112636402006,-18.238327360809976,0.41011186772861047,-0.0006244899220649481,5.654464632003739,5.654464632003739,11023.871000000001,0.0,8.0,0.0,-0.276920648191198,11024.79763837671,0.0,1.0,1.0
0.5900000000000003,0.06338964107862767,0.06301249227677168,0.06338964107862767,0.024375211392777443,0.7423013450462955,0.999938775219427,49.99693876097135,1.0487465343677365,2.7901683457039312,1.0607982378761607,0.32378955203221715,-18.243075073697202,0.41017149478493026,-0.0006177719029747604,5.662371195273966,5.662371195273966,11023.871000000001,0.0,8.0,0.0,-0.29139657941164326,11024.793501855509,0.0,1.0,1.0
0.6000000000000003,0.06339169237636794,0.06301090366688411,0.06339169237636794,0.024371237118735727,0.747942291313697,0.9999380267433913,49.99690133716956,1.0488074282071365,2.7812097502708335,1.0608565165284456,0.3237730809786909,-18.248283100966876,0.4102309281679523,-0.0006117206321181802,5.6709081768150105,5.6709081768150105,11023.871000000001,0.0,8.0,0.0,-0.3014150126988257,11024.789054236893,0.0,1.0,1.0
0.6100000000000003,0.06339477633130837,0.06300928637463232,0.06339477633130837,0.024368146125490753,0.7535677218895485,0.9999372403560515,49.99686201780257,1.0488695475048306,2.7721299462969693,1.0609164407910214,0.32376234064663206,-18.253995364585055,0.41028964152296793,-0.00060638581016139,5.679875470642507,5.679875470642507,11023.871000000001,0.0,8.0,0.0,-0.3067252164339545,11024.784310321098,0.0,1.0,1.0
0.6200000000000003,0.0633989309796027,0.06300768825487614,0.0633989309796027,0.024365959833451314,0.7589664305645093,0.9999364171010003,49.99682085505002,1.0489324438293544,2.762901255049479,1.0609775783991457,0.32375767395426225,-18.26024506000801,0.41034714925553584,-0.0006017979988605184,5.689063976491773,5.689063976491773,11023.871000000001,0.0,8.0,0.0,-0.30718486005335316,11024.778874912856,0.0,1.0,1.0
0.6300000000000003,0.06340416607819098,0.06300615458709928,0.06340416607819098,0.024364674655863137,0.7639435362486539,0.9999355584279078,49.99677792139539,1.048995675737512,2.75349727477079,1.0610394916829933,0.32375925300164915,-18.26705293375833,0.41040302480081914,-0.000597966074635316,5.698260448028916,5.698260448028916,11023.871000000001,0.0,8.0,0.0,-0.30276252297428263,11024.77296944669,0.0,1.0,1.0
0.6400000000000003,0.06341046235763471,0.06300472646906399,0.06341046235763471,0.02436426169511656,0.7683280857128056,0.9999346661334073,49.996733306670365,1.0490588213530847,2.7438935485057656,1.0611017498427278,0.32376707143549655,-18.274426597967576,0.41045691364638826,-0.0005948766257597652,5.70725233325656,5.70725233325656,11023.871000000001,0.0,8.0,0.0,-0.2935384631257447,11024.765719365894,0.0,1.0,1.0
0.6500000000000004,0.06341777348192246,0.06300343943435628,0.06341777348192246,0.024364668772109726,0.7719793770844315,0.9999337422934704,49.99668711467352,1.0491214893827352,2.7340681080738087,1.0611639408282345,0.3237809533234565,-18.282360992779672,0.4105085399061904,-0.0005924953937165981,5.715832735908923,5.715832735908923,11023.871000000001,0.0,8.0,0.0,-0.2797014426662098,11024.758373938732,0.0,1.0,1.0
0.6600000000000004,0.06342603044685545,0.06300232234396219,0.06342603044685545,0.024365824604890146,0.7747917577829154,0.999932789193087,49.996639459654354,1.049183327552539,2.724001841731959,1.0612256817274623,0.3238005773325215,-18.290839984876385,0.41055770592633445,-0.0005907706393287169,5.723805126855097,5.723805126855097,11023.871000000001,0.0,8.0,0.0,-0.2615447027655002,11024.751748228171,0.0,1.0,1.0
0.6700000000000004,0.0634351478865343,0.06300139658847016,0.0634351478865343,0.024367644719203926,0.7766977266702185,0.9999318092591919,49.996590462959595,1.0492440277135429,2.7136786512047935,1.0612866267143786,0.3238255133622172,-18.29983896643405,0.41060428514306596,-0.0005896381053513062,5.730987644596404,5.730987644596404,11023.871000000001,0.0,8.0,0.0,-0.23945955711689065,11024.743680192196,0.0,1.0,1.0
0.6800000000000004,0.06344503155475957,0.06300067562270746,0.06344503155475957,0.02437003848277866,0.7776692520023836,0.9999308050022884,49.99654025011442,1.0493033272130083,2.7030853858940107,1.0613464718580983,0.3238552674520795,-18.30932820713161,0.4106482091312317,-0.0005890270706272872,5.737217371547063,5.737217371547063,11023.871000000001,0.0,8.0,0.0,-0.21392397477605177,11024.736057399528,0.0,1.0,1.0
0.6900000000000004,0.06345558612674362,0.06300016483929358,0.06345558612674362,0.02437291652815183,0.7777173034560899,0.9999297789711331,49.99648894855665,1.0493610065226218,2.6922115658419314,1.0614049564226677,0.32388932990816144,-18.319276624816027,0.41068945040038235,-0.0005888668671458375,5.742353938998975,5.742353938998975,11023.871000000001,0.0,8.0,0.0,-0.185492976115198,11024.729106588213,0.0,1.0,1.0
0.7000000000000004,0.06346672243982941,0.06299986177246564,0.06346672243982941,0.024376197780443986,0.7768896782410265,0.9999287337233135,49.99643668616567,1.0494168835134345,2.6810489278180816,1.0614618606574173,0.3239272212724923,-18.329655588213388,0.4107280029474215,-0.000589093174222453,5.746282581818125,5.746282581818125,11023.871000000001,0.0,8.0,0.0,-0.15478555562282947,11024.721959919962,0.0,1.0,1.0
0.7100000000000004,0.06347836336327313,0.06299975660928815,0.06347836336327313,0.024379815343331893,0.7752672779452342,0.9999276718127087,49.99638359063543,1.0494708051259583,2.6695908482035766,1.0615170004507926,0.3239685310318132,-18.340442354180635,0.41076386280801325,-0.0005896534212646431,5.7489166977174015,5.7489166977174015,11023.871000000001,0.0,8.0,0.0,-0.12246951217444083,11024.714853297031,0.0,1.0,1.0
0.7200000000000004,0.06349044764928471,0.06299983297263383,0.06349044764928471,0.024383720615895377,0.7729590607381499,0.999926595792892,49.9963297896446,1.049522637462656,2.657831709984231,1.0615702195551935,0.3240129448026561,-18.351622774382175,0.41079701083586606,-0.0005905107215791754,5.750199719496821,5.750199719496821,11023.871000000001,0.0,8.0,0.0,-0.0892463704451351,11024.708005041963,0.0,1.0,1.0
0.7300000000000004,0.06350293135292748,0.06300006892966446,0.06350293135292748,0.024387885203109427,0.7700959482943253,0.9999255082337241,49.996275411686206,1.04957225549728,2.645766287544276,1.0616213803493004,0.32406025705056357,-18.363192979213487,0.4108273996784594,-0.0005916459154955717,5.750106290456918,5.750106290456918,11023.871000000001,0.0,8.0,0.0,-0.05583520250311733,11024.701543912326,0.0,1.0,1.0
0.7400000000000004,0.06351578669116377,0.06300043817138325,0.06351578669116377,0.024392300423007943,0.7668240067793561,0.999924411746878,49.9962205873439,1.0496195336315963,2.6333892212769174,1.0616703542582513,0.32411036805740184,-18.37515985264004,0.4108549464368758,-0.0005930575052179985,5.748642666652342,5.748642666652342,11023.871000000001,0.0,8.0,0.0,-0.02295635022166874,11024.694782343146,0.0,1.0,1.0
0.7500000000000004,0.06352899850960637,0.06300091130347205,0.06352899850960637,0.024396974477558328,0.7632972445478211,0.9999233090150456,49.99616545075228,1.0496643382300295,2.6206946443846197,1.0617170129829625,0.3241632656578877,-18.387540239074873,0.41087953184893766,-0.0005947594934820375,5.745846521420476,5.745846521420476,11023.871000000001,0.0,8.0,0.0,0.008685758498291422,11024.688424686434,0.0,1.0,1.0
0.7600000000000005,0.06354255880553321,0.06300145718623183,0.06354255880553321,0.024401927612296405,0.7596703764511518,0.9999222028191505,49.99611014095752,1.0497065230371772,2.6076760076155208,1.061761221593598,0.3242189940200404,-18.400358958394868,0.4109010060912554,-0.0005967773682409546,5.741785907528541,5.741785907528541,11023.871000000001,0.0,8.0,0.0,0.03841785899528022,11024.682211455214,0.0,1.0,1.0
0.7700000000000005,0.06355645998544562,0.06300204426202342,0.06355645998544562,0.024407185812804252,0.7560918936221945,0.9999210960581476,49.99605480290738,1.0497459280566344,2.5943261258494035,1.0618028343288632,0.32427761324499405,-18.41364583290127,0.41091920054054076,-0.00059914267951234,5.736557587303316,5.736557587303316,11023.871000000001,0.0,8.0,0.0,0.06561374013822886,11024.67615461899,0.0,1.0,1.0
0.7800000000000005,0.06357068768855684,0.06300264181203198,0.06357068768855684,0.02441277374902054,0.7526977515745661,0.9999199917568412,49.99599958784206,1.049782382078176,2.5806374457779033,1.061841693635669,0.3243391546385116,-18.427432036336395,0.41093394415253515,-0.0006018868101475591,5.730284684220507,5.730284684220507,11023.871000000001,0.0,8.0,0.0,0.08970759934265776,11024.670282589157,0.0,1.0,1.0
0.7900000000000005,0.0635852140665018,0.06300322109018976,0.0635852140665018,0.024418707763119624,0.7496059488690962,0.9999188930585399,49.995944652926994,1.0498157086272222,2.5666025091153126,1.061877632616652,0.3244035770377409,-18.441746148404626,0.4109450825841478,-0.0006050346320758504,5.723113731585248,5.723113731585248,11023.871000000001,0.0,8.0,0.0,0.1102073966094297,11024.663627716176,0.0,1.0,1.0
0.8000000000000005,0.0635999923674329,0.06300375629030967,0.0635999923674329,0.024424989694264862,0.7469122163163064,0.9999178032011314,49.995890160056575,1.0498457347209458,2.552214563547048,1.061910480666365,0.3244707295030948,-18.456610330804363,0.4109524978593302,-0.0006085987537778319,5.7152112756698985,5.7152112756698985,11023.871000000001,0.0,8.0,0.0,0.12670578589858536,11024.6570153523,0.0,1.0,1.0
0.8100000000000005,0.06361495353413708,0.06300422531244121,0.06361495353413708,0.024431602244398908,0.7446869760572803,0.9999167254770814,49.995836273854074,1.0498723014919278,2.537468256408731,1.0619400717130736,0.3245403250154784,-18.47203702903545,0.4109561262974073,-0.0006125750025947653,5.706759939971391,5.706759939971391,11023.871000000001,0.0,8.0,0.0,0.1388885747980141,11024.650076189286,0.0,1.0,1.0
0.8200000000000005,0.06363000530613964,0.06300461030561723,0.06363000530613964,0.024438506423519333,0.742973662660192,0.9999156631797668,49.99578315898834,1.0498952755180866,2.522360335783936,1.06196625418174,0.32461192862822413,-18.488026549688865,0.4109559725920606,-0.0006169396534664977,5.697954189185023,5.697954189185023,11023.871000000001,0.0,8.0,0.0,0.14654222857088578,11024.64252446082,0.0,1.0,1.0
0.8300000000000005,0.063645034039107,0.06300489797594228,0.063645034039107,0.02444564138837735,0.7417884297069769,0.9999146195401973,49.99573097700987,1.0499145596010064,2.5068902814610197,1.0619889015878,0.3246849619414166,-18.50456577121608,0.41095211833184003,-0.0006216487283493596,5.688995866060715,5.688995866060715,11023.871000000001,0.0,8.0,0.0,0.1495578171175898,11024.634408823504,0.0,1.0,1.0
0.8400000000000005,0.06365990915138485,0.06300507966078762,0.06365990915138485,0.024452926729266387,0.7411211978102382,0.9999135976594035,49.99567988297017,1.049930101774721,2.4910607942892917,1.0620079225833758,0.3247587239652594,-18.521628127049784,0.41094472384573255,-0.0006266394678488085,5.68008959537529,5.68008959537529,11023.871000000001,0.0,8.0,0.0,0.14793325053290682,11024.62598523361,0.0,1.0,1.0
0.8500000000000005,0.06367448981026032,0.06300515118113732,0.06367448981026032,0.024460266992891066,0.7409379368005239,0.9999126004424201,49.995630022121006,1.049941901500067,2.4748780863234203,1.0620232693177014,0.32483242661273215,-18.539174865807574,0.41093402297717085,-0.0006318338416228819,5.671438099887802,5.671438099887802,11023.871000000001,0.0,8.0,0.0,0.14177289788521746,11024.617441031021,0.0,1.0,1.0
0.8600000000000005,0.06368863321194483,0.06300511249435087,0.06368863321194483,0.024467557983535285,0.7411840185696976,0.9999116305398095,49.99558152699047,1.0499500122883738,2.458351934319914,1.0620349431383267,0.32490524140699656,-18.557157458258487,0.41092031116044103,-0.0006371437421360362,5.663237539080668,5.663237539080668,11023.871000000001,0.0,8.0,0.0,0.131284551224601,11024.608880614729,0.0,1.0,1.0
0.8700000000000006,0.06370220361790739,0.06300496717830942,0.06370220361790739,0.024474694186298884,0.741788430553969,0.9999106903020248,49.99553451510124,1.0499545403724366,2.441495483544517,1.0620429969323493,0.32497635268628794,-18.57552089907892,0.4109039279117742,-0.0006424773208892713,5.655673009945373,5.655673009945373,11023.871000000001,0.0,8.0,0.0,0.11677430770731362,11024.600353965025,0.0,1.0,1.0
0.8800000000000006,0.06371508120780213,0.06300472178472825,0.06371508120780213,0.024481576527056813,0.7426686052071008,0.9999097817506899,49.995489087534494,1.0499556394627652,2.424324814887276,1.0620475337590025,0.3250450117843268,-18.594207556334563,0.41088523547306727,-0.0006477457977844988,5.6489143555806836,5.6489143555806836,11023.871000000001,0.0,8.0,0.0,0.09863929942340176,11024.591880704487,0.0,1.0,1.0
0.8900000000000006,0.0637271698084228,0.06300438510407763,0.0637271698084228,0.024488119639035508,0.7437355993976232,0.9999089065691724,49.99544532845862,1.0499535020476145,2.406858313176756,1.0620487018189535,0.3251105864530719,-18.613161163558786,0.4108645957887133,-0.000652870017545842,5.6431123458779595,5.6431123458779595,11023.871000000001,0.0,8.0,0.0,0.07735823122474005,11024.583462547234,0.0,1.0,1.0
0.9000000000000006,0.06373840266071394,0.06300396738691186,0.06373840266071394,0.024494257851800753,0.7448993496392602,0.9999080661128658,49.995403305643286,1.0499483480700942,2.389115895635334,1.0620466861989621,0.3251726002104937,-18.6323305349279,0.4108423482037963,-0.000657786049590928,5.6383953036209515,5.6383953036209515,11023.871000000001,0.0,8.0,0.0,0.053479986845380044,11024.575079682298,0.0,1.0,1.0
0.9100000000000006,0.06374874558346973,0.06300347956642381,0.06374874558346973,0.024499949251487747,0.7460737344351311,0.9999072614375438,49.99536307187719,1.0499404121026585,2.3711181743003817,1.0620416981798593,0.32523075730489287,-18.651672615355817,0.4108187902179951,-0.0006624492278951941,5.634866258573065,5.634866258573065,11023.871000000001,0.0,8.0,0.0,0.02761085597963708,11024.566714796832,0.0,1.0,1.0
0.9200000000000006,0.06375819716289258,0.06300293252479743,0.06375819716289258,0.024505177367512544,0.7471811932261095,0.9999064933422834,49.99532466711417,1.0499299303057938,2.3528856332715224,1.0620339631619968,0.32528495048743167,-18.671154551023864,0.4107941633161768,-0.0006668361952166,5.632600695176005,5.632600695176005,11023.871000000001,0.0,8.0,0.0,0.00040034713755175504,11024.558326790653,0.0,1.0,1.0
0.9300000000000006,0.0637667859128673,0.0630023364416093,0.0637667859128673,0.02450995029870942,0.7481566812089862,0.9999057624219215,49.995288121096074,1.0499171284839846,2.3344378999964683,1.0620237084150743,0.3253352506171865,-18.690754574091596,0.4107686453556857,-0.0006709447333647956,5.631644940826016,5.631644940826016,11023.871000000001,0.0,8.0,0.0,-0.0274738272808073,11024.549874693368,0.0,1.0,1.0
0.9400000000000006,0.06377456467713229,0.06300170025641219,0.06377456467713229,0.024514297372026404,0.7489507788481145,0.9999050691230545,49.995253456152724,1.0499022124342532,2.315793179596823,1.0620111518805955,0.32538187908720406,-18.710461625962576,0.4107423502801987,-0.0006747914039537517,5.632015224523407,5.632015224523407,11023.871000000001,0.0,8.0,0.0,-0.05532139915108677,11024.541318033249,0.0,1.0,1.0
0.9500000000000006,0.06378160284524624,0.06300103127007411,0.06378160284524624,0.024518263698083333,0.7495318220840465,0.9999044137972578,49.99522068986289,1.0498853615330852,2.2969679035336052,1.061996493141946,0.3254251659370682,-18.730273781973164,0.41071533512965996,-0.0006784072645933027,5.633697430485011,5.633697430485011,11023.871000000001,0.0,8.0,0.0,-0.08245540182112132,11024.532608331703,0.0,1.0,1.0
0.9600000000000006,0.06378797719548909,0.0630003349008663,0.06378797719548909,0.024521903219441466,0.7498869716755404,0.9999037967455732,49.99518983727866,1.0498667261537222,2.277976620635969,1.0619799074411358,0.3254654980957945,-18.750195671355296,0.4106876135144748,-0.0006818321372683636,5.636647545022863,5.636647545022863,11023.871000000001,0.0,8.0,0.0,-0.10820789234975552,11024.5237111601,0.0,1.0,1.0
0.9700000000000006,0.06379376233226149,0.06299961460214588,0.06379376233226149,0.024525271013383688,0.7500221951504998,0.9999032182493397,49.995160912466986,1.0498464290866505,2.2588321322061864,1.06196154328844,0.3255032633000876,-18.770235195377364,0.41065917400936025,-0.0006851080643621452,5.6407927865363465,5.6407927865363465,11023.871000000001,0.0,8.0,0.0,-0.13194513244849432,11024.514582735903,0.0,1.0,1.0
0.9800000000000006,0.06379902173556497,0.06299887193923494,0.06379902173556497,0.024528415693014033,0.7499611898838275,0.9999026785840119,49.9951339292006,1.0498245706977767,2.239545846445943,1.061941523818076,0.32553879573291344,-18.790399921819656,0.41063000137742134,-0.0006882726764939601,5.6460333894943,5.6460333894943,11023.871000000001,0.0,8.0,0.0,-0.1530819971661094,11024.505194919937,0.0,1.0,1.0
0.9900000000000007,0.06380380037977475,0.06299810681422438,0.06380380037977475,0.024531372740080402,0.7497433282784538,0.999902178014541,49.99510890072705,1.0498012371491732,2.2201283037140804,1.0619199516328321,0.32557232926978963,-18.81069356760088,0.41060009821742083,-0.000691353205640855,5.652244994794052,5.652244994794052,11023.871000000001,0.0,8.0,0.0,-0.1710951893370859,11024.495516034965,0.0,1.0,1.0
