t_rosco,torque_offset_nm,gen_tq_meas_nm,f_grid_hz
37.86,-1497004.24693728,18308190.0,50.12470042469373
37.87,-1509489.8589225777,18293000.0,50.12594898589226
37.88,-1518155.956451835,18280220.0,50.12681559564518
37.89,-1522315.4351282772,18271260.0,50.12723154351283
37.9,-1521975.0422262165,18266810.0,50.12719750422262
37.91,-1517646.3961782502,18266860.0,50.126764639617825
37.92,-1510087.4488020253,18270890.0,50.1260087448802
37.93,-1500084.086105616,18278160.0,50.12500840861056
37.94,-1488370.3912970389,18287870.0,50.123837039129704
37.95,-1475706.9702930322,18299290.0,50.1225706970293
37.96,-1463043.1267184606,18311650.0,50.121304312671846
37.97,-1451633.6284021633,18324020.0,50.120163362840216
37.98,-1442985.0184300505,18335140.0,50.119298501843005
37.99,-1438584.5319971365,18343490.0,50.118858453199714
38.0,-1439488.0029590381,18347600.0,50.118948800295904
38.01,-1445940.3930497104,18346400.0,50.11959403930497
38.02,-1457209.1653428886,18339650.0,50.12072091653429
38.03,-1471699.1074552652,18328090.0,50.12216991074553
38.04,-1487297.3098301543,18313310.0,50.123729730983015
38.05,-1501821.6500304646,18297420.0,50.12518216500305
38.06,-1513438.5203347164,18282600.0,50.12634385203347
38.07,-1520948.5220675275,18270690.0,50.12709485220675
38.08,-1523887.2917741162,18262890.0,50.12738872917741
38.09,-1522439.279368953,18259660.0,50.127243927936895
38.1,-1517217.0392684734,18260820.0,50.12672170392685
38.11,-1509004.5898489421,18265760.0,50.125900458984894
38.12,-1498573.1504624197,18273680.0,50.12485731504624
38.13,-1486650.3711468368,18283830.0,50.123665037114684
38.14,-1474035.2003679788,18295470.0,50.1224035200368
38.15,-1461760.7877998182,18307800.0,50.12117607877998
38.16,-1451170.5152515618,18319790.0,50.120117051525156
38.17,-1443798.6203414397,18330090.0,50.119379862034144
38.18,-1441043.722743288,18337190.0,50.11910437227433
38.19,-1443747.25525077,18339660.0,50.11937472552508
38.2,-1451863.172348183,18336680.0,50.12018631723482
38.21,-1464375.7591300642,18328290.0,50.121437575913006
38.22,-1479493.833407389,18315500.0,50.12294938334074
38.23,-1495039.742312386,18300110.0,50.12450397423124
38.24,-1508900.9238107707,18284290.0,50.12589009238108
38.25,-1519415.2980133565,18270160.0,50.126941529801336
38.26,-1525604.022571457,18259380.0,50.127560402257146
38.27,-1527213.7667828077,18252920.0,50.12772137667828
38.28,-1524582.530996966,18251050.0,50.1274582530997
38.29,-1518397.4216113114,18253420.0,50.12683974216113
38.3,-1509446.9976586709,18259340.0,50.12594469976587
38.31,-1498481.4211578765,18268040.0,50.12484814211579
38.32,-1486232.164061093,18278750.0,50.12362321640611
38.33,-1473553.504202357,18290740.0,50.122355350420236
38.34,-1461572.6020258677,18303170.0,50.12115726020259
38.35,-1451713.8722237065,18314900.0,50.12017138722237
38.36,-1445512.2704784316,18324510.0,50.11955122704784
38.37,-1444241.573501884,18330470.0,50.11942415735019
38.38,-1448500.4612478889,18331490.0,50.11985004612479
38.39,-1457944.6782517068,18327000.0,50.12079446782517
38.4,-1471292.0438852138,18317320.0,50.12212920438852
38.41,-1486588.774148899,18303730.0,50.12365887741489
38.42,-1501631.5644961651,18288200.0,50.12516315644962
38.43,-1514410.3419686558,18272930.0,50.126441034196866
38.44,-1523454.1621261996,18259930.0,50.12734541621262
38.45,-1528008.2347808275,18250660.0,50.12780082347808
38.46,-1528019.2334317064,18245890.0,50.12780192334317
38.47,-1523959.3006776317,18245660.0,50.12739593006776
38.48,-1516571.0495759442,18249500.0,50.126657104957594
38.49,-1506641.7093623271,18256680.0,50.12566417093623
38.5,-1494909.0261564776,18266400.0,50.12449090261565
38.51,-1482125.9494444092,18277930.0,50.12321259494444
38.52,-1469218.359571812,18290510.0,50.12192183595718
38.53,-1457410.5251074485,18303220.0,50.120741052510745
38.54,-1448190.5955394013,18314830.0,50.11981905955394
38.55,-1443059.5528766476,18323860.0,50.119305955287665
38.56,-1443127.8978475034,18328800.0,50.11931278978475
38.57,-1448726.8530089068,18328550.0,50.11987268530089
38.58,-1459217.9364064038,18322770.0,50.12092179364064
38.59,-1473081.0258747481,18312100.0,50.122308102587475
38.6,-1488240.8833055082,18298060.0,50.12382408833055
38.61,-1502510.4716745971,18282730.0,50.12525104716746
38.62,-1514015.5498391436,18268300.0,50.126401554983914
38.63,-1521495.1612853298,18256630.0,50.12714951612853
38.64,-1524420.5074341153,18248990.0,50.12744205074341
38.65,-1522924.9790596243,18245910.0,50.12729249790596
38.66,-1517592.7365440032,18247250.0,50.1267592736544
38.67,-1509200.9837681672,18252440.0,50.12592009837682
38.68,-1498525.081593641,18260690.0,50.124852508159364
38.69,-1486293.3014067323,18271220.0,50.12362933014067
38.7,-1473291.5394483258,18283320.0,50.12232915394483
38.71,-1460527.0100918375,18296190.0,50.121052701009184
38.72,-1449317.4249536053,18308830.0,50.11993174249536
38.73,-1441191.5641704951,18319910.0,50.11911915641705
38.74,-1437578.6416045742,18327920.0,50.11875786416046
38.75,-1439388.0637826726,18331420.0,50.11893880637827
38.76,-1446663.2057761473,18329500.0,50.119666320577615
38.77,-1458473.5792136313,18322120.0,50.12084735792136
38.78,-1473085.5296694187,18310210.0,50.12230855296694
38.79,-1488338.950407396,18295500.0,50.12383389504074
38.8,-1502099.3791097368,18280150.0,50.125209937910974
38.81,-1512654.0304938771,18266310.0,50.12626540304939
38.82,-1518960.7084529798,18255670.0,50.1268960708453
38.83,-1520707.1692781113,18249280.0,50.12707071692781
38.84,-1518190.1836626253,18247460.0,50.12681901836626
38.85,-1512078.34361459,18249910.0,50.12620783436146
38.86,-1503159.6219934472,18255960.0,50.125315962199345
38.87,-1492188.7916595864,18264820.0,50.12421887916596
38.88,-1479893.84783601,18275740.0,50.1229893847836
38.89,-1467110.8964180632,18287980.0,50.121711089641806
38.9,-1454939.2633777244,18300720.0,50.12049392633777
38.91,-1444781.5598168888,18312850.0,50.11947815598169
38.92,-1438175.9894581733,18322970.0,50.11881759894582
38.93,-1436436.0683959774,18329550.0,50.1186436068396
38.94,-1440232.4968897915,18331270.0,50.11902324968898
38.95,-1449305.9986570387,18327450.0,50.119930599865704
38.96,-1462447.4848419453,18318360.0,50.121244748484195
38.97,-1477745.2422620882,18305210.0,50.12277452422621
38.98,-1492999.1404314933,18289910.0,50.12429991404315
38.99,-1506167.1915101158,18274660.0,50.12561671915101
39.0,-1515723.3812144143,18261500.0,50.12657233812144
39.01,-1520850.594081594,18251950.0,50.12708505940816
39.02,-1521441.5396096967,18246840.0,50.12714415396097
39.03,-1517933.5239477041,18246270.0,50.12679335239477
39.04,-1511056.191620611,18249810.0,50.12610561916206
39.05,-1501598.6148692092,18256720.0,50.12515986148692
39.06,-1490301.3258283124,18266220.0,50.12403013258283
39.07,-1477907.87977614,18277560.0,50.122790787977614
39.08,-1465319.4881889818,18290000.0,50.1215319488189
39.09,-1453728.9065267488,18302640.0,50.120372890652675
39.1,-1444603.6682522276,18314290.0,50.11946036682522
39.11,-1439453.498034041,18323480.0,50.118945349803404
39.12,-1439435.3335944174,18328710.0,50.11894353335944
39.13,-1444956.4487368036,18328800.0,50.11949564487368
39.14,-1455462.598952849,18323360.0,50.120546259895285
39.15,-1469501.6087627409,18312940.0,50.121950160876274
39.16,-1485032.619527061,18298990.0,50.123503261952706
39.17,-1499863.9754705464,18283560.0,50.124986397547055
39.18,-1512083.2580112307,18268830.0,50.12620832580112
39.19,-1520370.600547679,18256720.0,50.12703706005477
39.2,-1524133.835037361,18248550.0,50.127413383503736
39.21,-1523453.8814746798,18244900.0,50.12734538814747
39.22,-1518882.9440799055,18245710.0,50.12688829440799
39.23,-1511186.9867368597,18250410.0,50.126118698673686
39.24,-1501141.650009089,18258240.0,50.12511416500091
39.25,-1489473.115820644,18268430.0,50.123947311582064
39.26,-1476951.89387656,18280240.0,50.122695189387656
39.27,-1464555.4814013338,18292910.0,50.12145554814013
39.28,-1453568.906275052,18305470.0,50.120356890627505
39.29,-1445504.8836418313,18316610.0,50.11955048836418
39.3,-1441810.898170118,18324840.0,50.11918108981701
39.31,-1443453.8765003567,18328710.0,50.119345387650036
39.32,-1450560.8573628734,18327240.0,50.12005608573629
39.33,-1462286.6211298343,18320320.0,50.12122866211298
39.34,-1476960.672320061,18308780.0,50.122696067232006
39.35,-1492449.6492554483,18294290.0,50.124244964925545
39.36,-1506605.840065177,18279000.0,50.12566058400652
39.37,-1517670.8370518952,18265050.0,50.12676708370519
39.38,-1524539.1511137427,18254190.0,50.127453915111374
39.39,-1526835.0254799542,18247530.0,50.127683502547995
39.4,-1524806.691897723,18245450.0,50.12748066918977
39.41,-1519096.9432029675,18247700.0,50.1269096943203
39.42,-1510488.877999677,18253630.0,50.12604888779997
39.43,-1499740.8796542685,18262470.0,50.12497408796543
39.44,-1487577.7501161166,18273450.0,50.12375777501161
39.45,-1474816.8784386592,18285850.0,50.122481687843866
39.46,-1462526.427706635,18298860.0,50.12125264277066
39.47,-1452080.834123862,18311390.0,50.120208083412386
39.48,-1445014.237805978,18322090.0,50.1195014237806
39.49,-1442675.3387554355,18329410.0,50.119267533875544
39.5,-1445808.3381011875,18332010.0,50.11958083381012
39.51,-1454247.4562274918,18329140.0,50.12042474562275
39.52,-1466870.0891400874,18320970.0,50.12168700891401
39.53,-1481820.661651497,18308620.0,50.12318206616515
39.54,-1496913.3546213128,18293940.0,50.12469133546213
39.55,-1510080.3109387471,18279130.0,50.126008031093875
39.56,-1519741.0470109105,18266240.0,50.12697410470109
39.57,-1525012.4074467805,18256870.0,50.12750124074468
39.58,-1525727.185136688,18251890.0,50.12757271851367
39.59,-1522282.053271212,18251470.0,50.12722820532712
39.6,-1515389.3820463223,18255210.0,50.12653893820463
39.61,-1505837.8971686324,18262400.0,50.12558378971686
39.62,-1494371.2593468348,18272260.0,50.12443712593468
39.63,-1481726.5714194293,18284030.0,50.12317265714194
39.64,-1468784.1972654213,18296990.0,50.12187841972654
39.65,-1456709.287605321,18310240.0,50.12067092876053
39.66,-1446952.8457886013,18322630.0,50.11969528457886
39.67,-1441038.2764761352,18332710.0,50.11910382764761
39.68,-1440175.271255427,18338950.0,50.11901752712554
39.69,-1444854.5073947513,18340130.0,50.119485450739475
39.7,-1454612.819745492,18335780.0,50.12046128197455
39.71,-1468070.8379855077,18326350.0,50.12180708379855
39.72,-1483223.9970896097,18313230.0,50.12332239970896
39.73,-1497875.0046771837,18298410.0,50.12478750046772
39.74,-1510070.446684054,18284100.0,50.126007044668405
39.75,-1518428.5068365142,18272240.0,50.12684285068365
39.76,-1522291.7370846432,18264230.0,50.127229173708464
39.77,-1521688.5504067931,18260710.0,50.12716885504068
39.78,-1517141.1249287701,18261660.0,50.12671411249288
39.79,-1509407.7277016426,18266550.0,50.125940772770164
39.8,-1499268.9592517081,18274640.0,50.12492689592517
39.81,-1487454.4585377122,18285130.0,50.12374544585377
39.82,-1474725.8046935627,18297300.0,50.122472580469356
39.83,-1462038.2683156095,18310380.0,50.12120382683156
39.84,-1450652.4840730748,18323420.0,50.12006524840731
39.85,-1442073.2562331439,18335170.0,50.119207325623314
39.86,-1437772.824276152,18344110.0,50.118777282427615
39.87,-1438778.8823414524,18348770.0,50.118877888234145
39.88,-1445301.8283552553,18348120.0,50.119530182835526
39.89,-1456578.3967018006,18341960.0,50.12065783967018
39.9,-1470995.455678775,18331050.0,50.12209954556788
39.91,-1486439.2735744189,18317000.0,50.12364392735744
39.92,-1500743.0279546839,18301920.0,50.12507430279547
39.93,-1512099.6419941832,18287980.0,50.12620996419942
39.94,-1519340.5034257665,18276990.0,50.12693405034258
39.95,-1522029.0079779772,18270120.0,50.1272029007978
39.96,-1520368.6299333584,18267800.0,50.127036862993336
39.97,-1514979.930389316,18269820.0,50.12649799303893
39.98,-1506645.3346490646,18275580.0,50.12566453346491
39.99,-1496130.5314530334,18284290.0,50.1246130531453
40.0,-1484160.594160798,18295170.0,50.12341605941608
40.01,-1471537.9883517842,18307510.0,50.12215379883518
40.02,-1459303.8289946634,18320500.0,50.120930382899466
40.03,-1448807.656667995,18333100.0,50.1198807656668
40.04,-1441580.1931795755,18343970.0,50.11915801931796
40.05,-1439001.9713881372,18351560.0,50.118900197138814
40.06,-1441883.3973329158,18354510.0,50.11918833973329
40.07,-1450142.5504741548,18351990.0,50.120014255047415
40.08,-1462733.705391642,18344100.0,50.121273370539164
40.09,-1477849.9254533416,18331870.0,50.122784992545334
40.1,-1493315.3376867522,18317120.0,50.124331533768675
40.11,-1507034.778120243,18302020.0,50.125703477812024
40.12,-1517373.623613821,18288660.0,50.12673736236138
40.13,-1523383.231188987,18278680.0,50.1273383231189
40.14,-1524836.0186658658,18273040.0,50.12748360186659
40.15,-1522086.2098629482,18271940.0,50.127208620986295
40.16,-1515826.4046481093,18275050.0,50.12658264046481
40.17,-1506843.0497012883,18281670.0,50.12568430497013
40.18,-1495882.4949668213,18291000.0,50.12458824949668
40.19,-1483676.2703247927,18302320.0,50.12336762703248
40.2,-1471084.610070875,18314880.0,50.12210846100709
40.21,-1459243.4094302717,18327820.0,50.12092434094303
40.22,-1449581.4010432325,18340010.0,50.11995814010432
40.23,-1443625.8775301666,18350010.0,50.11936258775302
40.24,-1442627.7168046085,18356310.0,50.11926277168046
40.25,-1447151.2700168318,18357650.0,50.11971512700168
40.26,-1456817.4974891122,18353470.0,50.12068174974891
40.27,-1470318.5293336106,18344140.0,50.12203185293336
40.28,-1485690.1622303696,18330970.0,50.12356901622304
40.29,-1500735.8696113613,18315940.0,50.125073586961136
40.3,-1513466.5136318547,18301220.0,50.126346651363185
40.31,-1522439.9437683332,18288820.0,50.12724399437683
40.32,-1526930.4716941577,18280170.0,50.127693047169416
40.33,-1526907.3979911383,18276000.0,50.127690739799114
40.34,-1522855.0572004593,18276340.0,50.127285505720046
40.35,-1515518.1190025643,18280710.0,50.126551811900256
40.36,-1505680.1256572215,18288360.0,50.12556801256572
40.37,-1494075.6070644455,18298510.0,50.124407560706445
40.38,-1481459.433392672,18310420.0,50.12314594333927
40.39,-1468764.7890935694,18323340.0,50.12187647890936
40.4,-1457223.7589803336,18336340.0,50.12072237589803
40.41,-1448324.9176288524,18348170.0,50.119832491762885
40.42,-1443555.705612539,18357370.0,50.119355570561254
40.43,-1443998.2586963538,18362430.0,50.119399825869635
40.44,-1449946.9315625788,18362270.0,50.11999469315626
40.45,-1460728.5835875813,18356610.0,50.12107285835876
40.46,-1474800.6337451756,18346100.0,50.12248006337452
40.47,-1490082.847784123,18332310.0,50.12400828477841
40.48,-1504400.1727735577,18317300.0,50.125440017277356
40.49,-1515902.4409694553,18303250.0,50.126590244096946
40.5,-1523357.6667821468,18292010.0,50.127335766678215
40.51,-1526263.4704142073,18284810.0,50.12762634704142
40.52,-1524771.3862906096,18282160.0,50.12747713862906
40.53,-1519473.22179646,18283910.0,50.126947322179646
40.54,-1511145.3857831378,18289450.0,50.126114538578314
40.55,-1500559.2849591807,18298030.0,50.12505592849592
40.56,-1488441.8351005877,18308850.0,50.12384418351006
40.57,-1475583.1866892208,18321200.0,50.12255831866892
40.58,-1462998.6443674313,18334290.0,50.12129986443674
40.59,-1452011.6449716056,18347100.0,50.12020116449716
40.6,-1444146.7122559147,18358310.0,50.11941467122559
40.61,-1440814.2897593165,18366390.0,50.11908142897593
40.62,-1442892.4573427935,18369940.0,50.11928924573428
40.63,-1450388.9679706958,18368070.0,50.12003889679707
40.64,-1462344.0328517177,18360770.0,50.12123440328517
40.65,-1477009.1996256837,18349010.0,50.12270091996257
40.66,-1492226.8925546121,18334540.0,50.12422268925546
40.67,-1505880.1544943065,18319510.0,50.12558801544943
40.68,-1516282.8657019532,18306040.0,50.126628286570195
40.69,-1522421.4385207943,18295820.0,50.12724214385208
40.7,-1524007.4266596225,18289850.0,50.12740074266596
40.71,-1521352.1064811316,18288430.0,50.12713521064811
40.72,-1515128.5384399814,18291250.0,50.126512853844
40.73,-1506122.1308546066,18297630.0,50.12561221308546
40.74,-1495083.9679283376,18306790.0,50.124508396792834
40.75,-1482742.3204850163,18317980.0,50.1232742320485
40.76,-1469939.2793333174,18330460.0,50.12199392793333
40.77,-1457782.7495546956,18343400.0,50.12077827495547
40.78,-1447679.7230484236,18355690.0,50.11976797230484
40.79,-1441161.579693585,18365920.0,50.11911615796936
40.8,-1439520.8798809166,18372560.0,50.11895208798809
40.81,-1443396.878233699,18374320.0,50.11933968782337
40.82,-1452497.2891593678,18370550.0,50.12024972891594
40.83,-1465588.3625501217,18361550.0,50.12155883625501
40.84,-1480748.6642286847,18348560.0,50.12307486642287
40.85,-1495784.6847186715,18333490.0,50.12457846847187
40.86,-1508674.2644934645,18318550.0,50.12586742644935
40.87,-1517918.5083233335,18305740.0,50.12679185083233
40.88,-1522727.8067296054,18296570.0,50.12727278067296
40.89,-1523016.5992226005,18291840.0,50.12730165992226
40.9,-1519234.4919263832,18291610.0,50.12692344919264
40.91,-1512113.9283175608,18295460.0,50.126211392831756
40.92,-1502441.1034458894,18302630.0,50.12524411034459
40.93,-1490953.9020212889,18312350.0,50.12409539020213
40.94,-1478398.4592220776,18323880.0,50.12283984592221
40.95,-1465684.2408411705,18336480.0,50.12156842408412
40.96,-1454013.703388611,18349220.0,50.12040137033886
40.97,-1444858.147902096,18360920.0,50.11948581479021
40.98,-1439718.4468777766,18370100.0,50.11897184468778
40.99,-1439728.275238764,18375250.0,50.118972827523876
41.0,-1445262.1566418032,18375250.0,50.11952621566418
41.01,-1455733.172382395,18369720.0,50.12057331723824
41.02,-1469666.1956757992,18359250.0,50.12196661956758
41.03,-1485012.9457169601,18345310.0,50.123501294571696
41.04,-1499590.5169933508,18329950.0,50.124959051699335
41.05,-1511507.7905374505,18315350.0,50.126150779053745
41.06,-1519472.5673184593,18303410.0,50.126947256731846
41.07,-1522919.7132755131,18295420.0,50.12729197132755
41.08,-1521950.5505992856,18291940.0,50.12719505505993
41.09,-1517127.9377109811,18292870.0,50.1267127937711
41.1,-1509219.7022265594,18297640.0,50.125921970222656
41.11,-1498999.1176949644,18305500.0,50.124899911769496
41.12,-1487191.6132918415,18315660.0,50.123719161329184
41.13,-1474572.4707265992,18327410.0,50.12245724707266
41.14,-1462128.9508619525,18339960.0,50.121212895086195
41.15,-1451155.4624051969,18352330.0,50.12011554624052
41.16,-1443165.8267090484,18363220.0,50.119316582670905
41.17,-1439594.3056568825,18371120.0,50.11895943056569
41.18,-1441380.1071990093,18374610.0,50.1191380107199
41.19,-1448615.0512898064,18372720.0,50.11986150512898
41.2,-1460421.7847353027,18365390.0,50.12104217847353
41.21,-1475109.7353195206,18353480.0,50.12251097353195
41.22,-1490541.7396377062,18338680.0,50.12405417396377
41.23,-1504582.301500875,18323130.0,50.12545823015009
41.24,-1515496.697027899,18308960.0,50.12654966970279
41.25,-1522207.7477954486,18297920.0,50.127220774779545
41.26,-1524365.4132593463,18291080.0,50.127436541325935
41.27,-1522235.4840047956,18288780.0,50.12722354840048
41.28,-1516468.1258627297,18290770.0,50.12664681258627
41.29,-1507845.9222800832,18296390.0,50.12578459222801
41.3,-1497124.3514249153,18304860.0,50.12471243514249
41.31,-1485028.5912040705,18315420.0,50.12350285912041
41.32,-1472382.338916006,18327360.0,50.1222382338916
41.33,-1460263.6472961593,18339840.0,50.121026364729616
41.34,-1450053.5922417298,18351780.0,50.12000535922417
41.35,-1443281.7048818832,18361820.0,50.11932817048819
41.36,-1441276.4080157245,18368410.0,50.11912764080157
41.37,-1444748.4859067004,18370230.0,50.11947484859067
41.38,-1453494.5385877904,18366560.0,50.12034945385878
41.39,-1466361.2146384395,18357620.0,50.121636121463844
41.4,-1481477.309031419,18344550.0,50.12314773090314
41.41,-1496659.209842136,18329230.0,50.124665920984214
41.42,-1509856.5175080267,18313840.0,50.1259856517508
41.43,-1519515.372378436,18300430.0,50.126951537237844
41.44,-1524780.9091703033,18290560.0,50.12747809091703
41.45,-1525508.9702712751,18285070.0,50.12755089702713
41.46,-1522109.7081428212,18284120.0,50.12721097081428
41.47,-1515299.101265356,18287290.0,50.126529910126536
41.48,-1505863.3251449435,18293870.0,50.125586332514494
41.49,-1494543.1157889431,18303060.0,50.124454311578894
41.5,-1482076.957414918,18314140.0,50.12320769574149
41.51,-1469351.6461091037,18326370.0,50.12193516461091
41.52,-1457539.6580860342,18338840.0,50.1207539658086
41.53,-1448092.874293053,18350400.0,50.119809287429305
41.54,-1442522.5937234529,18359590.0,50.119252259372345
41.55,-1442012.0041574477,18364910.0,50.119201200415745
41.56,-1447016.3920532428,18365160.0,50.119701639205324
41.57,-1457038.4198384688,18359890.0,50.12070384198385
41.58,-1470675.6869483115,18349600.0,50.12206756869483
41.59,-1485917.4376103254,18335690.0,50.12359174376103
41.6,-1500577.078969144,18320170.0,50.125057707896914
41.61,-1512724.3588625703,18305240.0,50.12627243588626
41.62,-1521006.234402563,18292810.0,50.127100623440256
41.63,-1524792.339908899,18284240.0,50.12747923399089
41.64,-1524130.571764971,18280170.0,50.1274130571765
41.65,-1519552.2108591462,18280550.0,50.126955221085915
41.66,-1511815.5533174046,18284840.0,50.12618155533174
41.67,-1501696.8802505345,18292280.0,50.12516968802505
41.68,-1489922.9223169072,18302100.0,50.12399229223169
41.69,-1477257.4419619532,18313580.0,50.122725744196195
41.7,-1464662.3384462174,18325950.0,50.12146623384462
41.71,-1453404.2049131698,18338240.0,50.12034042049132
41.72,-1444985.9486911406,18349200.0,50.119498594869114
41.73,-1440864.9285549445,18357310.0,50.119086492855494
41.74,-1442041.5032447097,18361120.0,50.11920415032447
41.75,-1448693.0287443441,18359640.0,50.119869302874434
41.76,-1460027.341127713,18352680.0,50.12100273411277
41.77,-1474414.878031368,18341030.0,50.12244148780314
41.78,-1489741.6340410672,18326330.0,50.12397416340411
41.79,-1503855.3563995692,18310690.0,50.12538553563996
41.8,-1514973.5055837396,18296260.0,50.126497350558374
41.81,-1521955.3702302023,18284830.0,50.12719553702302
41.82,-1524388.9852651337,18277530.0,50.12743889852651
41.83,-1522494.2749232326,18274770.0,50.12724942749232
41.84,-1516898.4133505744,18276350.0,50.12668984133506
41.85,-1508381.4657386227,18281630.0,50.12583814657386
41.86,-1497703.9698618597,18289820.0,50.124770396986186
41.87,-1485589.460808697,18300180.0,50.12355894608087
41.88,-1472845.092248761,18311970.0,50.122284509224876
41.89,-1460520.8884482011,18324390.0,50.12105208884482
41.9,-1449973.4181011945,18336390.0,50.11999734181012
41.91,-1442731.1746663349,18346610.0,50.11927311746663
41.92,-1440158.7633108334,18353530.0,50.11901587633108
41.93,-1443038.598214642,18355780.0,50.119303859821464
41.94,-1451256.2141553217,18352570.0,50.12012562141553
41.95,-1463738.5903477594,18344030.0,50.121373859034776
41.96,-1478664.4079650699,18331220.0,50.12286644079651
41.97,-1493859.3205595084,18315970.0,50.12438593205595
41.98,-1507243.9373147404,18300450.0,50.125724393731474
41.99,-1517208.7440078883,18286740.0,50.12672087440079
42.0,-1522833.0176775416,18276450.0,50.127283301767754
42.01,-1523913.402747766,18270500.0,50.12739134027478
42.02,-1520819.9790721154,18269100.0,50.12708199790721
42.03,-1514251.6105157142,18271870.0,50.12642516105157
42.04,-1504994.1563316481,18278110.0,50.125499415633165
42.05,-1493791.9147859588,18287050.0,50.124379191478596
42.06,-1481378.1145684288,18297930.0,50.12313781145684
42.07,-1468620.4809395918,18310020.0,50.12186204809396
42.08,-1456665.4236436847,18322460.0,50.12066654236437
42.09,-1446948.4446856882,18334090.0,50.11969484446857
42.1,-1440992.4337831512,18343490.0,50.119099243378315
42.11,-1440029.0418333982,18349130.0,50.11900290418334
42.12,-1444591.5080787728,18349770.0,50.11945915080788
42.13,-1454267.9266339461,18344890.0,50.120426792663395
42.14,-1467724.7106791355,18334900.0,50.121772471067914
42.15,-1482985.431133784,18321130.0,50.12329854311338
42.16,-1497857.4525442098,18305560.0,50.12478574525442
42.17,-1510369.603020237,18290380.0,50.126036960302024
42.18,-1519106.3666232338,18277550.0,50.12691063666232
42.19,-1523370.3289996611,18268510.0,50.127337032899966
42.2,-1523153.954925661,18263940.0,50.127315395492566
42.21,-1518955.2615098166,18263850.0,50.12689552615098
42.22,-1511522.7768419858,18267740.0,50.1261522776842
42.23,-1501637.9000153677,18274870.0,50.12516379000154
42.24,-1490032.9715966051,18284450.0,50.12400329715966
42.25,-1477465.5152122448,18295760.0,50.122746551521224
42.26,-1464876.9998557896,18308030.0,50.12148769998558
42.27,-1453509.0556481264,18320320.0,50.12035090556481
42.28,-1444853.2361961384,18331400.0,50.119485323619614
42.29,-1440386.2975037072,18339760.0,50.11903862975037
42.3,-1441164.2215649465,18343940.0,50.119116422156495
42.31,-1447445.1392976705,18342870.0,50.11974451392977
42.32,-1458519.9188911133,18336310.0,50.12085199188911
42.33,-1472820.5059783193,18324950.0,50.12228205059783
42.34,-1488257.7959107265,18310370.0,50.12382577959107
42.35,-1502664.9651832855,18294650.0,50.12526649651833
42.36,-1514213.0745801695,18279970.0,50.12642130745802
42.37,-1521697.5756315207,18268140.0,50.12716975756315
42.38,-1524642.267772279,18260390.0,50.12746422677723
42.39,-1523217.526963606,18257170.0,50.12732175269636
42.4,-1518023.9064177813,18258330.0,50.12680239064178
42.41,-1509838.0212723725,18263260.0,50.12598380212724
42.42,-1499427.953812088,18271180.0,50.12494279538121
42.43,-1487519.5501402915,18281330.0,50.12375195501403
42.44,-1474907.4143454663,18292980.0,50.12249074143455
42.45,-1462615.351505164,18305340.0,50.121261535150516
42.46,-1451973.2664940364,18317380.0,50.120197326649404
42.47,-1444502.3244607002,18327780.0,50.11945023244607
42.48,-1441594.8251710518,18335000.0,50.119159482517105
42.49,-1444097.4219166378,18337660.0,50.119409742191664
42.5,-1451981.1696885086,18334920.0,50.12019811696885
42.51,-1464255.0197912527,18326800.0,50.121425501979125
42.52,-1479153.262301992,18314290.0,50.1229153262302
42.53,-1494518.346999115,18299160.0,50.12445183469991
42.54,-1508248.575005041,18283570.0,50.125824857500504
42.55,-1518682.6335417577,18269610.0,50.126868263354176
42.56,-1524834.07791253,18258960.0,50.12748340779125
42.57,-1526437.1583402578,18252590.0,50.127643715834026
42.58,-1523816.9260537545,18250770.0,50.127381692605375
42.59,-1517650.5756119383,18253170.0,50.126765057561194
42.6,-1508721.2310447881,18259130.0,50.12587212310448
42.61,-1497776.8124833233,18267850.0,50.12477768124833
42.62,-1485546.4634112678,18278600.0,50.12355464634113
42.63,-1472878.6395503732,18290630.0,50.12228786395504
42.64,-1460889.8318151517,18303100.0,50.121088983181515
42.65,-1450991.0259928347,18314890.0,50.12009910259928
42.66,-1444706.153657279,18324600.0,50.11947061536573
42.67,-1443306.2412391137,18330700.0,50.11933062412391
42.68,-1447398.8220882602,18331920.0,50.119739882208826
42.69,-1456658.7103822713,18327650.0,50.12066587103823
42.7,-1469827.8442433265,18318210.0,50.12198278442433
42.71,-1484975.357109249,18304870.0,50.123497535710925
42.72,-1499914.259321514,18289550.0,50.12499142593215
42.73,-1512641.4823009213,18274450.0,50.12626414823009
42.74,-1521683.8095935402,18261560.0,50.127168380959354
42.75,-1526277.1691835439,18252360.0,50.127627716918354
42.76,-1526355.6459264436,18247620.0,50.127635564592644
42.77,-1522379.4756227846,18247390.0,50.12723794756228
42.78,-1515083.0156603376,18251220.0,50.126508301566034
42.79,-1505249.5194386637,18258370.0,50.125524951943866
42.8,-1493614.8540485448,18268060.0,50.124361485404854
42.81,-1480928.5802585634,18279560.0,50.123092858025856
42.82,-1468108.9162726267,18292120.0,50.12181089162726
42.83,-1456367.9221650148,18304810.0,50.1206367922165
42.84,-1447180.1692671846,18316430.0,50.11971801692672
42.85,-1442037.3352600676,18325490.0,50.11920373352601
42.86,-1442050.235804487,18330520.0,50.11920502358045
42.87,-1447562.041860607,18330390.0,50.11975620418606
