t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
26.8600000000014,0.0553844056482677,0.05802963256574084,0.0553844056482677,0.025155025034595407,0.7402814150899518,1.0003909186081785,50.019545930408924,1.0500949822508587,-20.04774615080097,1.0623998279193572,0.2896372869734216,-44.474804382717466,0.40857136232268404,-0.0022292276016841923,5.570919788710822,5.570919788710822,10410.837,0.0,8.0,0.0,-0.03236039807361952,10416.045065262902,-0.3373187208698482,1.0,1.0,-390918.608178481
26.8700000000014,0.05581653619503694,0.058079764627987966,0.05581653619503694,0.025420998755505426,0.7391475349454373,1.000382027782599,50.01910138912995,1.0497903229507235,-20.001468594797874,1.0622306989597872,0.2921193071517681,-44.487814593048064,0.4080277414957493,-0.002458086189274381,5.571134619382293,5.571134619382293,10419.702,0.0,8.0,0.0,-0.03137969667223776,10424.792376751364,-0.32344182292536355,1.0,1.0,-382027.7825990104
26.880000000001402,0.05619126672676046,0.05812665740952995,0.05619126672676046,0.02564806674672891,0.7374366899898752,1.000373724771959,50.01868623859795,1.0493806274814532,-19.96253805232231,1.0619387613721436,0.29430678288229256,-44.496496270558815,0.4074828887733962,-0.0026572263591851004,5.571347561006972,5.571347561006972,10427.982,0.0,8.0,0.0,-0.030385781391793043,10432.939595716625,-0.30949500846081096,1.0,1.0,-373724.77195901866
26.890000000001404,0.05647669845185362,0.058170519903556685,0.05647669845185362,0.025806796688385248,0.7353326385867524,1.000365971011833,50.01829855059165,1.0489067914762413,-19.928344501034335,1.061549982266596,0.29599171556678694,-44.4861817061158,0.40703468375148133,-0.0027997187847131726,5.571558769396849,5.571558769396849,10435.717,0.0,8.0,0.0,-0.0293797238698639,10440.529344535298,-0.29548129227719394,1.0,1.0,-365971.01183303946
26.900000000001405,0.05665315741355399,0.05821198737463011,0.05665315741355399,0.025876422635783828,0.7330657088294122,1.0003586489385146,50.01793244692573,1.0484178731482279,-19.895934205075264,1.0611026088358337,0.297033180936853,-44.44456234265518,0.40676815020772517,-0.0028657512705829516,5.571768374670596,5.571768374670596,10443.024,0.0,8.0,0.0,-0.028363460358751445,10447.701918337074,-0.28140370363727785,1.0,1.0,-358648.93851453415
26.910000000001407,0.056713467923752064,0.058252056354586614,0.056713467923752064,0.025846775540226085,0.7308856154566136,1.0003515767159519,50.01757883579759,1.0479652475019239,-19.86232205635874,1.060642348889819,0.2973645484112045,-44.363124422930625,0.40674800144444606,-0.00284457057434509,5.571976462249845,5.571976462249845,10450.085000000001,0.0,8.0,0.0,-0.02733955621537229,10454.641342543224,-0.26726528561075186,1.0,1.0,-351576.71595186455
26.92000000000141,0.05666232956992014,0.058291969598399065,0.05666232956992014,0.025720160913752222,0.7290348779891366,1.000344527928527,50.01722639642635,1.0475962776343444,-19.82476785418292,1.0602170501783916,0.2969969127589217,-44.239012894562414,0.40701168964227985,-0.002736522093130307,5.572183056065172,5.572183056065172,10457.126,0.0,8.0,0.0,-0.02631120214061646,10461.581379012288,-0.25306909441643655,1.0,1.0,-344527.9285270431
26.93000000000141,0.05651775630888002,0.05833307307214358,0.05651775630888002,0.025510873340504617,0.7277218611390475,1.0003372583942451,50.01686291971226,1.047348315408448,-19.781136634479306,1.0598705976117706,0.2960264435001314,-44.074507240601825,0.4075626948059321,-0.002552595687404312,5.572388109921746,5.572388109921746,10464.391,0.0,8.0,0.0,-0.025281783175583113,10468.769717057592,-0.23881819876164923,1.0,1.0,-337258.3942451968
26.94000000000141,0.056310347457838326,0.05837665590799009,0.056310347457838326,0.0252437030387763,0.7270956023265791,1.0003295366310967,50.01647683155483,1.0472438126600736,-19.73021274421419,1.0596373776641392,0.294629589374487,-43.87671504013542,0.40836797831533433,-0.0023132431448224383,5.572591505175109,5.572591505175109,10472.113,0.0,8.0,0.0,-0.024254025804026864,10476.441056234862,-0.224515679178839,1.0,1.0,-329536.63109665853
26.950000000001413,0.05607936546461456,0.058423756410125455,0.05607936546461456,0.02495022056739346,0.7272267453128752,1.0003211733579325,50.01605866789662,1.047287810028661,-19.671873465423374,1.0595379633460762,0.2930389341929103,-43.6565904869941,0.4093629714941414,-0.002045302802001589,5.5727930623230995,5.5727930623230995,10480.479,0.0,8.0,0.0,-0.023231579777337016,10484.787490140401,-0.2101646273596999,1.0,1.0,-321173.3579324516
26.960000000001415,0.05586709265501472,0.05847507891242877,0.05586709265501472,0.02466406473722441,0.7280985251042511,1.0003120443127678,50.01560221563839,1.0474680813901076,-19.60709448620834,1.0595769058346292,0.2915086807951587,-43.42747431469678,0.41046175229970516,-0.0017780167475007838,5.572992553636686,5.572992553636686,10489.615,0.0,8.0,0.0,-0.02221544753507472,10493.914298515157,-0.19576814548685104,1.0,1.0,-312044.31276776746
26.970000000001416,0.05571299885601516,0.05853088207078904,0.05571299885601516,0.024416471092448745,0.729609189015959,1.0003021032721966,50.01510516360983,1.0477575003763087,-19.537801325207244,1.059742832720843,0.2902793165103709,-43.203452395195896,0.4115693234531772,-0.001539165659298701,5.573189721488827,5.573189721488827,10499.566,0.0,8.0,0.0,-0.02120671397058314,10503.871150677474,-0.18132934556327002,1.0,1.0,-302103.2721966321
26.980000000001418,0.055648557799656224,0.05859098913249971,0.055648557799656224,0.024232606234488557,0.7315849432664908,1.0002913847763208,50.014569238816044,1.048117965352003,-19.466603572637336,1.0600104943539659,0.28954664778382816,-42.99770313929295,0.4125940068886135,-0.0013518027310226131,5.573384319180559,5.573384319180559,10510.298,0.0,8.0,0.0,-0.020204591415334372,10514.602681710165,-0.16685134873956858,1.0,1.0,-291384.7763208821
26.99000000000142,0.05569205763114619,0.05865483110064736,0.05569205763114619,0.02412857773591548,0.7338030457559329,1.0002799947130492,50.01399973565246,1.0485059308424023,-19.396386586911966,1.0603447431750528,0.2894321390862537,-42.82105405843676,0.4134608127943134,-0.0012315526368509855,5.573576113286635,5.573576113286635,10521.706,0.0,8.0,0.0,-0.019208203203246444,10525.998173844546,-0.15233728463932225,1.0,1.0,-279994.7130492342
27.00000000000142,0.055847812081133305,0.058721517400825186,0.055847812081133305,0.02411135419635115,0.7360198095350791,1.0002680945914602,50.01340472957301,1.048876712255011,-19.329959819152737,1.0607047601612998,0.28997870984064517,-42.681420318294165,0.4141164438751931,-0.0011863840907658865,5.573764910689699,5.573764910689699,10533.627,0.0,8.0,0.0,-0.01821560351061952,10537.890567293938,-0.13779029068256848,1.0,1.0,-268094.59146022616
27.010000000001423,0.05610891450859125,0.05878997886748955,0.05610891450859125,0.02417810768281409,0.7379983343674124,1.0002558807257043,50.012794036285214,1.0491897256678824,-19.269810455259087,1.061048978100261,0.2911607455938593,-42.581689185171996,0.41453201903728776,-0.0012154605192245885,5.573950571301587,5.573950571301587,10545.866,0.0,8.0,0.0,-0.01722438473115918,10550.0729369141,-0.12321351140758798,1.0,1.0,-255880.7257042872
27.020000000001424,0.056462032673026644,0.0588590271732756,0.056462032673026644,0.024321315772788187,0.7395301383922803,1.0002435674034698,50.01217837017349,1.0494093813848242,-19.21802072191852,1.0613384743434766,0.2929149382450335,-42.52223454580017,0.414694297363588,-0.0013136879878168015,5.57413318696153,5.57413318696153,10558.207,0.0,8.0,0.0,-0.016220833106309642,10562.350269304954,-0.10861009779118234,1.0,1.0,-243567.40346973992
27.030000000001426,0.05688689027650434,0.05892746466346885,0.05688689027650434,0.024528357192828136,0.7404523026737209,1.0002313726145589,50.01156863072794,1.0495075139730852,-19.176101959767973,1.061539182527847,0.2951367417140863,-42.500728928387204,0.414608940699812,-0.001471335610831917,5.5743124419545325,5.5743124419545325,10570.433,0.0,8.0,0.0,-0.015237165262883993,10574.48292930352,-0.09398320656753886,1.0,1.0,-231372.6145588646
27.040000000001427,0.05735625386198942,0.058994166695353165,0.05735625386198942,0.02478046745848344,0.7406628299582575,1.0002194999983394,50.01097499991697,1.0494666196118818,-19.144823289381947,1.061624590513213,0.29767734953688463,-42.5113277108713,0.4143045997137309,-0.0016729738567751729,5.574488535498812,5.574488535498812,10582.341,0.0,8.0,0.0,-0.014232174152480714,10586.290364739647,-0.07933599954587195,1.0,1.0,-219499.99833935863
27.05000000000143,0.05783687029592349,0.05905819235241708,0.05783687029592349,0.025052452141123442,0.7401322807133369,1.000208117899701,50.010405894985055,1.0492830804661903,-19.12407127013629,1.0615787827925633,0.30034596411457504,-42.54426336827275,0.4138352988810073,-0.0018970843999165325,5.574661524703482,5.574661524703482,10593.762,0.0,8.0,0.0,-0.013223483578887585,10597.591299949367,-0.06467164292693224,1.0,1.0,-208117.89970110793
27.06000000000143,0.058291557337399914,0.059118912480247504,0.058291557337399914,0.025313824566581208,0.7389099347070538,1.0001973377151596,50.00986688575798,1.0489695287014185,-19.1127704249759,1.0613993126253332,0.30291981296585463,-42.58625835830208,0.4132794897773223,-0.0021169791969981398,5.57483154559895,5.57483154559895,10604.584,0.0,8.0,0.0,-0.012205954965103297,10608.272966396129,-0.04999330661859807,1.0,1.0,-197337.7151595912
27.070000000001432,0.058682894036991576,0.05917612722021631,0.058682894036991576,0.025531968053241424,0.7371227527799634,1.0001871950727903,50.009359753639515,1.0485552636610467,-19.10890819932558,1.0610991325745134,0.3051655527507547,-42.621978746385295,0.41273372461705493,-0.0023035685272973366,5.574998755506586,5.574998755506586,10614.773000000001,0.0,8.0,0.0,-0.011179416590962417,10618.303538222946,-0.035304163550665846,1.0,1.0,-187195.0727903027
27.080000000001434,0.05898056941781968,0.059230078253948173,0.05898056941781968,0.02567891140632157,0.7349638162242067,1.0001776415150354,50.00888207575177,1.0480823379665112,-19.10979360277449,1.0607060305895784,0.30688511945509667,-42.637099397394024,0.41229507805948595,-0.0024313613474927775,5.575163307866047,5.575163307866047,10624.375,0.0,8.0,0.0,-0.010144919707178656,10627.747686617287,-0.020607388988955103,1.0,1.0,-177641.51503541824
27.090000000001435,0.05916653790751997,0.05928146714990353,0.05916653790751997,0.025735280847076433,0.7326696287143977,1.0001685503921867,50.008427519609334,1.047600383101044,-19.112427889731684,1.06025947782341,0.30794752699753536,-42.61970665134462,0.4120472558052972,-0.002481863902121302,5.575325331069532,5.575325331069532,10633.519,0.0,8.0,0.0,-0.009104303494774065,10636.732750844922,-0.0059061598489441175,1.0,1.0,-168550.3921866882
27.100000000001437,0.05923473177007202,0.05933132909584237,0.05923473177007202,0.02569205297819312,0.7304930644677703,1.0001597317547966,50.00798658773983,1.0471608761672528,-19.113795113730987,1.059805831532735,0.30829320414662814,-42.56176013037403,0.41205386799342064,-0.002445400134700515,5.575484902246571,5.575484902246571,10642.394,0.0,8.0,0.0,-0.008060458313657757,10645.472565002017,0.00879634599097233,1.0,1.0,-159731.75479658152
27.11000000000144,0.05919127424165861,0.05938094019018037,0.05919127424165861,0.025552779238215976,0.7286766721191654,1.0001509526568955,50.007547632844776,1.0468106111925664,-19.111162542411435,1.0593929939845486,0.30794167629206237,-42.46094345211471,0.41234995629598326,-0.002323412367260573,5.575642035723422,5.575642035723422,10651.232,0.0,8.0,0.0,-0.0070164012029916515,10654.191901371325,0.023496950376412088,1.0,1.0,-150952.65689552663
27.12000000000144,0.05905602587355573,0.05943167444140578,0.05905602587355573,0.025333187287429886,0.7274254020757746,1.0001419651593377,50.00709825796689,1.046585592683778,-19.102453212995265,1.059064246452452,0.30699967641919945,-42.320271431157906,0.4129348942076205,-0.002128079145360555,5.575796683779405,5.575796683779405,10660.282000000001,0.0,8.0,0.0,-0.005975667607226926,10663.147724062557,0.03819247556402991,1.0,1.0,-141965.159337758
27.13000000000144,0.05886126616801269,0.059484815830009745,0.05886126616801269,0.025059221280277093,0.7268814531399237,1.0001325378330208,50.00662689165104,1.0465063586588357,-19.086550477936306,1.058852688900119,0.30565287457499696,-42.14763680880202,0.4137710218122185,-0.001880736403557022,5.575948722779267,5.575948722779267,10669.776,0.0,8.0,0.0,-0.004941398079596876,10672.578568633644,0.052879744908420914,1.0,1.0,-132537.83302076272
27.140000000001443,0.05864737823194427,0.059541386564506464,0.05864737823194427,0.024763057835291546,0.7271060578525763,1.0001224852586659,50.00612426293329,1.0465758025881982,-19.063453572341494,1.058777113825547,0.3041395012708189,-41.9546946318901,0.4147896179540379,-0.001608588284445902,5.5760979706881155,5.5760979706881155,10679.898000000001,0.0,8.0,0.0,-0.003916075019561343,10682.66457517508,0.06755558354878674,1.0,1.0,-122485.25866581872
27.150000000001445,0.05845701845837585,0.05960204157510974,0.05845701845837585,0.024478317313713943,0.7280717780885546,1.0001116901359874,50.00558450679937,1.0467796514312977,-19.034262129923935,1.0588400819354602,0.3027149069255172,-41.755293988732305,0.4159017318771586,-0.0013406812452335676,5.576244203820919,5.576244203820919,10690.765,0.0,8.0,0.0,-0.0029011821784684674,10693.510218381454,0.08221681909524788,1.0,1.0,-111690.13598745891
27.160000000001446,0.05832928848132712,0.059667006896098725,0.05832928848132712,0.024235682552198597,0.7296663784732714,1.0001001152027722,50.00500576013861,1.0470890856961275,-19.001009738530822,1.0590283098354358,0.30161649436806875,-41.56377975004142,0.41701072363172326,-0.001104141123944016,5.576387177678003,5.576387177678003,10702.416000000001,0.0,8.0,0.0,-0.0018972892477990822,10705.146363068843,0.09686028231458632,1.0,1.0,-100115.20277217301
27.170000000001448,0.05829474175941412,0.05973604525128005,0.05829474175941412,0.024059536623561813,0.7317070783169278,1.0000878047958273,50.00439023979136,1.0474647466847404,-18.966386238455563,1.0593149429967605,0.3010342647176389,-41.39341486029648,0.4180243813288166,-0.0009212052405084686,5.5765266502478035,5.5765266502478035,10714.806,0.0,8.0,0.0,-0.000903913952724352,10717.523297731435,0.11148280781532723,1.0,1.0,-87804.7958272532
27.18000000000145,0.05837049434910742,0.059808521437735684,0.05837049434910742,0.023965353710863713,0.7339644333678201,1.0000748751450366,50.003743757251826,1.0478620029789134,-18.93333034323341,1.0596634572621393,0.30108332051207937,-41.255063708790644,0.4188675068121027,-0.0008069026796744191,5.5766624065912955,5.5766624065912955,10727.818000000001,0.0,8.0,0.0,8.042815927530875e-05,10730.506755608201,0.12608123473196886,1.0,1.0,-74875.14503651482
27.19000000000145,0.0585590246205917,0.05988350637219999,0.0585590246205917,0.02395851318456802,0.7361913650421493,1.0000614967902495,50.00307483951247,1.0482362010697672,-18.90465063406524,1.0600322882069364,0.3017955638322117,-41.155810359663406,0.41948936160188655,-0.00076775421933796,5.576794276455735,5.576794276455735,10741.282000000001,0.0,8.0,0.0,0.0010579277295553245,10743.920704675877,0.14065240740826956,1.0,1.0,-61496.79024943566
27.200000000001452,0.05885198989201477,0.059959881004827194,0.05885198989201477,0.02403499065140827,0.7381509484441585,1.0000478730492306,50.00239365246153,1.0485472252301453,-18.88280741649231,1.0603797412453733,0.30313717263959655,-41.09777668797648,0.4198634829705146,-0.0008018639758737289,5.576922145771891,5.576922145771891,10754.994,0.0,8.0,0.0,0.0020309586690544714,10757.562244605915,0.15519317607937677,1.0,1.0,-47873.04923056013
27.210000000001454,0.05923475072635652,0.060036445894254525,0.05923475072635652,0.0241864104028319,0.739637728784174,1.0000342230762158,50.00171115381079,1.0487603086930863,-18.869828506809576,1.0606672789567366,0.30503789217707417,-41.08073662720195,0.4199790945979842,-0.0009034343277282975,5.577045964414569,5.577045964414569,10768.736,0.0,8.0,0.0,0.0030021572133558513,10771.213571972225,0.16970039755268268,1.0,1.0,-34223.07621576692
27.220000000001455,0.0596857597721253,0.060111975290564244,0.0596857597721253,0.024399294317571325,0.7404945467599039,1.0000207673569381,50.0010383678469,1.0488485474697646,-18.867141680743664,1.0608616468008731,0.3073863702335809,-41.101684652390226,0.41984491532766843,-0.001062060125917176,5.577165747452394,5.577165747452394,10782.286,0.0,8.0,0.0,0.003974079542549281,10784.663847627051,0.18417093588729083,1.0,1.0,-20767.356938051762
27.230000000001457,0.060176642480635076,0.060185355249264806,0.060176642480635076,0.02465404448498573,0.7406274844767434,1.000007709140024,50.000385457001194,1.04879614063276,-18.87540676677693,1.0609375854202538,0.31002759009492903,-41.15405352337597,0.419493194684575,-0.0012616903958898827,5.57728157626206,5.57728157626206,10795.443000000001,0.0,8.0,0.0,0.004949404605151951,10797.698253861523,0.19860166307188007,1.0,1.0,-7709.140023877126
27.24000000000146,0.06067326341962057,0.060255649796562595,0.06067326341962057,0.02492477569093892,0.7400168413804458,0.9999952131292058,49.99976065646029,1.0486015332895349,-18.894380833229874,1.0608808493328796,0.31276591456707425,-41.227400147466604,0.4189818302150239,-0.001480343747705649,5.577393587440747,5.577393587440747,10808.039,0.0,8.0,0.0,0.005929927209822799,10810.1626678611,0.21298945970087518,1.0,1.0,4786.870794220022
27.25000000000146,0.06113797420967686,0.06032229036602712,0.06113797420967686,0.025180644302047025,0.7387223959671511,0.9999833838061539,49.9991691903077,1.048279585108398,-18.922849520275832,1.0606909794471158,0.3153761283609845,-41.30793987454218,0.4183929087344699,-0.0016911929844042467,5.577501963321888,5.577501963321888,10819.973,0.0,8.0,0.0,0.006917139669862505,10821.934800077002,0.22733121564873682,1.0,1.0,16616.193846061833
27.26000000000146,0.06153365663376684,0.06038510422144936,0.06153365663376684,0.025389370280266964,0.7368812402975019,0.9999722471152387,49.998612355761935,1.0478616047053626,-18.958671091440113,1.060383035688575,0.3176270580654672,-41.380179136258,0.4178252627086479,-0.00186563336870927,5.577606905217234,5.577606905217234,10831.216,0.0,8.0,0.0,0.007910981405997577,10833.014722058962,0.2416238307422797,1.0,1.0,27752.884761298446
27.270000000001463,0.0618316310120259,0.06044441042034723,0.0618316310120259,0.02552443879455678,0.7346941474113958,0.999961744656181,49.998087232809056,1.0473906336990306,-18.99908325820264,1.0599864619940982,0.3193307463667617,-41.43018883256325,0.41737496918340516,-0.001979610338906257,5.577708614430734,5.577708614430734,10841.828,0.0,8.0,0.0,0.008910813996439752,10843.450224001946,0.2558642154308086,1.0,1.0,38255.34381888929
27.280000000001465,0.06201553886191979,0.06050094904302337,0.06201553886191979,0.025567899395804214,0.7324019382893147,0.9999517408664791,49.99758704332395,1.04691666608751,-19.041052177423637,1.0595417649095105,0.32036642457806624,-41.44653174733969,0.4171241024392841,-0.002015970921303241,5.57780726166716,5.57780726166716,10851.945,0.0,8.0,0.0,0.009914511626789163,10853.406460349865,0.27004929145395795,1.0,1.0,48259.13352092925
27.290000000001466,0.0620806661276172,0.060555788434903855,0.0620806661276172,0.0255121781486312,0.7302585244358569,0.9999420383855157,49.997101919275785,1.0464908683064342,-19.081550274012514,1.059095695705609,0.32068318708068,-41.4218631613959,0.417134187079759,-0.001966389708959647,5.577902979857295,5.577902979857295,10861.762,0.0,8.0,0.0,0.010919585116368199,10863.081703650987,0.28417599250712194,1.0,1.0,57961.614484298705
27.300000000001468,0.06203462596671886,0.06061025483770093,0.06203462596671886,0.02536210295672502,0.7285041824296332,0.9999323991439636,49.99661995719818,1.046159085116652,-19.117871131523092,1.0586958555101564,0.3203092483127337,-41.35447300044244,0.417437310769597,-0.0018334181279047387,5.5779958394002715,5.5779958394002715,10871.52,0.0,8.0,0.0,0.011923048977258347,10872.71162668458,0.2982412649042661,1.0,1.0,67600.85603644939
27.31000000000147,0.061898975294143524,0.060665716924727366,0.061898975294143524,0.025134648129153305,0.72733833311616,0.9999225730970356,49.99612865485178,1.045955731822915,-19.14800753819709,1.0583845963655163,0.31936073043415875,-41.24807164523318,0.41802872567808735,-0.0016302301101875291,5.578085841189482,5.578085841189482,10881.467,0.0,8.0,0.0,0.012921454579732018,10882.568927476988,0.3122420682380311,1.0,1.0,77426.90296439036
27.32000000000147,0.06170737400762461,0.0607234480219452,0.06170737400762461,0.024856602465091675,0.7268947358462272,0.9999123303364874,49.99561651682437,1.0458993696907624,-19.170944661603333,1.0581935208159154,0.31803042498440715,-41.1112174352156,0.41886657481409656,-0.0013787378055067634,5.578172922447312,5.578172922447312,10891.833,0.0,8.0,0.0,0.01391210765385147,10892.868562905758,0.32617537603694635,1.0,1.0,87669.66351259952
27.330000000001473,0.061500970003382796,0.060784454319346815,0.061500970003382796,0.024560407895795038,0.7272243157063171,0.9999014902813737,49.99507451406868,1.0459908551633785,-19.18679678734542,1.058139583484525,0.3165598135570945,-40.95609009008125,0.41987868518953464,-0.0011061741795367359,5.57825696378831,5.57825696378831,10902.799,0.0,8.0,0.0,0.014892684532430662,10903.796638353693,0.3400381764196652,1.0,1.0,98509.71862633173
27.340000000001474,0.06132246294583324,0.0608493525713056,0.06132246294583324,0.02427936920316305,0.7282888156876233,0.9998899429174968,49.99449714587484,1.0462141123743631,-19.196772602432347,1.0582234494532679,0.3152032421047155,-40.79684412948373,0.4209738792292508,-0.0008410951634037554,5.578337808505895,5.578337808505895,10914.475,0.0,8.0,0.0,0.015861954046027988,10915.453705417855,0.35382747274601506,1.0,1.0,110057.0825032321
27.350000000001476,0.06121034051530375,0.06091831397028833,0.06121034051530375,0.024043408194676274,0.7299660454285445,0.9998776595974482,49.99388297987241,1.0465389522858963,-19.202993748611586,1.058430140509143,0.31419349004493535,-40.64788272523018,0.4220546264039029,-0.0006097625350031484,5.578415285211386,5.578415285211386,10926.89,0.0,8.0,0.0,0.016819729054500052,10927.856755631767,0.3675402842647536,1.0,1.0,122340.40255179934
27.360000000001477,0.06119395753064384,0.06099105194285222,0.06119395753064384,0.023875875691266875,0.7320653627773018,0.9998646933860453,49.99323466930227,1.0469252101845832,-19.20820375823344,1.0587315193582907,0.31371303310730075,-40.522302536939335,0.423029166508479,-0.00043336006908932523,5.578489231072264,5.578489231072264,10939.99,0.0,8.0,0.0,0.017766826494481004,10940.944187049792,0.3811736467579204,1.0,1.0,135306.61395463994
27.37000000000148,0.06128907244087685,0.06106689302249627,0.06128907244087685,0.023791410224823915,0.7343522428556524,0.9998511689455591,49.99255844727796,1.0473277118799698,-19.21536495096471,1.0590901218648707,0.31386938926715474,-40.43075850682065,0.423823039827956,-0.00032612832254478447,5.578559515103553,5.578559515103553,10953.651,0.0,8.0,0.0,0.018705031054422002,10954.577800056151,0.3947246131815813,1.0,1.0,148831.05444084777
27.38000000000148,0.06149659189290132,0.061144864096984754,0.06149659189290132,0.02379406301183499,0.7365779489571802,0.9998372635463804,49.99186317731902,1.0477021422905093,-19.227267223277714,1.059464067292284,0.3146852255114055,-40.37955728693571,0.4243879478149678,-0.0002933817487905527,5.578626054665288,5.578626054665288,10967.695,0.0,8.0,0.0,0.019636662164738753,10968.577613030933,0.4081902543028798,1.0,1.0,162736.45361962964
27.390000000001482,0.06180698703803882,0.06122382414410365,0.06180698703803882,0.023878858230483344,0.7385069865689765,0.9998231853819544,49.99115926909772,1.0480090467499354,-19.246333024325136,1.059811841836556,0.3161201981527801,-40.37015358044717,0.42469964664907567,-0.00033240002065623026,5.578688828358334,5.578688828358334,10981.914,0.0,8.0,0.0,0.020564493276608743,10982.728825835457,0.4215676593332195,1.0,1.0,176814.61804556876
27.400000000001484,0.06220447098765721,0.06130255705317584,0.06220447098765721,0.024036681108702603,0.7399381054743396,0.9998091564629893,49.99045782314946,1.0482146489885653,-19.274527204566898,1.0600955124225977,0.3180980973861022,-40.4017592540265,0.4247498181765822,-0.00043680097660814265,5.578747879689789,5.578747879689789,10996.087,0.0,8.0,0.0,0.02149116293016298,10996.818614032014,0.43485393655749144,1.0,1.0,190843.53701074974
27.410000000001485,0.06266641195487094,0.0613798312821261,0.06266641195487094,0.024253336601898948,0.7407208270860157,0.9997953977952028,49.98976988976014,1.048293411135607,-19.31319007221624,1.0602828052834008,0.32050191066705663,-40.47076879807037,0.4245501250807824,-0.0005956513174489603,5.578803319577744,5.578803319577744,11009.991,0.0,8.0,0.0,0.02241949747090553,11010.631180850225,0.44804621395914956,1.0,1.0,204602.20479719737
27.420000000001487,0.06316351566724256,0.06145453799626516,0.06316351566724256,0.024508575920776404,0.7407698894066038,0.9997821104314376,49.98910552157188,1.0482312473933155,-19.36287331702133,1.0603498120726118,0.32317178557236864,-40.57001879692383,0.424136133515757,-0.0007924653795454775,5.57885532552334,5.57885532552334,11023.426,0.0,8.0,0.0,0.023352189396982564,11023.953698575804,0.4611416398410279,1.0,1.0,217889.5685624127
27.43000000000149,0.06366101834448061,0.06152579073534877,0.06366101834448061,0.02477605892520199,0.7400755020399499,0.9997694539706337,49.98847269853168,1.0480285554601951,-19.423212145191933,1.0602839609494235,0.3259088617102926,-40.68856705535144,0.42356911047052304,-0.0010050337509176649,5.578904130477131,5.578904130477131,11036.233,0.0,8.0,0.0,0.024291240243669767,11036.635042057344,0.47413738344179474,1.0,1.0,230546.02936639413
27.44000000000149,0.0641210937463131,0.06159303687225752,0.0641210937463131,0.025024858688701506,0.7387076652488409,0.9997575250623991,49.98787625311996,1.047702171115315,-19.492867201380395,1.060086664961206,0.3284873178869604,-40.81232482698656,0.4229340292015793,-0.0012066537865207273,5.578950006688997,5.578950006688997,11048.314,0.0,8.0,0.0,0.025237730904718394,11048.575739582931,0.48703063554784853,1.0,1.0,242474.93760086058
27.45000000000149,0.06450721313206918,0.06165617532434507,0.06450721313206918,0.025223319879098555,0.7368128597601299,0.9997463398241707,49.98731699120854,1.0472850065885215,-19.56958995554924,1.0597748333913497,0.3306799941703421,-40.92585840369037,0.42233103149799833,-0.0013694732326165228,5.5789932458213585,5.5789932458213585,11059.653,0.0,8.0,0.0,0.02619195479928864,11059.758926431106,0.4998186091005755,1.0,1.0,253660.17582925336
27.460000000001493,0.06479242267856293,0.061715574560881024,0.06479242267856293,0.0253464664778023,0.7345985528959947,0.9997358304454039,49.986791522270195,1.0468207003420864,-19.650567471974355,1.0593792247313942,0.3323095920961225,-41.015752229160306,0.4218545508482794,-0.0014709375695418705,5.579034134612114,5.579034134612114,11070.319,0.0,8.0,0.0,0.027152910975722134,11070.271270912317,0.5124985397987997,1.0,1.0,264169.55459609424
27.470000000001495,0.06496188541506429,0.061772007493777134,0.06496188541506429,0.025377601598171616,0.7323089280785887,0.9997258532953003,49.98629266476502,1.0463593517411487,-19.732744560509246,1.058941049660634,0.33326447185928526,-41.07103106828717,0.4215849969909679,-0.0014950703345553845,5.579072925249071,5.579072925249071,11080.454,0.0,8.0,0.0,0.028118382478696444,11080.268855450917,0.5250676866963435,1.0,1.0,274146.7046996604
27.480000000001496,0.06501224520926573,0.06182659781177944,0.06501224520926573,0.025310567752549012,0.7301980765496353,0.9997162046859555,49.98581023429777,1.0459515177211909,-19.81309950911771,1.058507148222777,0.333502273291252,-41.085058197442564,0.4215814028249404,-0.001434850054244187,5.579109823833173,5.579109823833173,11090.263,0.0,8.0,0.0,0.029085942827948574,11089.953747087016,0.5375233327945137,1.0,1.0,283795.3140445393
27.490000000001498,0.06495267876450668,0.06188066603140624,0.06495267876450668,0.025151504119267427,0.728503233771402,0.9997066428632763,49.98533214316382,1.0456417731996455,-19.888971258736593,1.0581245263453103,0.3330602459197349,-41.05677597164004,0.4218723367060917,-0.0012939471859212959,5.579144970026588,5.579144970026588,11099.986,0.0,8.0,0.0,0.030052251045935528,11099.582595499207,0.549862785629409,1.0,1.0,293357.13672367093
