t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
23.960000000000946,0.18696809300979136,0.1722834584282706,0.18696809300979136,0.014118277338708497,0.9909224554387043,0.9979847957027278,49.89923978513639,1.0348766287561513,-1.060807966852994,1.045607281832032,0.9059069342799502,-5.379114069501843,0.3903911207033025,0.039372369200321715,7.4897238231585765,7.4897238231585765,23225.79,5.027782929655955,13.0,0.0,25545.188562864358,1.0,1.0,1.0,3000000.0
23.970000000000947,0.18697034719901215,0.17228528017759157,0.18697034719901215,0.014117959231272728,0.9910032321855123,0.9979847443067512,49.899237215337564,1.0348789240209164,-1.4233435075781864,1.045609477107195,0.9059156694979609,-5.741500814762525,0.3903920324834783,0.03937345109869665,7.49033104594624,7.49033104594624,23224.114,5.030199109074848,13.0,0.0,25543.450499046518,1.0,1.0,1.0,3000000.0
23.98000000000095,0.18697260153695008,0.17228710611132161,0.18697260153695008,0.014117640093059224,0.9910839193950407,0.9979846931194521,49.899234655972606,1.034881220797151,-1.7858879408428483,1.0456116733777812,0.9059244037017242,-6.1038961385903105,0.39039294698367333,0.039374534054262195,7.490938496193887,7.490938496193887,23222.436,5.032623826230202,13.0,0.0,25541.72004453855,1.0,1.0,1.0,3000000.0
23.99000000000095,0.1869748566134415,0.17228893591880975,0.1869748566134415,0.01411732014200541,0.9911645210819467,0.9979846421355141,49.899232106775706,1.0348835193639698,-2.1484411898422304,1.0456138710474505,0.9059331395678707,-6.466300017027315,0.3903938637446177,0.039375618054911965,7.491546142201503,7.491546142201503,23220.756,5.035062630650723,13.0,0.0,25539.974964486784,1.0,1.0,1.0,3000000.0
24.000000000000952,0.18697711286557428,0.1722907841305619,0.18697711286557428,0.014116999518217002,0.9912450456944989,0.9979845913499442,49.89922956749721,1.034885819926361,-2.511003194744113,1.045616070403219,0.9059418790736676,-6.828712422886617,0.3903947824483127,0.039376703113350175,7.492153970020469,7.492153970020469,23219.076,5.037509545920876,13.0,0.0,25538.2366434697,1.0,1.0,1.0,3000000.0
24.010000000000954,0.18697937400147713,0.17229262075783836,0.18697937400147713,0.014116678343492528,0.9913255040447637,0.9979845407594655,49.899227037973276,1.0348881223166024,-2.8735736793397835,1.0456182714937712,0.9059506402749555,-7.191133031780321,0.39039569950820197,0.039377790470789216,7.492761935198781,7.492761935198781,23217.392,5.039969267795727,13.0,0.0,25536.492202939182,1.0,1.0,1.0,3000000.0
24.020000000000955,0.18698163601328546,0.17229446033187398,0.18698163601328546,0.014116356477077154,0.991405910726141,0.9979844903604439,49.899224518022194,1.0348904268836474,-3.236152893053631,1.0456204744267907,0.905959403506137,-7.553562142459713,0.39039661899621436,0.03937887879010207,7.493369983556121,7.493369983556121,23215.706000000002,5.042439661841158,13.0,0.0,25534.749797662535,1.0,1.0,1.0,3000000.0
24.030000000000957,0.1869838990817267,0.1722963025460479,0.1869838990817267,0.014116034116868882,0.9914862844237137,0.997984440147706,49.899222007385305,1.0348927337489862,-3.59874079256365,1.0456226794244021,0.9059681696034846,-7.915999767752293,0.3903975406619443,0.039379967933994925,7.493978055071204,7.493978055071204,23214.018,5.044918593623048,13.0,0.0,25532.99536683869,1.0,1.0,1.0,3000000.0
24.04000000000096,0.1869861633148883,0.1722981470954416,0.1869861633148883,0.014115711396276334,0.9915666447670535,0.997984390116266,49.8992195058133,1.0348950429829298,-3.9613373442893134,1.0456248866243891,0.9059769390746433,-8.278445912247077,0.3903984643359023,0.03938105780520808,7.494586084608737,7.494586084608737,23212.328,5.0474111857832815,13.0,0.0,25531.246145919013,1.0,1.0,1.0,3000000.0
24.05000000000096,0.1869884287456719,0.17230000852383312,0.1869884287456719,0.014115388411472519,0.9916470110498092,0.997984340261266,49.8992170130633,1.0348973546198073,-4.323942522259011,1.0456270961081358,0.9059857120829793,-8.640900578524956,0.3903993899174696,0.039382148317599425,7.4951939993120025,7.4951939993120025,23210.638,5.049912742566797,13.0,0.0,25529.490609351556,1.0,1.0,1.0,3000000.0
