t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
23.260000000000836,11.0,0.9999999999779953,0.9999999999782015,4.401020861145792,0.1462049284986312,0.13999999131293553,0.13999999101761332,0.12691464028807667,0.06064131133867799,0.0656068196529206,1.0500000007677133,7.680605274397923,1.062998627525045,0.13999999131293553,0.022902694801050588,0.6755283640884869,-1.6101544944026767,0.33636365184426886,0.015557036294580329,1.0
23.270000000000838,11.0,0.9999999999780799,0.9999999999782595,4.4010208611529,0.14620492849855063,0.13999999131295685,0.13999999101763597,0.1255918154224145,0.06130370333935854,0.06686937581890955,1.0500000007677281,7.680605267340908,1.062998627525059,0.13999999131295685,0.02290269480104799,0.6755283640885754,-1.6101545014572642,0.33636365184426464,0.015557036294587785,1.0
23.28000000000084,11.0,0.999999999978164,0.9999999999783178,4.4010208611599975,0.1462049284984702,0.13999999131297775,0.1399999910176585,0.12424045853769494,0.061978654283802906,0.0681185608531108,1.050000000767743,7.6806052602839365,1.0629986275250733,0.13999999131297775,0.0229026948010459,0.6755283640886625,-1.610154508512044,0.33636365184426026,0.015557036294595537,1.0
23.29000000000084,11.0,0.9999999999782477,0.9999999999783851,4.401020861167082,0.1462049284983899,0.13999999131299887,0.13999999101768096,0.12286084052439203,0.06266602903858016,0.0693540907843936,1.0500000007677583,7.680605253226993,1.0629986275250876,0.13999999131299887,0.022902694801042983,0.6755283640887496,-1.6101545155664458,0.336363651844257,0.01555703629460188,1.0
23.300000000000843,11.0,0.9999999999783311,0.9999999999784357,4.401020861174154,0.14620492849830974,0.13999999131301968,0.13999999101770336,0.12145323871664587,0.06336568964420027,0.07057568438279627,1.0500000007677728,7.680605246170093,1.0629986275251018,0.13999999131301968,0.022902694801041536,0.6755283640888371,-1.610154522621413,0.33636365184425354,0.01555703629461205,1.0
23.310000000000844,11.0,0.9999999999784142,0.9999999999784729,4.401020861181216,0.14620492849822964,0.13999999131304042,0.13999999101772564,0.12001793683633757,0.06407749534284693,0.07178306322368444,1.050000000767788,7.680605239113232,1.062998627525116,0.13999999131304042,0.022902694801038775,0.6755283640889226,-1.610154529675819,0.33636365184424744,0.015557036294618205,1.0
23.320000000000846,11.0,0.9999999999784968,0.999999999978511,4.4010208611882655,0.1462049284981497,0.13999999131306143,0.13999999101774788,0.11855522493569962,0.06480130260674939,0.07297595175134274,1.050000000767803,7.680605232056399,1.06299862752513,0.13999999131306143,0.022902694801036114,0.6755283640890098,-1.6101545367302212,0.3363636518442451,0.015557036294624797,1.0
23.330000000000847,11.0,0.9999999999785789,0.9999999999785498,4.4010208611953034,0.14620492849806993,0.13999999131308224,0.13999999101777005,0.11706539933847637,0.0655369651671871,0.07415407734198531,1.0500000007678176,7.6806052249996055,1.062998627525144,0.13999999131308224,0.02290269480103399,0.6755283640890966,-1.610154543784813,0.336363651844241,0.015557036294632452,1.0
23.34000000000085,11.0,0.9999999999786607,0.9999999999785895,4.40102086120233,0.14620492849799022,0.13999999131310306,0.1399999910177921,0.11554876257965402,0.06628433404412161,0.07531717036617079,1.0500000007678323,7.6806052179428415,1.062998627525158,0.13999999131310306,0.02290269480103148,0.6755283640891829,-1.6101545508392177,0.3363636518442384,0.015557036294641842,1.0
23.35000000000085,11.0,0.9999999999787421,0.9999999999786326,4.401020861209344,0.14620492849791067,0.13999999131312346,0.1399999910178141,0.11400562334376094,0.06704325757644958,0.07646496425060736,1.050000000767847,7.680605210886121,1.062998627525172,0.13999999131312346,0.02290269480102996,0.6755283640892684,-1.6101545578940006,0.3363636518442335,0.015557036294650812,1.0
23.360000000000852,11.0,0.9999999999788229,0.9999999999786933,4.401020861216345,0.14620492849783123,0.13999999131314425,0.13999999101783606,0.11243629640176275,0.06781358145287067,0.07759719553933388,1.050000000767862,7.680605203829424,1.0629986275251861,0.13999999131314425,0.022902694801027135,0.6755283640893541,-1.610154564948218,0.336363651844231,0.015557036294657902,1.0
23.370000000000854,11.0,0.9999999999789032,0.9999999999787739,4.401020861223335,0.1462049284977519,0.1399999913131645,0.1399999910178579,0.11084110254655063,0.06859514874336411,0.07871360395426277,1.0500000007678767,7.680605196772774,1.0629986275252001,0.1399999913131645,0.02290269480102483,0.6755283640894381,-1.610154572002628,0.33636365184422573,0.015557036294665403,1.0
23.380000000000855,11.0,0.999999999978983,0.99999999997886,4.401020861230314,0.14620492849767275,0.13999999131318494,0.13999999101787963,0.10922036852705572,0.06938779993126748,0.07981393245507111,1.0500000007678914,7.680605189716149,1.0629986275252143,0.13999999131318494,0.02290269480102261,0.675528364089523,-1.610154579057036,0.3363636518442231,0.015557036294672135,1.0
23.390000000000857,11.0,0.9999999999790625,0.9999999999789376,4.40102086123728,0.14620492849759364,0.13999999131320517,0.13999999101790134,0.10757442698098155,0.07019137294595096,0.08089792729842572,1.0500000007679056,7.680605182659562,1.0629986275252281,0.13999999131320517,0.022902694801020928,0.6755283640896075,-1.6101545861116329,0.3363636518442192,0.015557036294683529,1.0
23.40000000000086,11.0,0.9999999999791416,0.9999999999790319,4.401020861244234,0.14620492849751476,0.1399999913132255,0.1399999910179229,0.10590361636618734,0.0710057031960806,0.08196533809652902,1.0500000007679207,7.680605175603007,1.062998627525242,0.1399999913132255,0.022902694801018395,0.6755283640896914,-1.6101545931658545,0.33636365184421496,0.015557036294688405,1.0
23.41000000000086,11.0,0.9999999999792201,0.9999999999791399,4.401020861251176,0.14620492849743594,0.1399999913132458,0.13999999101794441,0.10420828089072251,0.07183062360346351,0.08301591787497178,1.0500000007679355,7.680605168546483,1.062998627525256,0.1399999913132458,0.022902694801015942,0.6755283640897755,-1.6101546002200757,0.3363636518442117,0.01555703629469701,1.0
23.42000000000086,11.0,0.9999999999792982,0.9999999999792472,4.4010208612581065,0.14620492849735725,0.13999999131326601,0.13999999101796587,0.10248877044153593,0.07266596463746804,0.08404942312987977,1.05000000076795,7.68060516148999,1.0629986275252703,0.13999999131326601,0.02290269480101402,0.6755283640898596,-1.6101546072744854,0.33636365184420863,0.015557036294706983,1.0
23.430000000000863,11.0,0.9999999999793759,0.9999999999793536,4.4010208612650255,0.1462049284972787,0.13999999131328594,0.1399999910179872,0.1007454405118701,0.07351155435001187,0.08506561388434074,1.0500000007679648,7.680605154433534,1.0629986275252843,0.13999999131328594,0.022902694801011217,0.6755283640899414,-1.6101546143285237,0.33636365184420436,0.015557036294711352,1.0
23.440000000000865,11.0,0.9999999999794532,0.9999999999794595,4.401020861271932,0.1462049284972003,0.13999999131330618,0.1399999910180085,0.09897865212735918,0.0743672184111108,0.08606425374409893,1.050000000767979,7.6806051473771015,1.0629986275252978,0.13999999131330618,0.02290269480100945,0.6755283640900261,-1.610154621382932,0.3363636518442023,0.015557036294719658,1.0
23.450000000000866,11.0,0.9999999999795302,0.9999999999795646,4.401020861278827,0.14620492849712197,0.13999999131332616,0.13999999101802968,0.09718877177083743,0.07523278014498055,0.08704510995250413,1.0500000007679942,7.680605140320707,1.062998627525312,0.13999999131332616,0.0229026948010068,0.6755283640901083,-1.6101546284369697,0.3363636518441981,0.015557036294723617,1.0
23.460000000000868,11.0,0.9999999999796066,0.9999999999796633,4.401020861285709,0.1462049284970438,0.1399999913133459,0.1399999910180508,0.09537617130588935,0.07610806056668455,0.08800795344470244,1.0500000007680086,7.680605133264343,1.062998627525326,0.1399999913133459,0.02290269480100514,0.6755283640901905,-1.6101546354913836,0.3363636518441958,0.015557036294732852,1.0
23.47000000000087,11.0,0.9999999999796828,0.9999999999797672,4.40102086129258,0.14620492849696576,0.13999999131336568,0.13999999101807187,0.09354122789914279,0.07699287841931952,0.08895255890105631,1.050000000768023,7.68060512620801,1.0629986275253398,0.13999999131336568,0.02290269480100309,0.6755283640902726,-1.6101546425456095,0.33636365184419226,0.015557036294741505,1.0
23.48000000000087,11.0,0.9999999999797585,0.9999999999798675,4.401020861299439,0.14620492849688785,0.13999999131338547,0.13999999101809288,0.09168432394132758,0.07788705021173159,0.08987870479978127,1.050000000768038,7.680605119151709,1.0629986275253536,0.13999999131338547,0.022902694801000184,0.6755283640903539,-1.6101546495994608,0.33636365184418804,0.015557036294746045,1.0
23.490000000000872,11.0,0.9999999999798339,0.9999999999799533,4.401020861306285,0.14620492849681008,0.1399999913134054,0.13999999101811375,0.08980584696711744,0.0787903902567546,0.09078617346878716,1.0500000007680519,7.680605112095429,1.0629986275253673,0.1399999913134054,0.022902694800998283,0.6755283640904368,-1.6101546566536848,0.33636365184418593,0.015557036294756958,1.0
23.500000000000874,11.0,0.999999999979909,0.9999999999800384,4.401020861313119,0.14620492849673242,0.1399999913134248,0.13999999101813457,0.08790618957376875,0.07970271070996299,0.09167475113671175,1.050000000768066,7.680605105039191,1.0629986275253809,0.1399999913134248,0.022902694800996416,0.6755283640905175,-1.6101546637079145,0.3363636518441816,0.01555703629476389,1.0
23.510000000000876,11.0,0.9999999999799836,0.9999999999801233,4.4010208613199415,0.1462049284966549,0.13999999131344448,0.13999999101815536,0.08598574933858019,0.08062382160893075,0.09254422798313489,1.0500000007680805,7.6806050979829745,1.0629986275253946,0.13999999131344448,0.02290269480099465,0.6755283640905997,-1.6101546707621401,0.3363636518441797,0.015557036294772817,1.0
23.520000000000877,11.0,0.9999999999800577,0.999999999980205,4.401020861326752,0.1462049284965775,0.13999999131346427,0.13999999101817603,0.08404492873517755,0.08155353091298852,0.09339439818796126,1.0500000007680952,7.680605090926785,1.0629986275254082,0.13999999131346427,0.02290269480099154,0.6755283640906805,-1.610154677815804,0.3363636518441773,0.015557036294778427,1.0
23.53000000000088,11.0,0.9999999999801317,0.9999999999802721,4.40102086133355,0.14620492849650024,0.13999999131348356,0.1399999910181966,0.08208413504865461,0.08249164454347017,0.09422505997996035,1.0500000007681096,7.68060508387063,1.0629986275254224,0.13999999131348356,0.022902694800989876,0.6755283640907607,-1.6101546848700345,0.33636365184417355,0.015557036294785897,1.0
23.54000000000088,11.0,0.9999999999802052,0.999999999980328,4.401020861340336,0.14620492849642314,0.13999999131350274,0.13999999101821717,0.08010378028958587,0.08343796642444071,0.09503601568445211,1.0500000007681238,7.6806050768145075,1.062998627525436,0.13999999131350274,0.022902694800988273,0.6755283640908406,-1.610154691924266,0.3363636518441705,0.01555703629479391,1.0
23.550000000000882,11.0,0.9999999999802783,0.9999999999803839,4.40102086134711,0.14620492849634611,0.13999999131352237,0.1399999910182376,0.07810428110692091,0.08439229852389647,0.09582707177012713,1.0500000007681385,7.6806050697584025,1.06299862752545,0.13999999131352237,0.022902694800985356,0.6755283640909209,-1.610154698977931,0.33636365184416733,0.015557036294799681,1.0
23.560000000000883,11.0,0.999999999980351,0.9999999999804512,4.401020861353872,0.14620492849626923,0.13999999131354152,0.13999999101825797,0.07608605869978466,0.08535444089542941,0.09659803889499036,1.0500000007681527,7.680605062702333,1.0629986275254635,0.13999999131354152,0.022902694800983406,0.6755283640910003,-1.6101547060319752,0.3363636518441641,0.015557036294808469,1.0
23.570000000000885,11.0,0.9999999999804233,0.9999999999805155,4.401020861360622,0.1462049284961925,0.13999999131356058,0.13999999101827829,0.07404953872820932,0.08632419172034618,0.09734873195141734,1.0500000007681671,7.680605055646293,1.0629986275254772,0.13999999131356058,0.022902694800981522,0.6755283640910793,-1.61015471308602,0.3363636518441611,0.015557036294813475,1.0
23.580000000000886,11.0,0.9999999999804953,0.9999999999805658,4.401020861367359,0.14620492849611588,0.13999999131357976,0.13999999101829852,0.07199515122280342,0.08730134735023343,0.09807897011031254,1.0500000007681818,7.680605048590277,1.062998627525491,0.13999999131357976,0.022902694800979242,0.6755283640911582,-1.6101547201398767,0.33636365184415745,0.015557036294820638,1.0
23.590000000000888,11.0,0.9999999999805669,0.9999999999806162,4.401020861374084,0.1462049284960394,0.13999999131359883,0.13999999101831867,0.06992333049338487,0.08828570234996005,0.0987885768643591,1.0500000007681958,7.68060504153429,1.0629986275255048,0.13999999131359883,0.022902694800977952,0.6755283640912377,-1.610154727194109,0.3363636518441556,0.015557036294831926,1.0
23.60000000000089,11.0,0.999999999980638,0.9999999999806668,4.401020861380798,0.14620492849596306,0.13999999131361796,0.13999999101833877,0.0678345150365996,0.08927704954110748,0.09947738007034991,1.0500000007682102,7.680605034478326,1.0629986275255185,0.13999999131361796,0.02290269480097533,0.6755283640913163,-1.6101547342477782,0.3363636518441532,0.015557036294834996,1.0
23.61000000000089,11.0,0.9999999999807089,0.9999999999807175,4.401020861387498,0.14620492849588687,0.13999999131363697,0.13999999101835875,0.06572914744253949,0.09027518004581847,0.10014521199058976,1.0500000007682246,7.68060502742239,1.062998627525532,0.13999999131363697,0.022902694800973226,0.6755283640913948,-1.610154741301636,0.33636365184415074,0.015557036294841042,1.0
23.620000000000893,11.0,0.9999999999807793,0.9999999999807684,4.401020861394187,0.14620492849581074,0.13999999131365587,0.1399999910183787,0.06360767430038439,0.09127988333105543,0.10079190933335883,1.0500000007682389,7.68060502036648,1.0629986275255456,0.13999999131365587,0.02290269480097117,0.6755283640914729,-1.6101547483554948,0.3363636518441474,0.015557036294851648,1.0
23.630000000000894,11.0,0.9999999999808493,0.9999999999808221,4.4010208614008635,0.14620492849573477,0.1399999913136745,0.13999999101839852,0.06147054610308603,0.09229094725325845,0.10141731329242777,1.050000000768253,7.680605013310602,1.0629986275255592,0.1399999913136745,0.022902694800969153,0.6755283640915497,-1.6101547554093567,0.3363636518441434,0.015557036294856568,1.0
23.640000000000896,11.0,0.9999999999809188,0.99999999998089,4.4010208614075275,0.14620492849565897,0.13999999131369378,0.1399999910184183,0.059318217151117875,0.09330815810339387,0.10202126958561498,1.0500000007682675,7.680605006254731,1.0629986275255727,0.13999999131369378,0.022902694800966315,0.6755283640916289,-1.610154762462836,0.3363636518441427,0.015557036294862603,1.0
23.650000000000897,11.0,0.999999999980988,0.9999999999809575,4.40102086141418,0.14620492849558325,0.1399999913137122,0.13999999101843802,0.0571511454552992,0.09433130065238345,0.10260362849237666,1.0500000007682815,7.680604999198901,1.0629986275255863,0.1399999913137122,0.02290269480096487,0.6755283640917055,-1.610154769516887,0.33636365184413825,0.015557036294873774,1.0
23.6600000000009,11.0,0.9999999999810567,0.9999999999810303,4.40102086142082,0.14620492849550767,0.13999999131373073,0.13999999101845761,0.05496979263874033,0.0953601581969047,0.10316424489042073,1.050000000768296,7.680604992143096,1.0629986275256,0.13999999131373073,0.022902694800963023,0.675528364091782,-1.6101547765707493,0.3363636518441363,0.015557036294879891,1.0
23.6700000000009,11.0,0.9999999999811251,0.9999999999810972,4.4010208614274475,0.14620492849543226,0.1399999913137494,0.13999999101847715,0.05277462383789858,0.09639451260555232,0.10370297829133575,1.0500000007683101,7.680604985087311,1.0629986275256136,0.1399999913137494,0.02290269480096031,0.6755283640918582,-1.6101547836242356,0.3363636518441334,0.015557036294884617,1.0
