t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
59.1399999999968,11.0,0.9999999999982666,0.9999999999983763,4.40102086228366,0.14620492848594285,0.1399999913210696,0.139999991023025,-0.09741230669726064,0.15331190150167426,-0.04386986668137151,1.0500000007833428,7.680579776090248,1.0629986275403223,0.1399999913210696,0.022902694800335025,0.6755283641161071,-1.610179991894751,0.3363636518517924,0.015557036297484575,0.0
59.1499999999968,11.0,0.9999999999982663,0.9999999999983821,4.40102086228362,0.14620492848594333,0.13999999132106972,0.13999999102302496,-0.09623971659803976,0.15286835165520749,-0.044838148333030806,1.050000000783343,7.68057976896861,1.0629986275403227,0.13999999132106972,0.022902694800335625,0.6755283641161078,-1.61017999901662,0.3363636518517928,0.015557036297487333,0.0
59.1599999999968,11.0,0.999999999998266,0.9999999999983763,4.40102086228358,0.1462049284859438,0.1399999913210699,0.13999999102302488,-0.09504144047024476,0.15241517805114133,-0.04579457539192069,1.0500000007833434,7.68057976184697,1.0629986275403231,0.1399999913210699,0.022902694800335285,0.6755283641161082,-1.6101800061381129,0.3363636518517934,0.015557036297485331,0.0
59.1699999999968,11.0,0.9999999999982657,0.9999999999983817,4.401020862283539,0.14620492848594424,0.13999999132106974,0.1399999910230248,-0.09381779569620732,0.1519525005144436,-0.04673889257898618,1.0500000007833439,7.680579754725333,1.0629986275403236,0.13999999132106974,0.022902694800335376,0.6755283641161072,-1.6101800132597974,0.33636365185179273,0.015557036297486563,0.0
59.179999999996795,11.0,0.9999999999982655,0.9999999999983759,4.401020862283499,0.14620492848594474,0.13999999132106977,0.1399999910230247,-0.09256910643297042,0.15148044140689018,-0.04767084782294013,1.0500000007833443,7.680579747603691,1.0629986275403238,0.13999999132106977,0.022902694800335018,0.6755283641161068,-1.610180020381292,0.3363636518517933,0.01555703629748538,0.0
59.18999999999679,11.0,0.9999999999982652,0.9999999999983811,4.401020862283457,0.14620492848594518,0.13999999132107013,0.13999999102302468,-0.09129570352629451,0.15099912559465023,-0.04859019232758177,1.0500000007833452,7.680579740482037,1.0629986275403245,0.13999999132107013,0.022902694800334668,0.6755283641161077,-1.6101800275027836,0.33636365185179484,0.01555703629748526,0.0
59.19999999999679,11.0,0.9999999999982649,0.9999999999983747,4.401020862283416,0.14620492848594568,0.13999999132107008,0.1399999910230246,-0.08999792442287488,0.15050868041520218,-0.04949668063824653,1.0500000007833454,7.680579733360386,1.062998627540325,0.13999999132107008,0.02290269480033521,0.6755283641161076,-1.6101800346246544,0.3363636518517952,0.015557036297485208,0.0
59.20999999999679,11.0,0.9999999999982646,0.9999999999983797,4.401020862283374,0.14620492848594613,0.13999999132107013,0.13999999102302452,-0.08867611308079038,0.1500092356435899,-0.050390070707369054,1.050000000783346,7.680579726238735,1.0629986275403254,0.13999999132107013,0.02290269480033482,0.6755283641161073,-1.6101800417461491,0.33636365185179584,0.015557036297483983,0.0
59.21999999999679,11.0,0.9999999999982643,0.9999999999983846,4.401020862283334,0.14620492848594663,0.13999999132107002,0.13999999102302446,-0.08733061987822044,0.14950092345802757,-0.05127012395914206,1.050000000783346,7.680579719117083,1.0629986275403256,0.13999999132107002,0.022902694800335358,0.6755283641161072,-1.61018004886802,0.33636365185179473,0.015557036297487115,0.0
59.229999999996785,11.0,0.999999999998264,0.9999999999983779,4.401020862283292,0.1462049284859471,0.13999999132107036,0.13999999102302443,-0.08596180152043961,0.14898387840486277,-0.05213660535325374,1.0500000007833468,7.680579711995417,1.0629986275403263,0.13999999132107036,0.02290269480033497,0.6755283641161077,-1.6101800559895123,0.3363636518517965,0.015557036297484155,0.0
59.23999999999678,11.0,0.9999999999982637,0.9999999999983824,4.40102086228325,0.14620492848594757,0.13999999132107033,0.13999999102302435,-0.0845700209451285,0.14845823736290661,-0.05298928344768669,1.0500000007833474,7.680579704873755,1.0629986275403267,0.13999999132107033,0.02290269480033502,0.6755283641161074,-1.6101800631111953,0.3363636518517968,0.015557036297486782,0.0
59.24999999999678,11.0,0.9999999999982635,0.9999999999983755,4.401020862283207,0.14620492848594807,0.1399999913210703,0.13999999102302432,-0.08315564722601052,0.14792413950714084,-0.053827930460561495,1.0500000007833479,7.68057969775209,1.0629986275403274,0.1399999913210703,0.022902694800335063,0.675528364116107,-1.6101800702328786,0.33636365185179695,0.015557036297485878,0.0
59.25999999999678,11.0,0.9999999999982632,0.99999999999838,4.401020862283166,0.14620492848594854,0.13999999132107058,0.13999999102302424,-0.08171905547485486,0.14738172627181126,-0.05465232233100854,1.0500000007833483,7.680579690630418,1.0629986275403278,0.13999999132107058,0.02290269480033513,0.6755283641161081,-1.6101800773545583,0.3363636518517977,0.015557036297484464,0.0
59.26999999999678,11.0,0.9999999999982628,0.9999999999983841,4.401020862283123,0.14620492848594902,0.13999999132107052,0.1399999910230242,-0.08026062674186607,0.14683114131291738,-0.05546223877905177,1.0500000007833488,7.680579683508747,1.0629986275403283,0.13999999132107052,0.02290269480033515,0.6755283641161075,-1.6101800844762415,0.3363636518517975,0.015557036297486278,0.0
59.279999999996775,11.0,0.9999999999982626,0.9999999999983767,4.401020862283081,0.14620492848594951,0.1399999913210709,0.13999999102302416,-0.07878074791447906,0.14627253047010827,-0.0562574633644883,1.0500000007833497,7.6805796763870635,1.062998627540329,0.1399999913210709,0.02290269480033473,0.6755283641161085,-1.6101800915977331,0.33636365185179823,0.015557036297485626,0.0
59.28999999999677,11.0,0.9999999999982623,0.9999999999983805,4.401020862283039,0.14620492848595,0.139999991321071,0.1399999910230241,-0.0772798116146031,0.14570604172799462,-0.05703778354474825,1.0500000007833503,7.680579669265379,1.0629986275403294,0.139999991321071,0.02290269480033474,0.6755283641161084,-1.6101800987194155,0.3363636518517992,0.015557036297483756,0.0
59.29999999999677,11.0,0.9999999999982621,0.999999999998373,4.401020862282996,0.14620492848595049,0.139999991321071,0.13999999102302407,-0.07575821609432468,0.14513182517688744,-0.05780299073171924,1.0500000007833505,7.680579662143697,1.0629986275403298,0.139999991321071,0.02290269480033521,0.6755283641161087,-1.6101801058412855,0.3363636518517992,0.015557036297486313,0.0
59.30999999999677,11.0,0.9999999999982617,0.9999999999983767,4.401020862282953,0.14620492848595096,0.13999999132107108,0.139999991023024,-0.0742163651301084,0.1445500329729738,-0.05855288034752046,1.0500000007833508,7.680579655022011,1.0629986275403305,0.13999999132107108,0.022902694800335213,0.6755283641161088,-1.6101801129629671,0.3363636518517992,0.015557036297488412,0.0
59.31999999999677,11.0,0.9999999999982614,0.9999999999983802,4.40102086228291,0.14620492848595149,0.1399999913210711,0.13999999102302396,-0.07265466791552166,0.14396081929794,-0.05928725187921124,1.0500000007833514,7.680579647900319,1.062998627540331,0.1399999913210711,0.022902694800335195,0.6755283641161086,-1.61018012008465,0.33636365185180006,0.015557036297485696,0.0
59.329999999996765,11.0,0.9999999999982612,0.9999999999983723,4.401020862282867,0.14620492848595198,0.13999999132107122,0.1399999910230239,-0.0710735389525064,0.14336434031805306,-0.06000590893241966,1.0500000007833523,7.680579640778625,1.0629986275403316,0.13999999132107122,0.02290269480033471,0.6755283641161082,-1.6101801272061447,0.3363636518517996,0.01555703629748545,0.0
59.33999999999676,11.0,0.9999999999982608,0.999999999998387,4.401020862282825,0.14620492848595246,0.13999999132107127,0.1399999910230239,-0.06947339794123536,0.14276075414271164,-0.06070865928387676,1.050000000783353,7.6805796336569285,1.062998627540332,0.13999999132107127,0.022902694800334692,0.6755283641161081,-1.610180134327827,0.3363636518517997,0.015557036297487132,0.0
59.34999999999676,11.0,0.9999999999982606,0.9999999999983787,4.401020862282781,0.14620492848595296,0.13999999132107135,0.13999999102302388,-0.06785466966857501,0.14215022078247674,-0.061395314932842275,1.0500000007833532,7.680579626535226,1.0629986275403325,0.13999999132107135,0.02290269480033512,0.6755283641161086,-1.6101801414496966,0.3363636518518004,0.01555703629748675,0.0
59.35999999999676,11.0,0.9999999999982603,0.9999999999983818,4.4010208622827385,0.14620492848595346,0.1399999913210715,0.13999999102302382,-0.06621778389518773,0.1415329021065941,-0.062065692151408225,1.0500000007833534,7.680579619413522,1.062998627540333,0.1399999913210715,0.022902694800335084,0.675528364116109,-1.610180148571378,0.33636365185180217,0.015557036297485099,0.0
59.36999999999676,11.0,0.9999999999982601,0.9999999999983734,4.401020862282695,0.14620492848595393,0.13999999132107155,0.1399999910230238,-0.0645631752413044,0.14090896180001905,-0.06271961153366684,1.0500000007833543,7.680579612291817,1.0629986275403336,0.13999999132107155,0.022902694800334567,0.6755283641161083,-1.6101801556928732,0.33636365185180106,0.015557036297483586,0.0
59.379999999996755,11.0,0.9999999999982597,0.9999999999983763,4.4010208622826505,0.14620492848595446,0.13999999132107155,0.13999999102302374,-0.06289128307119493,0.14027856531995536,-0.06335689804372965,1.0500000007833548,7.680579605170108,1.0629986275403343,0.13999999132107155,0.022902694800334977,0.6755283641161085,-1.6101801628147434,0.3363636518518015,0.015557036297486365,0.0
59.38999999999675,11.0,0.9999999999982594,0.999999999998379,4.401020862282607,0.14620492848595495,0.13999999132107177,0.13999999102302374,-0.06120255137636921,0.13964187985191995,-0.06397738106258495,1.0500000007833554,7.680579598048395,1.0629986275403345,0.13999999132107177,0.022902694800334453,0.6755283641161086,-1.610180169936237,0.3363636518518016,0.015557036297487106,0.0
59.39999999999675,11.0,0.9999999999982591,0.9999999999983814,4.4010208622825635,0.14620492848595545,0.13999999132107196,0.1399999910230237,-0.05949742865754157,0.13899907426534455,-0.06458089443378101,1.0500000007833559,7.680579590926673,1.062998627540335,0.13999999132107196,0.02290269480033485,0.6755283641161095,-1.610180177058105,0.33636365185180267,0.015557036297486209,0.0
59.40999999999675,11.0,0.9999999999982588,0.9999999999983724,4.40102086228252,0.14620492848595595,0.13999999132107208,0.13999999102302368,-0.05777636780538414,0.13835031906872677,-0.0651672765079229,1.0500000007833563,7.680579583804953,1.0629986275403356,0.13999999132107208,0.022902694800334782,0.6755283641161097,-1.610180184179787,0.3363636518518036,0.015557036297486112,0.0
59.41999999999675,11.0,0.9999999999982585,0.9999999999983861,4.4010208622824765,0.14620492848595645,0.13999999132107224,0.13999999102302368,-0.05603982598010676,0.13769578636434196,-0.06573637018597092,1.0500000007833568,7.680579576683226,1.062998627540336,0.13999999132107224,0.022902694800335164,0.6755283641161106,-1.6101801913016554,0.33636365185180417,0.015557036297487989,0.0
59.429999999996745,11.0,0.9999999999982583,0.9999999999983767,4.401020862282432,0.14620492848595698,0.13999999132107233,0.13999999102302363,-0.05428826448989499,0.1370356498025282,-0.06628802296132916,1.0500000007833572,7.680579569561499,1.0629986275403367,0.13999999132107233,0.022902694800335063,0.6755283641161105,-1.610180198423338,0.3363636518518037,0.015557036297487468,0.0
59.43999999999674,11.0,0.9999999999982581,0.9999999999983787,4.4010208622823885,0.14620492848595748,0.13999999132107227,0.13999999102302363,-0.052522148668232516,0.1363700845355565,-0.06682208696071268,1.0500000007833576,7.680579562439771,1.0629986275403371,0.13999999132107227,0.022902694800335417,0.6755283641161103,-1.6101802055452088,0.33636365185180334,0.015557036297486962,0.0
59.44999999999674,11.0,0.9999999999982578,0.9999999999983806,4.401020862282344,0.14620492848595798,0.1399999913210724,0.13999999102302363,-0.05074194775014909,0.1356992671710985,-0.0673384189837827,1.0500000007833583,7.680579555318037,1.0629986275403376,0.1399999913210724,0.022902694800335306,0.6755283641161105,-1.6101802126668907,0.33636365185180483,0.015557036297487562,0.0
59.45999999999674,11.0,0.9999999999982576,0.9999999999983711,4.4010208622823,0.1462049284859585,0.1399999913210725,0.13999999102302363,-0.04894813474742171,0.1350233757253041,-0.06783688054153891,1.0500000007833588,7.680579548196302,1.062998627540338,0.1399999913210725,0.02290269480033519,0.6755283641161104,-1.610180219788573,0.33636365185180445,0.015557036297487035,0.0
59.46999999999674,11.0,0.9999999999982573,0.9999999999983842,4.401020862282255,0.146204928485959,0.1399999913210728,0.13999999102302357,-0.04714118632276132,0.1343425895755011,-0.06831733789345869,1.0500000007833594,7.680579541074558,1.0629986275403385,0.1399999913210728,0.02290269480033508,0.6755283641161115,-1.6101802269102528,0.33636365185180495,0.015557036297488797,0.0
59.479999999996735,11.0,0.9999999999982571,0.9999999999983743,4.401020862282211,0.1462049284859595,0.13999999132107294,0.13999999102302357,-0.045321582663025634,0.13365708941253024,-0.06877966208337329,1.0500000007833599,7.680579533952813,1.0629986275403391,0.13999999132107294,0.022902694800334942,0.6755283641161116,-1.6101802340319344,0.3363636518518063,0.015557036297486147,0.0
59.48999999999673,11.0,0.9999999999982568,0.9999999999983757,4.401020862282166,0.14620492848596003,0.1399999913210731,0.13999999102302355,-0.0434898073514792,0.1329670571927274,-0.06922372897407143,1.0500000007833603,7.680579526831067,1.0629986275403396,0.1399999913210731,0.022902694800334803,0.6755283641161117,-1.6101802411536164,0.33636365185180683,0.015557036297487909,0.0
59.49999999999673,11.0,0.9999999999982566,0.9999999999983771,4.401020862282121,0.14620492848596056,0.13999999132107305,0.13999999102302355,-0.041646347239151005,0.1322726760895664,-0.06964941928062086,1.0500000007833608,7.680579519709321,1.06299862754034,0.13999999132107305,0.022902694800335105,0.6755283641161117,-1.6101802482754872,0.33636365185180644,0.01555703629748568,0.0
59.50999999999673,11.0,0.9999999999982564,0.9999999999983782,4.401020862282077,0.1462049284859611,0.1399999913210732,0.13999999102302352,-0.039791692315306965,0.131574130444975,-0.0700566186023991,1.0500000007833612,7.680579512587566,1.0629986275403407,0.1399999913210732,0.022902694800335424,0.6755283641161124,-1.610180255397356,0.3363636518518076,0.015557036297486573,0.0
59.51999999999673,11.0,0.9999999999982562,0.9999999999983793,4.401020862282032,0.14620492848596156,0.1399999913210733,0.13999999102302352,-0.03792633557708719,0.13087160572033713,-0.07044521745382469,1.0500000007833616,7.680579505465812,1.0629986275403411,0.1399999913210733,0.02290269480033526,0.6755283641161124,-1.6101802625190382,0.3363636518518076,0.015557036297486723,0.0
59.529999999996726,11.0,0.999999999998256,0.9999999999983801,4.401020862281988,0.14620492848596206,0.13999999132107316,0.13999999102302352,-0.03605077289833139,0.13016528844719405,-0.07081511129378067,1.0500000007833619,7.680579498344059,1.0629986275403414,0.13999999132107316,0.022902694800335535,0.6755283641161117,-1.6101802696409104,0.3363636518518062,0.015557036297489295,0.0
59.53999999999672,11.0,0.9999999999982557,0.9999999999983696,4.401020862281944,0.1462049284859626,0.13999999132107357,0.13999999102302352,-0.03416550289762971,0.12945536617765827,-0.07116620055372253,1.0500000007833628,7.680579491222292,1.0629986275403418,0.13999999132107357,0.02290269480033491,0.6755283641161127,-1.610180276762402,0.3363636518518073,0.015557036297487285,0.0
59.54999999999672,11.0,0.9999999999982554,0.9999999999983817,4.401020862281899,0.14620492848596314,0.13999999132107363,0.13999999102302352,-0.03227102680564506,0.1287420274345527,-0.07149839066446288,1.050000000783363,7.6805794841005275,1.0629986275403422,0.13999999132107363,0.02290269480033518,0.675528364116113,-1.610180283884272,0.33636365185180855,0.015557036297485338,0.0
